,longrun_skews,longrun_means,longrun_stds,constant,sizes,horizons,equal,value,minvar,riskpar,rand
80,1.5113648125046266,3394.474296946126,1616.6799385144102,1.0,26,25.0,1.0,0.0,0.0,0.0,0.0
81,2.0947865377195245,17.165587084416366,34.34375356125486,1.0,29,1.0,1.0,0.0,0.0,0.0,0.0
82,1.1132324512384635,89.10990011908812,76.15465235744429,1.0,29,4.0,1.0,0.0,0.0,0.0,0.0
83,1.622029081071879,172.33004326064318,109.58881001150567,1.0,29,7.0,1.0,0.0,0.0,0.0,0.0
84,1.7678090466153222,309.6519196065958,164.99378315134493,1.0,29,10.0,1.0,0.0,0.0,0.0,0.0
85,1.950366406700611,574.5078622864238,345.60749691674795,1.0,29,13.0,1.0,0.0,0.0,0.0,0.0
86,1.6961705823721263,852.935675288987,447.4409651614197,1.0,29,16.0,1.0,0.0,0.0,0.0,0.0
87,1.3170782393600615,1225.599619179619,597.0787472005608,1.0,29,19.0,1.0,0.0,0.0,0.0,0.0
88,1.339099496987489,2327.1577940125567,1086.5148654893853,1.0,29,22.0,1.0,0.0,0.0,0.0,0.0
89,1.2621081375409522,3395.177493640594,1490.0874008722337,1.0,29,25.0,1.0,0.0,0.0,0.0,0.0
90,2.4024593721105245,19.115648216737124,36.716065985736144,1.0,32,1.0,1.0,0.0,0.0,0.0,0.0
91,1.1253491616214866,93.58672960912995,78.47591113500765,1.0,32,4.0,1.0,0.0,0.0,0.0,0.0
92,1.7629595566858853,173.57221934603655,112.552423818673,1.0,32,7.0,1.0,0.0,0.0,0.0,0.0
93,1.474861262015005,306.6416287535124,150.10785050283786,1.0,32,10.0,1.0,0.0,0.0,0.0,0.0
94,1.7426504803962477,562.1418087785186,315.9291505227494,1.0,32,13.0,1.0,0.0,0.0,0.0,0.0
95,1.5712896563432244,860.916957665395,430.39392456383655,1.0,32,16.0,1.0,0.0,0.0,0.0,0.0
96,1.212843766470552,1242.4707676057546,578.0399113887386,1.0,32,19.0,1.0,0.0,0.0,0.0,0.0
97,1.1745693131318031,2327.0609000361824,1020.8878457252671,1.0,32,22.0,1.0,0.0,0.0,0.0,0.0
98,1.4128414225678925,3424.952254896828,1449.9261806085035,1.0,32,25.0,1.0,0.0,0.0,0.0,0.0
99,1.7200064453761403,14.060718022745776,44.74193745879673,1.0,2,1.0,0.0,1.0,0.0,0.0,0.0
100,2.4190662174181936,72.8684802327963,127.57355776486891,1.0,2,4.0,0.0,1.0,0.0,0.0,0.0
101,2.616313679868567,129.75329224174158,210.3821373407845,1.0,2,7.0,0.0,1.0,0.0,0.0,0.0
102,3.1764963417021517,235.30129672435837,377.80334434372776,1.0,2,10.0,0.0,1.0,0.0,0.0,0.0
103,3.6412956577494944,402.7572539724738,670.3509393493352,1.0,2,13.0,0.0,1.0,0.0,0.0,0.0
104,3.61816077800909,552.620912254078,950.0130260836653,1.0,2,16.0,0.0,1.0,0.0,0.0,0.0
105,5.539715224617881,764.7734839010034,1537.478672926162,1.0,2,19.0,0.0,1.0,0.0,0.0,0.0
106,5.540010371376766,1234.9042806954735,2609.1487040692728,1.0,2,22.0,0.0,1.0,0.0,0.0,0.0
107,5.972538661423821,1756.857320626938,4211.074336400889,1.0,2,25.0,0.0,1.0,0.0,0.0,0.0
108,0.9826819740672701,13.266217330391795,34.756609210160235,1.0,5,1.0,0.0,1.0,0.0,0.0,0.0
109,1.4146431883187387,62.33710935907468,84.67620647044328,1.0,5,4.0,0.0,1.0,0.0,0.0,0.0
110,2.323535623386943,115.26391727253998,150.14785012456812,1.0,5,7.0,0.0,1.0,0.0,0.0,0.0
111,2.0756573144432826,191.68472191828164,215.53541387411758,1.0,5,10.0,0.0,1.0,0.0,0.0,0.0
112,2.563709962188365,333.1482311814068,379.0910477094662,1.0,5,13.0,0.0,1.0,0.0,0.0,0.0
113,2.767367329374877,479.08455612704836,549.1235500686892,1.0,5,16.0,0.0,1.0,0.0,0.0,0.0
114,3.329661211507832,646.8184215073949,822.552828478098,1.0,5,19.0,0.0,1.0,0.0,0.0,0.0
115,2.9680892750823724,1031.4092292704881,1300.8530584319944,1.0,5,22.0,0.0,1.0,0.0,0.0,0.0
116,3.4783872368851485,1264.6152349928088,1775.9612113323287,1.0,5,25.0,0.0,1.0,0.0,0.0,0.0
117,0.918211207915879,13.19759252157599,30.746238624934225,1.0,8,1.0,0.0,1.0,0.0,0.0,0.0
118,1.440337250075518,59.79862378899154,76.96056255917108,1.0,8,4.0,0.0,1.0,0.0,0.0,0.0
119,1.6541945893733137,116.964088570007,123.21853559226048,1.0,8,7.0,0.0,1.0,0.0,0.0,0.0
120,2.1699404086806315,192.27721594662142,192.95679918154676,1.0,8,10.0,0.0,1.0,0.0,0.0,0.0
121,2.4203634265421234,328.63524218997566,324.92028426759356,1.0,8,13.0,0.0,1.0,0.0,0.0,0.0
122,2.3014709545132273,469.9863101755791,470.0219938651499,1.0,8,16.0,0.0,1.0,0.0,0.0,0.0
123,2.1449049155879427,588.1212089051072,586.6695387481464,1.0,8,19.0,0.0,1.0,0.0,0.0,0.0
124,2.625068474042125,885.6989761395355,928.0737552555024,1.0,8,22.0,0.0,1.0,0.0,0.0,0.0
125,2.7691416003694393,1169.8504307255757,1297.9717527481673,1.0,8,25.0,0.0,1.0,0.0,0.0,0.0
126,0.7748894696089786,11.803475463276966,28.7729660012814,1.0,11,1.0,0.0,1.0,0.0,0.0,0.0
127,1.173567184790345,56.2303648188172,67.98887478384069,1.0,11,4.0,0.0,1.0,0.0,0.0,0.0
128,1.7874567668780665,112.4276921301961,115.34422654212304,1.0,11,7.0,0.0,1.0,0.0,0.0,0.0
129,1.8415099672574373,192.5399141344661,171.18495935557513,1.0,11,10.0,0.0,1.0,0.0,0.0,0.0
130,2.178524734607138,313.27843796175875,273.7472796370851,1.0,11,13.0,0.0,1.0,0.0,0.0,0.0
131,2.2626654023607493,423.0636368081161,381.1700280367507,1.0,11,16.0,0.0,1.0,0.0,0.0,0.0
132,2.3729452855022948,583.2272398111577,553.9594154828726,1.0,11,19.0,0.0,1.0,0.0,0.0,0.0
133,2.0042808436200152,853.648561317218,763.1557720697746,1.0,11,22.0,0.0,1.0,0.0,0.0,0.0
134,2.2340484204058386,1028.5445948084093,1020.6201477886165,1.0,11,25.0,0.0,1.0,0.0,0.0,0.0
135,0.710392839632292,13.661800209910675,27.853692835160025,1.0,14,1.0,0.0,1.0,0.0,0.0,0.0
136,1.1134379696024943,54.303625418836035,63.90131331362454,1.0,14,4.0,0.0,1.0,0.0,0.0,0.0
137,1.368189722719694,106.72586601484784,102.30474944661171,1.0,14,7.0,0.0,1.0,0.0,0.0,0.0
138,1.6295220141037843,188.75744672374802,154.85129997391604,1.0,14,10.0,0.0,1.0,0.0,0.0,0.0
139,1.9636523253756017,315.44355085065496,255.9965656315669,1.0,14,13.0,0.0,1.0,0.0,0.0,0.0
140,1.9886063566060979,421.29562453870847,345.7356562003233,1.0,14,16.0,0.0,1.0,0.0,0.0,0.0
141,1.8900880100717814,552.8596833642068,445.71177708649066,1.0,14,19.0,0.0,1.0,0.0,0.0,0.0
142,2.159201608406836,819.716090532848,684.6864586033928,1.0,14,22.0,0.0,1.0,0.0,0.0,0.0
143,2.7770333360506183,1012.0574938333492,980.7329772123725,1.0,14,25.0,0.0,1.0,0.0,0.0,0.0
144,0.4674389505911559,12.391653064236735,26.308104975878962,1.0,17,1.0,0.0,1.0,0.0,0.0,0.0
145,1.136251607031229,54.571865503964624,63.25113619173687,1.0,17,4.0,0.0,1.0,0.0,0.0,0.0
146,1.5138391390742212,104.38409953217126,94.31872746938748,1.0,17,7.0,0.0,1.0,0.0,0.0,0.0
147,1.8256073653632032,183.17878625027103,147.47340113373983,1.0,17,10.0,0.0,1.0,0.0,0.0,0.0
148,1.4528910863549167,307.2056264726586,218.48524104804372,1.0,17,13.0,0.0,1.0,0.0,0.0,0.0
149,2.0451898415871077,421.36341741852334,332.1317835645214,1.0,17,16.0,0.0,1.0,0.0,0.0,0.0
150,1.9684212887582155,547.8462962706401,427.8705791317812,1.0,17,19.0,0.0,1.0,0.0,0.0,0.0
151,2.1004363600130818,789.6998582745156,644.5744266793395,1.0,17,22.0,0.0,1.0,0.0,0.0,0.0
152,2.648860063739031,942.4218606627528,854.3209229571552,1.0,17,25.0,0.0,1.0,0.0,0.0,0.0
153,0.5149751115323103,11.845078607504151,25.50840560518453,1.0,20,1.0,0.0,1.0,0.0,0.0,0.0
154,0.9474546840061027,53.50525613738666,57.70451408609856,1.0,20,4.0,0.0,1.0,0.0,0.0,0.0
155,1.5034947383269472,100.25459072703403,91.39022148501978,1.0,20,7.0,0.0,1.0,0.0,0.0,0.0
156,1.5263395012363645,180.18896809874934,139.51544294682807,1.0,20,10.0,0.0,1.0,0.0,0.0,0.0
157,2.032152017887849,301.8106497157944,225.40145667505732,1.0,20,13.0,0.0,1.0,0.0,0.0,0.0
158,1.7756445346396585,412.2488892162826,294.42486356342107,1.0,20,16.0,0.0,1.0,0.0,0.0,0.0
159,1.9610614546616691,558.4263718216365,420.8556026535009,1.0,20,19.0,0.0,1.0,0.0,0.0,0.0
160,2.1690483145908774,774.1667500924913,595.926898106122,1.0,20,22.0,0.0,1.0,0.0,0.0,0.0
161,2.320659921048344,930.1346062151118,784.7032231671916,1.0,20,25.0,0.0,1.0,0.0,0.0,0.0
162,0.5233424655908283,11.52899795185696,24.81942539601528,1.0,23,1.0,0.0,1.0,0.0,0.0,0.0
163,0.7579885867233138,50.944646639954634,54.6881985763239,1.0,23,4.0,0.0,1.0,0.0,0.0,0.0
164,1.1169114673702345,103.53156444116071,86.96354945235397,1.0,23,7.0,0.0,1.0,0.0,0.0,0.0
165,1.5334411508742263,179.78664999930083,137.6193076190412,1.0,23,10.0,0.0,1.0,0.0,0.0,0.0
166,1.5778855941729406,301.88557564775647,208.0678480418236,1.0,23,13.0,0.0,1.0,0.0,0.0,0.0
167,1.9749570821533218,412.10254390957243,297.2968318542258,1.0,23,16.0,0.0,1.0,0.0,0.0,0.0
168,1.7328628364127827,533.1813152108862,379.54165217453726,1.0,23,19.0,0.0,1.0,0.0,0.0,0.0
169,1.919638113420053,763.0929986230379,553.1349692755126,1.0,23,22.0,0.0,1.0,0.0,0.0,0.0
170,2.2028888387234495,910.0987309745524,754.8104806435928,1.0,23,25.0,0.0,1.0,0.0,0.0,0.0
171,0.5916727311824843,11.318367679063801,24.91650560485069,1.0,26,1.0,0.0,1.0,0.0,0.0,0.0
172,0.7126109968618748,52.482749095256366,54.778170271441134,1.0,26,4.0,0.0,1.0,0.0,0.0,0.0
173,1.3851475470966372,100.68055979258683,84.33432673835149,1.0,26,7.0,0.0,1.0,0.0,0.0,0.0
174,1.3136221324046466,175.26490124227396,131.8450168484301,1.0,26,10.0,0.0,1.0,0.0,0.0,0.0
175,1.7450734058687127,294.83995436229026,205.4958048753291,1.0,26,13.0,0.0,1.0,0.0,0.0,0.0
176,1.7980644620372586,404.2597349352944,274.8614989515362,1.0,26,16.0,0.0,1.0,0.0,0.0,0.0
177,1.9012547258027448,512.8791607476887,348.1097052038783,1.0,26,19.0,0.0,1.0,0.0,0.0,0.0
178,1.9351099629133872,756.1001272669644,535.1597951108822,1.0,26,22.0,0.0,1.0,0.0,0.0,0.0
179,2.36536632961224,853.0892325634087,687.625953214272,1.0,26,25.0,0.0,1.0,0.0,0.0,0.0
180,0.38213407486092077,11.325778047241375,24.472493556127333,1.0,29,1.0,0.0,1.0,0.0,0.0,0.0
181,0.769874117373404,52.41994366553003,53.09137903415594,1.0,29,4.0,0.0,1.0,0.0,0.0,0.0
182,0.7724231463713778,96.5225772801652,75.42499927563219,1.0,29,7.0,0.0,1.0,0.0,0.0,0.0
183,1.1093968503251315,177.06171592580637,118.6769958740021,1.0,29,10.0,0.0,1.0,0.0,0.0,0.0
184,1.7413580094124899,296.47009534385114,198.77329603799046,1.0,29,13.0,0.0,1.0,0.0,0.0,0.0
185,1.9283911623941814,412.64496391039,281.5717461695008,1.0,29,16.0,0.0,1.0,0.0,0.0,0.0
186,1.6184411349805006,519.2444130230646,340.5340922367634,1.0,29,19.0,0.0,1.0,0.0,0.0,0.0
187,1.9376804300484853,745.7404960400072,517.5684136516271,1.0,29,22.0,0.0,1.0,0.0,0.0,0.0
188,1.988184221742817,860.73681427957,659.7967202256003,1.0,29,25.0,0.0,1.0,0.0,0.0,0.0
189,0.43486357854095314,10.668924338503505,23.807001688774424,1.0,32,1.0,0.0,1.0,0.0,0.0,0.0
190,0.7163115721724431,52.30807934195832,53.90889112539688,1.0,32,4.0,0.0,1.0,0.0,0.0,0.0
191,0.9328048467785578,100.09384518516504,77.03914154057374,1.0,32,7.0,0.0,1.0,0.0,0.0,0.0
192,1.3185367907695345,176.36870963937457,127.99056710961845,1.0,32,10.0,0.0,1.0,0.0,0.0,0.0
193,1.7349042039262887,288.23534427585463,185.25854630623698,1.0,32,13.0,0.0,1.0,0.0,0.0,0.0
194,1.649109700419668,400.5616419317475,258.32627538828194,1.0,32,16.0,0.0,1.0,0.0,0.0,0.0
195,1.3439235594316725,507.38741666768226,305.1581998633736,1.0,32,19.0,0.0,1.0,0.0,0.0,0.0
196,1.4235714954635599,742.1165095089494,456.64907496835895,1.0,32,22.0,0.0,1.0,0.0,0.0,0.0
197,1.9085350270301311,850.5385516971602,618.7219123688627,1.0,32,25.0,0.0,1.0,0.0,0.0,0.0
198,1.6827899667743587,15.824654752203779,43.793418637858544,1.0,2,1.0,0.0,0.0,1.0,0.0,0.0
199,2.5205768823061008,84.43664444365598,136.89110932382363,1.0,2,4.0,0.0,0.0,1.0,0.0,0.0
200,2.884860168728971,152.58310137586113,227.00702766613142,1.0,2,7.0,0.0,0.0,1.0,0.0,0.0
201,2.6091536694272635,258.1478008934087,360.42313475632113,1.0,2,10.0,0.0,0.0,1.0,0.0,0.0
202,3.350317058278818,472.2934197017359,698.3646423609916,1.0,2,13.0,0.0,0.0,1.0,0.0,0.0
203,4.644167105446839,712.8156393860459,1143.9424992017575,1.0,2,16.0,0.0,0.0,1.0,0.0,0.0
204,4.935957814334293,985.0290477421531,1782.982230787825,1.0,2,19.0,0.0,0.0,1.0,0.0,0.0
205,3.9889632453681414,1729.0573596595968,2963.9482165670806,1.0,2,22.0,0.0,0.0,1.0,0.0,0.0
206,5.163564244164763,2441.7911706462014,4850.707481642059,1.0,2,25.0,0.0,0.0,1.0,0.0,0.0
207,1.8560552718638057,16.515289799553994,36.43740131075706,1.0,5,1.0,0.0,0.0,1.0,0.0,0.0
208,1.3593254141894096,77.56207626957558,86.48023071603454,1.0,5,4.0,0.0,0.0,1.0,0.0,0.0
209,1.6404637965023017,139.07293706561578,138.85388849240545,1.0,5,7.0,0.0,0.0,1.0,0.0,0.0
210,1.9250995682308931,239.15446664438647,212.9883817148298,1.0,5,10.0,0.0,0.0,1.0,0.0,0.0
211,2.3416732333396917,413.5955290344731,385.8838810502722,1.0,5,13.0,0.0,0.0,1.0,0.0,0.0
212,2.482665405747935,635.9951677459163,635.8374419770421,1.0,5,16.0,0.0,0.0,1.0,0.0,0.0
213,3.0253905321292542,902.2043536681144,954.6023115386417,1.0,5,19.0,0.0,0.0,1.0,0.0,0.0
214,2.7914021927794366,1529.1581757268114,1522.817763038375,1.0,5,22.0,0.0,0.0,1.0,0.0,0.0
215,3.0320187454485557,2254.1189816596057,2449.453190230883,1.0,5,25.0,0.0,0.0,1.0,0.0,0.0
216,1.5859341535699105,16.2819723101118,32.30243006581464,1.0,8,1.0,0.0,0.0,1.0,0.0,0.0
217,1.0079170589398025,74.71803224755239,79.09477558529562,1.0,8,4.0,0.0,0.0,1.0,0.0,0.0
218,1.819054044196531,133.80134006372916,125.5282120674612,1.0,8,7.0,0.0,0.0,1.0,0.0,0.0
219,1.9406826179761647,227.3277131573105,174.3950561571601,1.0,8,10.0,0.0,0.0,1.0,0.0,0.0
220,1.7087229083993911,405.1878619179185,312.4086960320971,1.0,8,13.0,0.0,0.0,1.0,0.0,0.0
221,2.3622027505322007,589.5798683019225,497.13433306340056,1.0,8,16.0,0.0,0.0,1.0,0.0,0.0
222,2.307965537543649,823.0209330587594,700.0016952261902,1.0,8,19.0,0.0,0.0,1.0,0.0,0.0
223,2.1573120791201483,1419.5829307015972,1127.3958076670986,1.0,8,22.0,0.0,0.0,1.0,0.0,0.0
224,2.332253561183127,1995.4699061989713,1644.693014738119,1.0,8,25.0,0.0,0.0,1.0,0.0,0.0
225,1.0033635942816777,15.365920149752077,28.36954026213405,1.0,11,1.0,0.0,0.0,1.0,0.0,0.0
226,0.9958562212399148,74.13409807678192,75.05273250879478,1.0,11,4.0,0.0,0.0,1.0,0.0,0.0
227,1.5604872019955887,135.0134243398849,118.3274815334804,1.0,11,7.0,0.0,0.0,1.0,0.0,0.0
228,1.7950974883289472,221.7863784799603,154.36504746348965,1.0,11,10.0,0.0,0.0,1.0,0.0,0.0
229,1.9145876625860259,386.4187604571626,277.5952363969135,1.0,11,13.0,0.0,0.0,1.0,0.0,0.0
230,2.0867809374853734,579.6300278014592,432.36590186604957,1.0,11,16.0,0.0,0.0,1.0,0.0,0.0
231,2.0867141975691625,791.8448070116102,575.8571727001705,1.0,11,19.0,0.0,0.0,1.0,0.0,0.0
232,1.6484689300098698,1326.5081258304865,890.0746253152486,1.0,11,22.0,0.0,0.0,1.0,0.0,0.0
233,2.3802321324333238,1957.5864811298488,1450.1146125276564,1.0,11,25.0,0.0,0.0,1.0,0.0,0.0
234,1.2409519857278286,14.702872332298432,28.450417613933475,1.0,14,1.0,0.0,0.0,1.0,0.0,0.0
235,0.9465031703045553,71.89217577048751,73.99823430585406,1.0,14,4.0,0.0,0.0,1.0,0.0,0.0
236,1.4690066693937514,132.78065364318243,107.60780129438788,1.0,14,7.0,0.0,0.0,1.0,0.0,0.0
237,1.5642200598408809,218.21233446573135,142.8315031109795,1.0,14,10.0,0.0,0.0,1.0,0.0,0.0
238,1.7386547712214304,385.4141323256123,255.30886304959134,1.0,14,13.0,0.0,0.0,1.0,0.0,0.0
239,1.7953022306948783,555.9232055579434,376.9823699635604,1.0,14,16.0,0.0,0.0,1.0,0.0,0.0
240,1.7002761382357363,740.0419957400428,489.0421422200939,1.0,14,19.0,0.0,0.0,1.0,0.0,0.0
241,1.6504213708607858,1318.4457966111543,816.9408989919539,1.0,14,22.0,0.0,0.0,1.0,0.0,0.0
242,1.8326322717226913,1884.5443159692115,1155.3523179054966,1.0,14,25.0,0.0,0.0,1.0,0.0,0.0
243,1.0929852316251707,14.808560504774109,28.600444798190953,1.0,17,1.0,0.0,0.0,1.0,0.0,0.0
