,longrun_skews,longrun_means,longrun_stds,constant,sizes,horizons,equal,value,minvar,riskpar,rand
244,1.0625204051584973,94.3314145217018,110.34112495162758,1.0,17,4.0,0.0,0.0,1.0,0.0,0.0
245,1.3738430304820897,172.2896746731876,187.7585649438681,1.0,17,7.0,0.0,0.0,1.0,0.0,0.0
246,1.407711442264474,253.5449433365947,292.4438885708901,1.0,17,10.0,0.0,0.0,1.0,0.0,0.0
247,1.5360707216711684,403.86458158749235,426.7834910612799,1.0,17,13.0,0.0,0.0,1.0,0.0,0.0
248,1.5318959537720795,500.29883621533236,431.29427196671475,1.0,17,16.0,0.0,0.0,1.0,0.0,0.0
249,1.4893491197127846,738.3189646342591,471.53495066608616,1.0,17,19.0,0.0,0.0,1.0,0.0,0.0
250,1.4797910670565484,1474.2373892767089,751.239971574999,1.0,17,22.0,0.0,0.0,1.0,0.0,0.0
251,1.7604878173852594,2590.088783651775,1398.460728247858,1.0,17,25.0,0.0,0.0,1.0,0.0,0.0
252,0.18941574293663746,18.17698236130463,30.860057073283635,1.0,20,1.0,0.0,0.0,1.0,0.0,0.0
253,1.1360209005231792,87.37518717624128,105.56930250880816,1.0,20,4.0,0.0,0.0,1.0,0.0,0.0
254,1.3471177161471923,165.4260998373039,185.35537663142975,1.0,20,7.0,0.0,0.0,1.0,0.0,0.0
255,1.310291737960674,262.6059492125796,293.78572343556556,1.0,20,10.0,0.0,0.0,1.0,0.0,0.0
256,1.3140722640188818,422.59078588689727,440.7076206268976,1.0,20,13.0,0.0,0.0,1.0,0.0,0.0
257,1.3294539706079795,506.2789252451601,423.2370579405753,1.0,20,16.0,0.0,0.0,1.0,0.0,0.0
258,1.747605641565654,737.2929077811691,463.68048600549645,1.0,20,19.0,0.0,0.0,1.0,0.0,0.0
259,1.6178502770572982,1453.9879007535656,720.0497079788865,1.0,20,22.0,0.0,0.0,1.0,0.0,0.0
260,1.8307004568367773,2661.244953908148,1388.3136638350775,1.0,20,25.0,0.0,0.0,1.0,0.0,0.0
261,0.11088496935954538,17.64501160052557,29.96725046583745,1.0,23,1.0,0.0,0.0,1.0,0.0,0.0
262,1.096040707571442,88.87279708147241,105.04105136388145,1.0,23,4.0,0.0,0.0,1.0,0.0,0.0
263,1.3882365809597337,169.6688824362642,193.70010473828253,1.0,23,7.0,0.0,0.0,1.0,0.0,0.0
264,1.1345598578117977,260.47257512547475,280.6565425548773,1.0,23,10.0,0.0,0.0,1.0,0.0,0.0
265,1.3879599499286117,424.12118483436706,428.09870225577225,1.0,23,13.0,0.0,0.0,1.0,0.0,0.0
266,1.2612264989429156,524.6332562844891,426.0968414119923,1.0,23,16.0,0.0,0.0,1.0,0.0,0.0
267,1.7629346791003053,737.9862146912349,477.14368691838325,1.0,23,19.0,0.0,0.0,1.0,0.0,0.0
268,1.4143518822016972,1464.619746635747,664.9377551817918,1.0,23,22.0,0.0,0.0,1.0,0.0,0.0
269,1.4932682960619696,2713.901981043278,1300.2739718835808,1.0,23,25.0,0.0,0.0,1.0,0.0,0.0
270,0.10088600393785076,17.80282554818241,29.34547692429926,1.0,26,1.0,0.0,0.0,1.0,0.0,0.0
271,1.0814157399079487,86.41657419068108,102.84581179090954,1.0,26,4.0,0.0,0.0,1.0,0.0,0.0
272,1.3929726786623657,165.29739811490006,187.1536544593363,1.0,26,7.0,0.0,0.0,1.0,0.0,0.0
273,1.0943204006323177,266.48053194058195,291.07934401560067,1.0,26,10.0,0.0,0.0,1.0,0.0,0.0
274,1.4800747065702973,420.18608840293695,444.1289391516111,1.0,26,13.0,0.0,0.0,1.0,0.0,0.0
275,1.2853634544334465,530.7853319797539,423.4571052402278,1.0,26,16.0,0.0,0.0,1.0,0.0,0.0
276,1.466394829145174,758.047204798902,466.9510157481036,1.0,26,19.0,0.0,0.0,1.0,0.0,0.0
277,1.294781989696131,1492.267099951887,639.102100665635,1.0,26,22.0,0.0,0.0,1.0,0.0,0.0
278,1.7038778596129462,2709.1782510955095,1219.6973120755747,1.0,26,25.0,0.0,0.0,1.0,0.0,0.0
279,0.009361764641879523,17.12294664237493,28.207876557021404,1.0,29,1.0,0.0,0.0,1.0,0.0,0.0
280,1.145560152703529,89.52718832581397,102.9588879333006,1.0,29,4.0,0.0,0.0,1.0,0.0,0.0
281,1.3265706158136241,168.9978155970477,185.9392073620215,1.0,29,7.0,0.0,0.0,1.0,0.0,0.0
282,1.1729522298955395,271.5228701596259,295.8181249402705,1.0,29,10.0,0.0,0.0,1.0,0.0,0.0
283,1.2870356850297227,436.6989496792521,437.48824516953016,1.0,29,13.0,0.0,0.0,1.0,0.0,0.0
284,1.2805023268313211,519.1442805399913,423.2405584736735,1.0,29,16.0,0.0,0.0,1.0,0.0,0.0
285,1.715540975662195,773.4284330270418,472.91272022038675,1.0,29,19.0,0.0,0.0,1.0,0.0,0.0
286,1.3329685907490114,1528.8763036310747,643.8100407294334,1.0,29,22.0,0.0,0.0,1.0,0.0,0.0
287,1.3672937115500814,2691.8910452767964,1140.685619998257,1.0,29,25.0,0.0,0.0,1.0,0.0,0.0
288,-0.04784557682967479,17.177628083277973,28.424354900366797,1.0,32,1.0,0.0,0.0,1.0,0.0,0.0
289,1.0078527777667656,92.91040850885183,106.20293181036119,1.0,32,4.0,0.0,0.0,1.0,0.0,0.0
290,1.4691843394835002,159.5326817119805,185.7771269991429,1.0,32,7.0,0.0,0.0,1.0,0.0,0.0
291,1.1584574826290486,274.5489549645133,300.71719470916577,1.0,32,10.0,0.0,0.0,1.0,0.0,0.0
292,1.3589398231538348,421.38711656359783,430.89045657408116,1.0,32,13.0,0.0,0.0,1.0,0.0,0.0
293,1.3496635570157516,545.4606177453385,432.48100411123227,1.0,32,16.0,0.0,0.0,1.0,0.0,0.0
294,1.4005037774606932,780.5977896514013,439.0180123523624,1.0,32,19.0,0.0,0.0,1.0,0.0,0.0
295,1.1156989969669937,1521.0243528841715,586.4562550119857,1.0,32,22.0,0.0,0.0,1.0,0.0,0.0
296,1.2376175675226029,2729.218501489318,1090.8755883462104,1.0,32,25.0,0.0,0.0,1.0,0.0,0.0
297,1.7248988750040315,19.578301422314073,47.235173071530234,1.0,2,1.0,0.0,0.0,0.0,1.0,0.0
298,2.072091994989782,95.56049448355424,152.4329781159553,1.0,2,4.0,0.0,0.0,0.0,1.0,0.0
299,2.966817187586209,178.474029053557,290.4467967387228,1.0,2,7.0,0.0,0.0,0.0,1.0,0.0
300,3.4697919608839323,292.6415824702033,514.8616493311524,1.0,2,10.0,0.0,0.0,0.0,1.0,0.0
301,3.793431621759947,406.3393596139513,682.7593953250773,1.0,2,13.0,0.0,0.0,0.0,1.0,0.0
302,4.016248473771576,533.0910068813057,878.7293056106107,1.0,2,16.0,0.0,0.0,0.0,1.0,0.0
303,4.450424411377233,851.226389578066,1444.7438272154257,1.0,2,19.0,0.0,0.0,0.0,1.0,0.0
304,4.3865688475072675,1876.7695175859758,3083.3509771018666,1.0,2,22.0,0.0,0.0,0.0,1.0,0.0
305,5.125217231819103,3063.5202547328086,5581.380549242657,1.0,2,25.0,0.0,0.0,0.0,1.0,0.0
306,0.9100009454916291,17.6865198887759,37.68341771826039,1.0,5,1.0,0.0,0.0,0.0,1.0,0.0
307,1.525324378873537,94.1433698199625,125.27129438795356,1.0,5,4.0,0.0,0.0,0.0,1.0,0.0
308,2.06373379034612,173.33662760206528,216.1353790421801,1.0,5,7.0,0.0,0.0,0.0,1.0,0.0
309,2.103116891624833,271.1890225387662,339.66117125584464,1.0,5,10.0,0.0,0.0,0.0,1.0,0.0
310,2.3853333884134287,438.78916690760116,532.0053229909769,1.0,5,13.0,0.0,0.0,0.0,1.0,0.0
311,2.5132815280080782,573.2939463139683,618.0296401505035,1.0,5,16.0,0.0,0.0,0.0,1.0,0.0
312,2.5624556950180266,921.9654592132102,919.139576340362,1.0,5,19.0,0.0,0.0,0.0,1.0,0.0
313,2.7414183397869567,1912.8983700977124,1820.8672089933395,1.0,5,22.0,0.0,0.0,0.0,1.0,0.0
314,2.953350298027734,3240.257905550286,3130.9832020109297,1.0,5,25.0,0.0,0.0,0.0,1.0,0.0
315,0.8447034692402737,18.8483861000372,35.39091279340836,1.0,8,1.0,0.0,0.0,0.0,1.0,0.0
316,1.611785117108709,98.7563832218774,120.66056360279849,1.0,8,4.0,0.0,0.0,0.0,1.0,0.0
317,1.672146573747038,175.29203547121116,201.0551372514547,1.0,8,7.0,0.0,0.0,0.0,1.0,0.0
318,1.9169001307706275,274.70810495833973,314.94642800617225,1.0,8,10.0,0.0,0.0,0.0,1.0,0.0
319,2.1732560202869604,465.220447596644,498.53179220585776,1.0,8,13.0,0.0,0.0,0.0,1.0,0.0
320,2.092845129368597,565.6570395135142,515.2347021638533,1.0,8,16.0,0.0,0.0,0.0,1.0,0.0
321,2.0701919397848356,880.3198815645061,701.7425097822204,1.0,8,19.0,0.0,0.0,0.0,1.0,0.0
322,2.690251293998879,1912.8319638331504,1431.6078029475016,1.0,8,22.0,0.0,0.0,0.0,1.0,0.0
323,2.0291196543854104,3422.783073251779,2542.0960060362195,1.0,8,25.0,0.0,0.0,0.0,1.0,0.0
324,0.6500981474823173,18.33728162085024,34.273783241175906,1.0,11,1.0,0.0,0.0,0.0,1.0,0.0
325,1.5876128525565691,98.342511566942,119.49807249310527,1.0,11,4.0,0.0,0.0,0.0,1.0,0.0
326,1.6177524561352588,180.6241598023534,195.2312642263527,1.0,11,7.0,0.0,0.0,0.0,1.0,0.0
327,1.5293755483263711,291.15166696972204,314.3685715545373,1.0,11,10.0,0.0,0.0,0.0,1.0,0.0
328,1.7706099798917643,465.02280299471613,466.4845832083889,1.0,11,13.0,0.0,0.0,0.0,1.0,0.0
329,1.7941486807356135,563.2782217037205,462.237540547498,1.0,11,16.0,0.0,0.0,0.0,1.0,0.0
330,1.8396533777877053,907.4636931031182,660.5542385585346,1.0,11,19.0,0.0,0.0,0.0,1.0,0.0
331,1.9982242477929302,1990.187724305575,1251.0065101687655,1.0,11,22.0,0.0,0.0,0.0,1.0,0.0
332,1.9777016753294008,3406.1849526412207,2093.7250035931465,1.0,11,25.0,0.0,0.0,0.0,1.0,0.0
333,0.461588664005395,19.34336731600391,33.45904942129052,1.0,14,1.0,0.0,0.0,0.0,1.0,0.0
334,1.367592759645028,95.72747045215124,116.9219624234003,1.0,14,4.0,0.0,0.0,0.0,1.0,0.0
335,1.3757324774849904,176.98995153862126,188.7173622624477,1.0,14,7.0,0.0,0.0,0.0,1.0,0.0
336,1.4350293312239988,269.94208914584283,289.7866325823874,1.0,14,10.0,0.0,0.0,0.0,1.0,0.0
337,1.6216986612652369,453.11463536762494,441.12938808314186,1.0,14,13.0,0.0,0.0,0.0,1.0,0.0
338,1.6911201292955498,594.8502827402854,466.54002148501473,1.0,14,16.0,0.0,0.0,0.0,1.0,0.0
339,1.8236291800554856,918.0568459624602,598.3082545777229,1.0,14,19.0,0.0,0.0,0.0,1.0,0.0
340,1.615448444264554,1951.4366081079893,1078.2425644851514,1.0,14,22.0,0.0,0.0,0.0,1.0,0.0
341,1.5170009897861703,3469.755579034732,1966.5022742199003,1.0,14,25.0,0.0,0.0,0.0,1.0,0.0
342,0.5393731487861038,20.793849483765392,33.82006507639494,1.0,17,1.0,0.0,0.0,0.0,1.0,0.0
343,1.2614794699915497,98.89169693063761,115.98909663348115,1.0,17,4.0,0.0,0.0,0.0,1.0,0.0
344,1.4865085638827518,173.92153766684407,183.29059700890315,1.0,17,7.0,0.0,0.0,0.0,1.0,0.0
345,1.344642660394787,293.3686099874078,297.97915996139653,1.0,17,10.0,0.0,0.0,0.0,1.0,0.0
346,1.6366575380469306,471.3011404468287,466.9807699037104,1.0,17,13.0,0.0,0.0,0.0,1.0,0.0
347,1.4694955214316583,604.870326700923,447.73828729119316,1.0,17,16.0,0.0,0.0,0.0,1.0,0.0
348,1.808259043739564,946.8202866008652,610.307784598383,1.0,17,19.0,0.0,0.0,0.0,1.0,0.0
349,1.4274746031458556,1974.7503514551872,968.6043197356065,1.0,17,22.0,0.0,0.0,0.0,1.0,0.0
350,2.14815068107941,3561.367962723155,1948.17438632903,1.0,17,25.0,0.0,0.0,0.0,1.0,0.0
351,0.5805279781303287,19.26899632062017,32.50407148646162,1.0,20,1.0,0.0,0.0,0.0,1.0,0.0
352,1.1466412670008697,101.53343001972046,111.88593672948578,1.0,20,4.0,0.0,0.0,0.0,1.0,0.0
353,1.3555919726856738,172.8196661215706,182.8427714817859,1.0,20,7.0,0.0,0.0,0.0,1.0,0.0
354,1.2846258992125235,282.01631885184514,287.76462618832215,1.0,20,10.0,0.0,0.0,0.0,1.0,0.0
355,1.4264217436025255,466.70130094326476,439.7103872814473,1.0,20,13.0,0.0,0.0,0.0,1.0,0.0
356,1.219333670431965,622.2891797300347,449.8941974027616,1.0,20,16.0,0.0,0.0,0.0,1.0,0.0
357,1.6585723353400939,943.6768155581236,568.3175466342361,1.0,20,19.0,0.0,0.0,0.0,1.0,0.0
358,1.4971659347254986,1979.33358344382,905.7000881775074,1.0,20,22.0,0.0,0.0,0.0,1.0,0.0
359,1.4906956288059812,3546.669327897139,1742.3638793556202,1.0,20,25.0,0.0,0.0,0.0,1.0,0.0
360,0.5292600532239988,19.986509212909805,33.00410839806421,1.0,23,1.0,0.0,0.0,0.0,1.0,0.0
361,1.194101826020483,98.4080025849396,112.40340014729689,1.0,23,4.0,0.0,0.0,0.0,1.0,0.0
362,1.5017112589957737,178.60247266144154,187.06978367027503,1.0,23,7.0,0.0,0.0,0.0,1.0,0.0
363,1.1315775819953218,293.3652182512253,292.61524955893935,1.0,23,10.0,0.0,0.0,0.0,1.0,0.0
364,1.307173076043732,489.56643823398645,449.40607531370586,1.0,23,13.0,0.0,0.0,0.0,1.0,0.0
365,1.238199939620075,609.3677473710156,430.59938511302425,1.0,23,16.0,0.0,0.0,0.0,1.0,0.0
366,1.506279656484035,937.6915042523734,555.199105795252,1.0,23,19.0,0.0,0.0,0.0,1.0,0.0
367,1.4228801908556115,2021.7590014836471,882.2597828268795,1.0,23,22.0,0.0,0.0,0.0,1.0,0.0
368,1.1459329252528438,3624.3579221884097,1620.0740576056996,1.0,23,25.0,0.0,0.0,0.0,1.0,0.0
369,0.3850993223641003,19.637810236251017,31.77735182212875,1.0,26,1.0,0.0,0.0,0.0,1.0,0.0
370,1.0451128841939288,100.04722193594799,110.31572740376374,1.0,26,4.0,0.0,0.0,0.0,1.0,0.0
371,1.3607824595492968,177.35514226440614,183.053189626148,1.0,26,7.0,0.0,0.0,0.0,1.0,0.0
372,1.1604059236787279,283.4725068152776,285.01061767650674,1.0,26,10.0,0.0,0.0,0.0,1.0,0.0
373,1.3362365174238855,490.81509310137704,452.4052883625605,1.0,26,13.0,0.0,0.0,0.0,1.0,0.0
374,1.1758374908685338,615.4895193849146,418.4382998837413,1.0,26,16.0,0.0,0.0,0.0,1.0,0.0
375,1.4833154188979019,967.2652442606436,552.4542630747678,1.0,26,19.0,0.0,0.0,0.0,1.0,0.0
376,1.3051287946645385,2048.5189427988416,866.1890656938364,1.0,26,22.0,0.0,0.0,0.0,1.0,0.0
377,1.414097878708732,3652.558398425367,1587.8795272866723,1.0,26,25.0,0.0,0.0,0.0,1.0,0.0
378,0.5183374192137729,19.57776747490257,32.206003680652934,1.0,29,1.0,0.0,0.0,0.0,1.0,0.0
379,1.0455782685410133,97.20677674623954,107.4557846993004,1.0,29,4.0,0.0,0.0,0.0,1.0,0.0
380,1.3332179397546327,174.64937154334072,179.76322811084478,1.0,29,7.0,0.0,0.0,0.0,1.0,0.0
381,1.0387630860111463,300.76236025969393,290.83171350305025,1.0,29,10.0,0.0,0.0,0.0,1.0,0.0
382,1.3122368330214376,467.49591942650125,421.7855893968191,1.0,29,13.0,0.0,0.0,0.0,1.0,0.0
383,1.2285648984307262,642.9055473391345,449.19656482317043,1.0,29,16.0,0.0,0.0,0.0,1.0,0.0
384,1.3820392551158776,961.520293463241,541.9422848371744,1.0,29,19.0,0.0,0.0,0.0,1.0,0.0
385,1.3960767352228396,2002.6413057499888,813.0140641585355,1.0,29,22.0,0.0,0.0,0.0,1.0,0.0
386,1.1541701237140503,3658.3150557408985,1473.604632966083,1.0,29,25.0,0.0,0.0,0.0,1.0,0.0
387,0.46713635575643936,20.225374711656173,33.25512970858912,1.0,32,1.0,0.0,0.0,0.0,1.0,0.0
388,1.0194765177748264,102.48265642650438,109.67694336295496,1.0,32,4.0,0.0,0.0,0.0,1.0,0.0
389,1.2782509387012828,188.38718762885395,184.51531641697596,1.0,32,7.0,0.0,0.0,0.0,1.0,0.0
390,0.9686897219648276,293.9100239768026,285.3863620340211,1.0,32,10.0,0.0,0.0,0.0,1.0,0.0
391,1.2010795863461716,472.3159460825104,431.3400204526626,1.0,32,13.0,0.0,0.0,0.0,1.0,0.0
392,1.1690041058016873,644.2146818964573,451.0863192628842,1.0,32,16.0,0.0,0.0,0.0,1.0,0.0
393,1.0887865021785423,950.5929524088821,485.9514578976196,1.0,32,19.0,0.0,0.0,0.0,1.0,0.0
394,1.2853796124043912,2056.2332103264966,792.3143542032476,1.0,32,22.0,0.0,0.0,0.0,1.0,0.0
395,1.0991029838459532,3660.2418742516993,1411.4531955954162,1.0,32,25.0,0.0,0.0,0.0,1.0,0.0
396,1.7645170879263985,19.47814971676627,51.83940063937469,1.0,2,1.0,0.0,0.0,0.0,0.0,1.0
397,2.5036448916039737,99.2563943642082,183.84106357558295,1.0,2,4.0,0.0,0.0,0.0,0.0,1.0
398,3.2727540175390453,194.1767221449584,358.66468073858124,1.0,2,7.0,0.0,0.0,0.0,0.0,1.0
399,3.572938542810831,298.66544233030186,559.6157016420696,1.0,2,10.0,0.0,0.0,0.0,0.0,1.0
400,4.690659344947277,484.43872941011557,988.8682664971244,1.0,2,13.0,0.0,0.0,0.0,0.0,1.0
401,5.539903752627675,559.8838824969763,1180.2207400243703,1.0,2,16.0,0.0,0.0,0.0,0.0,1.0
402,4.596486876050228,844.2534423033269,1646.6444529937128,1.0,2,19.0,0.0,0.0,0.0,0.0,1.0
403,5.378841635039139,2000.2880837621963,4293.47586998707,1.0,2,22.0,0.0,0.0,0.0,0.0,1.0
404,7.582470892751861,3360.216857604767,8203.247454265611,1.0,2,25.0,0.0,0.0,0.0,0.0,1.0
405,1.2174872881083558,19.063860904740086,43.76541379638691,1.0,5,1.0,0.0,0.0,0.0,0.0,1.0
406,1.9845523163538574,107.55648584438131,156.33843002050455,1.0,5,4.0,0.0,0.0,0.0,0.0,1.0
407,2.4667027892928024,187.59394594217272,267.45469611885244,1.0,5,7.0,0.0,0.0,0.0,0.0,1.0
408,2.681577373915489,287.9481128768691,418.56833370467587,1.0,5,10.0,0.0,0.0,0.0,0.0,1.0
409,3.2731735976885723,461.2173160910427,682.8450482387256,1.0,5,13.0,0.0,0.0,0.0,0.0,1.0
410,3.3055353596158388,578.8667970586633,746.1911900187451,1.0,5,16.0,0.0,0.0,0.0,0.0,1.0
411,3.0633249179517583,913.9176897820012,1147.9638717592413,1.0,5,19.0,0.0,0.0,0.0,0.0,1.0
412,3.163191019932956,2071.4795272101555,2483.5657067418656,1.0,5,22.0,0.0,0.0,0.0,0.0,1.0
413,3.7301100781923693,3801.258194568349,5049.607294626994,1.0,5,25.0,0.0,0.0,0.0,0.0,1.0
414,1.0004864802445907,21.755045459245316,40.1831767662868,1.0,8,1.0,0.0,0.0,0.0,0.0,1.0
415,1.7158908052609232,105.87130320287055,136.65188063621054,1.0,8,4.0,0.0,0.0,0.0,0.0,1.0
416,2.0725091803460987,187.37491488779136,235.03196417914097,1.0,8,7.0,0.0,0.0,0.0,0.0,1.0
417,2.1096851769859195,289.144759084994,362.12459309620414,1.0,8,10.0,0.0,0.0,0.0,0.0,1.0
418,2.4962539117764693,462.3968085339045,571.9523638156197,1.0,8,13.0,0.0,0.0,0.0,0.0,1.0
419,2.5448015432910296,602.2582781522561,643.5415198008953,1.0,8,16.0,0.0,0.0,0.0,0.0,1.0
420,2.588613635576469,982.4839556631805,995.0370070680679,1.0,8,19.0,0.0,0.0,0.0,0.0,1.0
421,2.423402049168259,2146.940949759633,1918.2838882751955,1.0,8,22.0,0.0,0.0,0.0,0.0,1.0
422,2.9149134625294106,3952.8784764134875,3991.2028905256743,1.0,8,25.0,0.0,0.0,0.0,0.0,1.0
423,0.7667927483530981,19.84433383383562,39.471243005358026,1.0,11,1.0,0.0,0.0,0.0,0.0,1.0
424,1.4707090533882812,103.52517547687523,130.84887780695993,1.0,11,4.0,0.0,0.0,0.0,0.0,1.0
425,1.940842894029353,189.59115043882176,229.39553508874775,1.0,11,7.0,0.0,0.0,0.0,0.0,1.0
426,2.096546585514993,295.7219322750567,362.0807183178394,1.0,11,10.0,0.0,0.0,0.0,0.0,1.0
427,2.437006123794241,465.0151156655903,537.4378048961312,1.0,11,13.0,0.0,0.0,0.0,0.0,1.0
428,2.245403273506532,603.3501938177102,583.7505808673411,1.0,11,16.0,0.0,0.0,0.0,0.0,1.0
429,2.1434833481312636,973.000040001743,842.3862954085956,1.0,11,19.0,0.0,0.0,0.0,0.0,1.0
430,2.8552949347630463,2186.139753960535,1839.1938274137763,1.0,11,22.0,0.0,0.0,0.0,0.0,1.0
431,2.5888278891745156,3827.155837793811,3252.724901629338,1.0,11,25.0,0.0,0.0,0.0,0.0,1.0
432,0.7973724818811361,20.152528754514243,37.15518872227737,1.0,14,1.0,0.0,0.0,0.0,0.0,1.0
433,1.6631324509455805,105.25761389739681,134.44873286124323,1.0,14,4.0,0.0,0.0,0.0,0.0,1.0
434,1.6443650742999174,194.8495936517715,221.95217243484763,1.0,14,7.0,0.0,0.0,0.0,0.0,1.0
435,1.788725723279825,316.7605065195169,360.48888931788144,1.0,14,10.0,0.0,0.0,0.0,0.0,1.0
436,1.95607631722373,476.3037018808414,493.7608337395965,1.0,14,13.0,0.0,0.0,0.0,0.0,1.0
437,2.034708913249416,623.918839412227,553.6661657746439,1.0,14,16.0,0.0,0.0,0.0,0.0,1.0
438,1.983129766914285,987.8721583083077,766.0703452537937,1.0,14,19.0,0.0,0.0,0.0,0.0,1.0
439,2.344703713764379,2134.8158494758927,1521.461698152635,1.0,14,22.0,0.0,0.0,0.0,0.0,1.0
440,1.8944870304445933,3859.2731709324416,2831.9823810781513,1.0,14,25.0,0.0,0.0,0.0,0.0,1.0
441,0.7993125159076037,20.88674712395674,38.48407005390675,1.0,17,1.0,0.0,0.0,0.0,0.0,1.0
442,1.4643268005739591,104.21572687156959,129.73229284072272,1.0,17,4.0,0.0,0.0,0.0,0.0,1.0
443,1.526080205134363,178.61790186610062,200.35850815128813,1.0,17,7.0,0.0,0.0,0.0,0.0,1.0
444,1.5229247464415279,299.0387832164428,335.09851418991553,1.0,17,10.0,0.0,0.0,0.0,0.0,1.0
445,1.4944355722839164,466.11095492285665,459.3251882002293,1.0,17,13.0,0.0,0.0,0.0,0.0,1.0
446,2.1311788121238253,623.9491582855925,553.562310130865,1.0,17,16.0,0.0,0.0,0.0,0.0,1.0
447,2.071427985695175,1034.8441477375634,791.4778240917833,1.0,17,19.0,0.0,0.0,0.0,0.0,1.0
448,1.7976308865864095,2172.8299239055577,1358.0423717167755,1.0,17,22.0,0.0,0.0,0.0,0.0,1.0
449,1.7741938071564891,3759.222842809336,2415.785977329689,1.0,17,25.0,0.0,0.0,0.0,0.0,1.0
450,0.758844565234649,20.972420565503715,38.06178057618897,1.0,20,1.0,0.0,0.0,0.0,0.0,1.0
451,1.3487862189328492,105.68856646502246,123.43596596509104,1.0,20,4.0,0.0,0.0,0.0,0.0,1.0
452,1.4883822772368465,185.79562909625034,199.6493386276449,1.0,20,7.0,0.0,0.0,0.0,0.0,1.0
453,1.579952977863483,305.35228927894326,330.96164362990316,1.0,20,10.0,0.0,0.0,0.0,0.0,1.0
454,1.7362443444764466,491.18117821059514,486.9586384868846,1.0,20,13.0,0.0,0.0,0.0,0.0,1.0
455,1.4969912780008185,613.8188664996402,486.56123338211194,1.0,20,16.0,0.0,0.0,0.0,0.0,1.0
456,1.6302705913267912,978.522901392849,661.7886007298874,1.0,20,19.0,0.0,0.0,0.0,0.0,1.0
457,1.5914440593724921,2142.9506422048753,1190.5644954277197,1.0,20,22.0,0.0,0.0,0.0,0.0,1.0
458,1.7170787710750466,3763.8624845129707,2262.861786842538,1.0,20,25.0,0.0,0.0,0.0,0.0,1.0
459,0.5610954673946901,19.93286428425281,35.82526103112011,1.0,23,1.0,0.0,0.0,0.0,0.0,1.0
460,1.2278982411160952,108.07557152727932,125.81507607417693,1.0,23,4.0,0.0,0.0,0.0,0.0,1.0
461,1.4476315520542564,182.3712588627406,191.13267873392934,1.0,23,7.0,0.0,0.0,0.0,0.0,1.0
462,1.383871093928211,317.2320309575623,326.1422674704466,1.0,23,10.0,0.0,0.0,0.0,0.0,1.0
463,1.427525927793022,503.0114825035386,485.4464428602937,1.0,23,13.0,0.0,0.0,0.0,0.0,1.0
464,1.672261944977047,663.0157662033375,543.0644525158403,1.0,23,16.0,0.0,0.0,0.0,0.0,1.0
465,1.5804047567795243,998.296603485791,666.2174981098734,1.0,23,19.0,0.0,0.0,0.0,0.0,1.0
466,1.7359970946303747,2169.823569584245,1180.5435074340992,1.0,23,22.0,0.0,0.0,0.0,0.0,1.0
467,1.7699721808755695,3919.1088725327895,2305.598668799861,1.0,23,25.0,0.0,0.0,0.0,0.0,1.0
468,0.8413199605586699,20.853487185112826,37.244907997151046,1.0,26,1.0,0.0,0.0,0.0,0.0,1.0
469,1.2850242766608786,96.99866807507725,117.88399944638759,1.0,26,4.0,0.0,0.0,0.0,0.0,1.0
470,1.4134807553050306,196.7889026694764,208.08303724215472,1.0,26,7.0,0.0,0.0,0.0,0.0,1.0
471,1.219291412625433,292.1066827924623,303.6332088308506,1.0,26,10.0,0.0,0.0,0.0,0.0,1.0
472,1.549588153514342,495.94313261880296,475.4799785308741,1.0,26,13.0,0.0,0.0,0.0,0.0,1.0
473,1.5011098894480213,627.0362051807092,469.7800988110589,1.0,26,16.0,0.0,0.0,0.0,0.0,1.0
474,1.4578421365073395,1010.4357488117716,643.5371760548369,1.0,26,19.0,0.0,0.0,0.0,0.0,1.0
475,1.5548635769076562,2181.4468735551877,1098.4383389156278,1.0,26,22.0,0.0,0.0,0.0,0.0,1.0
476,1.5557532552004514,3821.088991258678,2084.557363411556,1.0,26,25.0,0.0,0.0,0.0,0.0,1.0
477,0.8800905990093548,21.56167973629989,38.07761570748595,1.0,29,1.0,0.0,0.0,0.0,0.0,1.0
478,1.3515985600580271,104.44318575137494,122.65779619710358,1.0,29,4.0,0.0,0.0,0.0,0.0,1.0
479,1.4107587682784577,187.94642158560669,194.75009050419578,1.0,29,7.0,0.0,0.0,0.0,0.0,1.0
480,1.2390867830132175,306.3084081160079,316.8363665704318,1.0,29,10.0,0.0,0.0,0.0,0.0,1.0
481,1.397355272086356,469.14748474843003,442.3820289454155,1.0,29,13.0,0.0,0.0,0.0,0.0,1.0
482,1.5116938316849517,630.682670448103,464.1495733039674,1.0,29,16.0,0.0,0.0,0.0,0.0,1.0
483,1.5591426106060562,1005.1884703516197,628.3038967340667,1.0,29,19.0,0.0,0.0,0.0,0.0,1.0
484,1.465840014129343,2149.254801389525,1008.6894518770134,1.0,29,22.0,0.0,0.0,0.0,0.0,1.0
485,1.6587203979242757,3850.1608272892945,1992.6576948733918,1.0,29,25.0,0.0,0.0,0.0,0.0,1.0
486,0.800245873118461,19.660933228420383,36.93635354841625,1.0,32,1.0,0.0,0.0,0.0,0.0,1.0
487,1.1280925419206147,106.62713268445945,123.32534575319097,1.0,32,4.0,0.0,0.0,0.0,0.0,1.0
488,1.303291443914244,183.05473921218,187.98803830706825,1.0,32,7.0,0.0,0.0,0.0,0.0,1.0
