,longrun_skews,longrun_means,longrun_stds,constant,sizes,horizons,equal,value,minvar,riskpar,rand
244,1.2195798409531504,84.97569671972445,63.155178869084196,1.0,17,4.0,0.0,0.0,1.0,0.0,0.0
245,1.2618795506969207,171.40401061290677,99.77467234754133,1.0,17,7.0,0.0,0.0,1.0,0.0,0.0
246,1.2754733173021413,315.67911329062133,172.69718164203258,1.0,17,10.0,0.0,0.0,1.0,0.0,0.0
247,1.7809948430072058,558.4006059936953,336.8539722562026,1.0,17,13.0,0.0,0.0,1.0,0.0,0.0
248,1.7527948209896431,903.6011422015165,524.751812702266,1.0,17,16.0,0.0,0.0,1.0,0.0,0.0
249,2.1899113848068255,1404.0609607143201,908.9503890758056,1.0,17,19.0,0.0,0.0,1.0,0.0,0.0
250,2.233364351220321,2540.6155741604034,1632.6815106435533,1.0,17,22.0,0.0,0.0,1.0,0.0,0.0
251,2.367156708057679,3511.8987012540806,2542.2773015529265,1.0,17,25.0,0.0,0.0,1.0,0.0,0.0
252,1.3266774768791691,20.50422845797312,32.90302927617264,1.0,20,1.0,0.0,0.0,1.0,0.0,0.0
253,1.1210121821750607,86.3331409338954,61.375458013656804,1.0,20,4.0,0.0,0.0,1.0,0.0,0.0
254,1.0698505160768343,179.49559173772292,98.28984508884746,1.0,20,7.0,0.0,0.0,1.0,0.0,0.0
255,1.4368270033551414,325.11404121996526,177.981482172907,1.0,20,10.0,0.0,0.0,1.0,0.0,0.0
256,1.5848080217259912,559.158882226664,310.54562673241253,1.0,20,13.0,0.0,0.0,1.0,0.0,0.0
257,1.6491269731099378,909.2177449658645,505.76264476325713,1.0,20,16.0,0.0,0.0,1.0,0.0,0.0
258,1.7474734020542457,1440.7920790546416,871.214120744219,1.0,20,19.0,0.0,0.0,1.0,0.0,0.0
259,1.9326514182534855,2539.9675120591965,1468.7298916168238,1.0,20,22.0,0.0,0.0,1.0,0.0,0.0
260,2.0073813786056136,3699.3863469414027,2491.526633204184,1.0,20,25.0,0.0,0.0,1.0,0.0,0.0
261,1.2827784939494715,19.247178276052065,30.898832118613388,1.0,23,1.0,0.0,0.0,1.0,0.0,0.0
262,1.4104494441438833,87.84723472619206,66.64130225253135,1.0,23,4.0,0.0,0.0,1.0,0.0,0.0
263,1.3425706167859912,175.87101393113448,98.82702501057682,1.0,23,7.0,0.0,0.0,1.0,0.0,0.0
264,1.1086353379807663,323.0507500661608,157.8602376370674,1.0,23,10.0,0.0,0.0,1.0,0.0,0.0
265,1.4058026480808985,567.8600963716814,289.8533114578232,1.0,23,13.0,0.0,0.0,1.0,0.0,0.0
266,1.5200236843299362,897.8727827765483,493.46258157881323,1.0,23,16.0,0.0,0.0,1.0,0.0,0.0
267,1.6819734304323797,1411.6251717314835,816.1239588470794,1.0,23,19.0,0.0,0.0,1.0,0.0,0.0
268,2.132588007265678,2634.794454646572,1519.8137540664043,1.0,23,22.0,0.0,0.0,1.0,0.0,0.0
269,2.306251429915084,3809.895552169727,2550.8700821585835,1.0,23,25.0,0.0,0.0,1.0,0.0,0.0
270,1.237112493437771,18.68393888256057,30.70587211439857,1.0,26,1.0,0.0,0.0,1.0,0.0,0.0
271,1.1757750342317128,87.46173081049893,62.81799624282912,1.0,26,4.0,0.0,0.0,1.0,0.0,0.0
272,1.6830259834727503,182.8621764845903,103.30542518480974,1.0,26,7.0,0.0,0.0,1.0,0.0,0.0
273,1.2072571371752667,323.82952348151326,161.71827847885305,1.0,26,10.0,0.0,0.0,1.0,0.0,0.0
274,1.8190756420994114,575.3297563482275,317.82031806067545,1.0,26,13.0,0.0,0.0,1.0,0.0,0.0
275,1.6780947044633023,930.6170568193135,500.86132344623053,1.0,26,16.0,0.0,0.0,1.0,0.0,0.0
276,1.81947295822332,1484.4381391667648,850.9970049287408,1.0,26,19.0,0.0,0.0,1.0,0.0,0.0
277,1.6818533602429606,2645.2138874264087,1427.189523552082,1.0,26,22.0,0.0,0.0,1.0,0.0,0.0
278,1.7433027771901866,3932.3603636895214,2330.8810890205104,1.0,26,25.0,0.0,0.0,1.0,0.0,0.0
279,1.528283615350953,18.75131691158368,32.15707788324274,1.0,29,1.0,0.0,0.0,1.0,0.0,0.0
280,1.1901768277309654,88.34077679648519,64.34984186423765,1.0,29,4.0,0.0,0.0,1.0,0.0,0.0
281,1.5315812200928816,179.25757464897924,94.87442113312511,1.0,29,7.0,0.0,0.0,1.0,0.0,0.0
282,1.3429642466107448,328.75814272823686,160.0772381941296,1.0,29,10.0,0.0,0.0,1.0,0.0,0.0
283,1.5413998669230158,574.9571225798529,290.62349588502894,1.0,29,13.0,0.0,0.0,1.0,0.0,0.0
284,1.712646129173818,919.0900886343682,477.0044198215482,1.0,29,16.0,0.0,0.0,1.0,0.0,0.0
285,1.9248383271779175,1511.2602139617534,863.1095229944324,1.0,29,19.0,0.0,0.0,1.0,0.0,0.0
286,1.9408391750262484,2706.9597046696126,1473.7209045906834,1.0,29,22.0,0.0,0.0,1.0,0.0,0.0
287,1.674756335486108,4008.8351520453266,2318.357746765053,1.0,29,25.0,0.0,0.0,1.0,0.0,0.0
288,1.4421163065934324,19.759198243038014,31.53567072154793,1.0,32,1.0,0.0,0.0,1.0,0.0,0.0
289,1.262610661997608,91.63400664619888,64.18527919536422,1.0,32,4.0,0.0,0.0,1.0,0.0,0.0
290,1.5563924409579761,185.8173577486069,98.02133869635018,1.0,32,7.0,0.0,0.0,1.0,0.0,0.0
291,1.0857055244505271,330.8283258004824,151.5751125171897,1.0,32,10.0,0.0,0.0,1.0,0.0,0.0
292,1.91080093335552,592.541044848814,314.4249906348222,1.0,32,13.0,0.0,0.0,1.0,0.0,0.0
293,1.328584064868208,941.7637968129449,465.98140994975734,1.0,32,16.0,0.0,0.0,1.0,0.0,0.0
294,1.7477092980599944,1533.8896275091354,842.6748287286465,1.0,32,19.0,0.0,0.0,1.0,0.0,0.0
295,1.8693027535739082,2776.9585777863545,1443.2848888615574,1.0,32,22.0,0.0,0.0,1.0,0.0,0.0
296,1.5759169910315511,4086.873474612025,2239.3190113966193,1.0,32,25.0,0.0,0.0,1.0,0.0,0.0
297,2.357828495791097,18.106595897973797,53.22518157532941,1.0,2,1.0,0.0,0.0,0.0,1.0,0.0
298,1.8550915631822114,75.0801606508307,113.58674653112884,1.0,2,4.0,0.0,0.0,0.0,1.0,0.0
299,2.8848150919778486,183.08051488484753,253.1364315456246,1.0,2,7.0,0.0,0.0,0.0,1.0,0.0
300,3.4080702853937015,303.95401609243135,439.7168709705918,1.0,2,10.0,0.0,0.0,0.0,1.0,0.0
301,3.5831913082315454,566.9767171808171,848.9087907965169,1.0,2,13.0,0.0,0.0,0.0,1.0,0.0
302,4.223575199467347,892.4050507720866,1477.6619338592998,1.0,2,16.0,0.0,0.0,0.0,1.0,0.0
303,3.2247626600586616,1221.5975438424123,1830.6523728797488,1.0,2,19.0,0.0,0.0,0.0,1.0,0.0
304,4.366443013271766,2176.2339891141087,4106.067912495598,1.0,2,22.0,0.0,0.0,0.0,1.0,0.0
305,5.083763263012529,2659.041588827716,5616.656525669626,1.0,2,25.0,0.0,0.0,0.0,1.0,0.0
306,1.451634960722479,18.670268297197225,40.33038146362555,1.0,5,1.0,0.0,0.0,0.0,1.0,0.0
307,1.8351301435743441,86.06739723479902,90.46626567507694,1.0,5,4.0,0.0,0.0,0.0,1.0,0.0
308,1.7988025048514193,177.0559122254726,154.35975171479086,1.0,5,7.0,0.0,0.0,0.0,1.0,0.0
309,1.8994127498161935,322.6856838259572,285.51997888610873,1.0,5,10.0,0.0,0.0,0.0,1.0,0.0
310,3.188190120958871,569.5760986862324,562.7425197961369,1.0,5,13.0,0.0,0.0,0.0,1.0,0.0
311,2.1404351445348606,890.2768671824384,817.3232879458941,1.0,5,16.0,0.0,0.0,0.0,1.0,0.0
312,2.8626492571993034,1341.4169718331993,1377.013441361952,1.0,5,19.0,0.0,0.0,0.0,1.0,0.0
313,3.026102252821607,2433.731068386937,2727.888019132018,1.0,5,22.0,0.0,0.0,0.0,1.0,0.0
314,3.8757432164527885,2998.1838858065657,3942.2456004891023,1.0,5,25.0,0.0,0.0,0.0,1.0,0.0
315,1.6555325430114751,19.4787453953937,39.659445697566234,1.0,8,1.0,0.0,0.0,0.0,1.0,0.0
316,1.650577979301135,86.37784065384606,78.40359230150062,1.0,8,4.0,0.0,0.0,0.0,1.0,0.0
317,1.5623647171952812,175.82065562031877,128.20323052644568,1.0,8,7.0,0.0,0.0,0.0,1.0,0.0
318,1.6053363763010735,319.5191434620831,228.99848081519403,1.0,8,10.0,0.0,0.0,0.0,1.0,0.0
319,2.080900989492809,572.0205741023965,439.5736404079144,1.0,8,13.0,0.0,0.0,0.0,1.0,0.0
320,2.205104321339866,878.5992716129288,678.5544588280286,1.0,8,16.0,0.0,0.0,0.0,1.0,0.0
321,2.6332203090946367,1475.8910228963512,1297.3536861517593,1.0,8,19.0,0.0,0.0,0.0,1.0,0.0
322,2.8412675508531016,2646.540474912592,2474.0767390125366,1.0,8,22.0,0.0,0.0,0.0,1.0,0.0
323,3.4003705129397788,3198.565443655211,3326.8745607022292,1.0,8,25.0,0.0,0.0,0.0,1.0,0.0
324,1.467458757613138,19.80033976098732,35.65130393135266,1.0,11,1.0,0.0,0.0,0.0,1.0,0.0
325,1.1066467104126658,85.94475172630406,67.12176501396836,1.0,11,4.0,0.0,0.0,0.0,1.0,0.0
326,1.2592012360217446,175.26084768814988,110.92808338751722,1.0,11,7.0,0.0,0.0,0.0,1.0,0.0
327,1.5043201166790854,332.29227935373945,213.50203296651316,1.0,11,10.0,0.0,0.0,0.0,1.0,0.0
328,2.237496695115714,579.2636519256803,401.3525663638865,1.0,11,13.0,0.0,0.0,0.0,1.0,0.0
329,1.9849589265057943,932.300860919749,646.1507950714919,1.0,11,16.0,0.0,0.0,0.0,1.0,0.0
330,2.1394907619175,1487.8635233385162,1109.6482556658318,1.0,11,19.0,0.0,0.0,0.0,1.0,0.0
331,2.0827020536676684,2657.817260009042,1962.6836591368929,1.0,11,22.0,0.0,0.0,0.0,1.0,0.0
332,2.65394306963392,3416.6257328026436,2999.8115879409825,1.0,11,25.0,0.0,0.0,0.0,1.0,0.0
333,1.7299629295028884,19.857661013124144,36.570721757228974,1.0,14,1.0,0.0,0.0,0.0,1.0,0.0
334,1.0869520761030547,86.96327872509323,66.5266031575857,1.0,14,4.0,0.0,0.0,0.0,1.0,0.0
335,1.166940693126763,179.68167734138862,108.20990719557238,1.0,14,7.0,0.0,0.0,0.0,1.0,0.0
336,1.5476511126140928,337.5964108560316,199.62701981741026,1.0,14,10.0,0.0,0.0,0.0,1.0,0.0
337,1.6731228131121372,586.2121346119652,355.5018390013255,1.0,14,13.0,0.0,0.0,0.0,1.0,0.0
338,2.2256201093968917,938.0104371614079,645.5112171130156,1.0,14,16.0,0.0,0.0,0.0,1.0,0.0
339,2.2661478979435725,1540.2348872344494,1082.0432301052763,1.0,14,19.0,0.0,0.0,0.0,1.0,0.0
340,1.8889629414264546,2676.811300348365,1728.3909395435655,1.0,14,22.0,0.0,0.0,0.0,1.0,0.0
341,2.04745136256751,3490.541657614199,2604.374003655894,1.0,14,25.0,0.0,0.0,0.0,1.0,0.0
342,1.6313952349029206,18.935698750006207,34.3434359381338,1.0,17,1.0,0.0,0.0,0.0,1.0,0.0
343,1.3582663611036534,87.61964589076861,63.391993023769466,1.0,17,4.0,0.0,0.0,0.0,1.0,0.0
344,1.402288511178329,180.9257136396805,104.76057382140826,1.0,17,7.0,0.0,0.0,0.0,1.0,0.0
345,1.3505209573341126,332.62681750329267,181.39226977164122,1.0,17,10.0,0.0,0.0,0.0,1.0,0.0
346,2.006316011231667,593.1076342481125,373.10510314269817,1.0,17,13.0,0.0,0.0,0.0,1.0,0.0
347,1.739048757174097,954.3602892350991,572.7562214865503,1.0,17,16.0,0.0,0.0,0.0,1.0,0.0
348,2.03168264452201,1541.8120512164621,1018.0884162231956,1.0,17,19.0,0.0,0.0,0.0,1.0,0.0
349,2.162344564505991,2767.4431634336365,1782.531882847282,1.0,17,22.0,0.0,0.0,0.0,1.0,0.0
350,2.07217664305407,3640.902087480623,2581.8592893789905,1.0,17,25.0,0.0,0.0,0.0,1.0,0.0
351,1.4119300630550966,20.479334633353087,34.50980680596107,1.0,20,1.0,0.0,0.0,0.0,1.0,0.0
352,1.3213465669157207,89.97038869750564,67.06331901172426,1.0,20,4.0,0.0,0.0,0.0,1.0,0.0
353,1.417869600660219,184.88467192281945,101.76565929570837,1.0,20,7.0,0.0,0.0,0.0,1.0,0.0
354,1.280193976791204,336.2341164925186,175.98024359252014,1.0,20,10.0,0.0,0.0,0.0,1.0,0.0
355,1.7699294514049821,585.5132654034235,341.1150402849492,1.0,20,13.0,0.0,0.0,0.0,1.0,0.0
356,1.819841828130093,960.1470295942177,553.667021427314,1.0,20,16.0,0.0,0.0,0.0,1.0,0.0
357,1.9491636578155305,1524.3506502420612,932.4684530875556,1.0,20,19.0,0.0,0.0,0.0,1.0,0.0
358,2.1007106392400376,2769.3052174131044,1698.369633412349,1.0,20,22.0,0.0,0.0,0.0,1.0,0.0
359,2.0479333708131007,3728.6638812280858,2517.081014882264,1.0,20,25.0,0.0,0.0,0.0,1.0,0.0
360,1.2565548245184885,19.341801744580522,32.2937444964158,1.0,23,1.0,0.0,0.0,0.0,1.0,0.0
361,1.142234417967608,87.96770695728331,63.545880574755934,1.0,23,4.0,0.0,0.0,0.0,1.0,0.0
362,1.2890158444669324,183.00796905033417,94.31637924871988,1.0,23,7.0,0.0,0.0,0.0,1.0,0.0
363,0.9641936710057042,333.46483894977024,166.0918519775558,1.0,23,10.0,0.0,0.0,0.0,1.0,0.0
364,1.7971563147206113,599.046839200366,318.0066156648774,1.0,23,13.0,0.0,0.0,0.0,1.0,0.0
365,1.848398187396153,978.6183151349024,539.4744924105178,1.0,23,16.0,0.0,0.0,0.0,1.0,0.0
366,2.085658346315999,1571.5854603603564,959.1069553020851,1.0,23,19.0,0.0,0.0,0.0,1.0,0.0
367,1.7110122677331372,2797.2287536024905,1566.5650226567925,1.0,23,22.0,0.0,0.0,0.0,1.0,0.0
368,2.0015383611148168,3799.2729894141557,2429.804130641229,1.0,23,25.0,0.0,0.0,0.0,1.0,0.0
369,1.416709302094747,18.21473874038478,32.341986255760325,1.0,26,1.0,0.0,0.0,0.0,1.0,0.0
370,1.4284319868817248,89.20524025678975,64.58195261093792,1.0,26,4.0,0.0,0.0,0.0,1.0,0.0
371,0.9688174914484795,184.10443119978456,90.7763595032623,1.0,26,7.0,0.0,0.0,0.0,1.0,0.0
372,1.1469078756691675,347.65272099522275,165.62597467616345,1.0,26,10.0,0.0,0.0,0.0,1.0,0.0
373,2.1218120122800803,611.7140639052902,339.63830790751626,1.0,26,13.0,0.0,0.0,0.0,1.0,0.0
374,1.5381487174476245,976.4820568342768,517.029577303509,1.0,26,16.0,0.0,0.0,0.0,1.0,0.0
375,1.8410299677260613,1549.2606963395624,870.5223574274404,1.0,26,19.0,0.0,0.0,0.0,1.0,0.0
376,1.6191038777529099,2837.318691630132,1499.1038792369363,1.0,26,22.0,0.0,0.0,0.0,1.0,0.0
377,1.821120938096946,3960.965285539061,2435.620363599659,1.0,26,25.0,0.0,0.0,0.0,1.0,0.0
378,1.3818487303838654,20.20453560261253,34.54905145157417,1.0,29,1.0,0.0,0.0,0.0,1.0,0.0
379,1.3510312962438076,90.24052453260043,63.633382186296586,1.0,29,4.0,0.0,0.0,0.0,1.0,0.0
380,1.1497959926088621,190.19316904655304,92.7788785247148,1.0,29,7.0,0.0,0.0,0.0,1.0,0.0
381,0.9008883778341439,342.1762685057067,155.79046867995885,1.0,29,10.0,0.0,0.0,0.0,1.0,0.0
382,1.8142292418999555,616.3280806696533,327.8413775724278,1.0,29,13.0,0.0,0.0,0.0,1.0,0.0
383,1.3593451870854782,986.3596644270909,494.8811618377529,1.0,29,16.0,0.0,0.0,0.0,1.0,0.0
384,1.6104692048003306,1596.5850036539123,879.1111695889342,1.0,29,19.0,0.0,0.0,0.0,1.0,0.0
385,1.3735633963443186,2899.2182301822295,1485.179424104466,1.0,29,22.0,0.0,0.0,0.0,1.0,0.0
386,1.64049291899061,4002.126745589073,2311.5544164348103,1.0,29,25.0,0.0,0.0,0.0,1.0,0.0
387,1.4641746092386767,20.234598937208567,33.61577062484701,1.0,32,1.0,0.0,0.0,0.0,1.0,0.0
388,1.413081816608017,91.9751414876904,63.697226824295406,1.0,32,4.0,0.0,0.0,0.0,1.0,0.0
389,1.1494811975047954,187.58761117057358,90.76750848039698,1.0,32,7.0,0.0,0.0,0.0,1.0,0.0
390,1.338300457521148,344.55800072477297,164.5304624961413,1.0,32,10.0,0.0,0.0,0.0,1.0,0.0
391,1.6125733633306216,622.8766006958865,327.61503816883845,1.0,32,13.0,0.0,0.0,0.0,1.0,0.0
392,1.580453886138113,991.842997783595,499.77435407791455,1.0,32,16.0,0.0,0.0,0.0,1.0,0.0
393,1.6547556356007935,1603.6270314689525,867.7917752478476,1.0,32,19.0,0.0,0.0,0.0,1.0,0.0
394,1.3635568149460213,2925.9509753103453,1439.4098687160974,1.0,32,22.0,0.0,0.0,0.0,1.0,0.0
395,1.4669988484132799,3991.6490514774887,2126.355322687528,1.0,32,25.0,0.0,0.0,0.0,1.0,0.0
396,2.5392464530588645,20.722730829564455,61.02727145634282,1.0,2,1.0,0.0,0.0,0.0,0.0,1.0
397,2.8331413905608804,81.56456122490637,150.15782195009248,1.0,2,4.0,0.0,0.0,0.0,0.0,1.0
398,3.345432690890431,173.3470121404951,294.36439527310745,1.0,2,7.0,0.0,0.0,0.0,0.0,1.0
399,3.815610618143087,319.1833325067253,564.6987938192602,1.0,2,10.0,0.0,0.0,0.0,0.0,1.0
400,5.381219128392597,571.7920704864091,1061.990224233896,1.0,2,13.0,0.0,0.0,0.0,0.0,1.0
401,4.868879987704775,793.9686328835079,1533.626503276774,1.0,2,16.0,0.0,0.0,0.0,0.0,1.0
402,6.300674158395554,1325.5695347164467,3196.6596827744543,1.0,2,19.0,0.0,0.0,0.0,0.0,1.0
403,5.883977344244645,2264.9137346338066,5525.542021058606,1.0,2,22.0,0.0,0.0,0.0,0.0,1.0
404,7.937752438664494,2831.916700409345,8742.051417909768,1.0,2,25.0,0.0,0.0,0.0,0.0,1.0
405,1.9711231686071466,19.192281122523987,46.96403522297645,1.0,5,1.0,0.0,0.0,0.0,0.0,1.0
406,2.1398961826735747,87.46824372432381,108.35971295020116,1.0,5,4.0,0.0,0.0,0.0,0.0,1.0
407,2.4346730367748997,186.78103329451096,208.8457053049926,1.0,5,7.0,0.0,0.0,0.0,0.0,1.0
408,2.858434774206198,332.43573089355294,371.2607618424853,1.0,5,10.0,0.0,0.0,0.0,0.0,1.0
409,3.208786341511947,608.4197396677124,727.1902724385698,1.0,5,13.0,0.0,0.0,0.0,0.0,1.0
410,3.485737686581377,956.1959288007519,1194.5923864309473,1.0,5,16.0,0.0,0.0,0.0,0.0,1.0
411,4.54396392674798,1498.7289134544221,2223.039506140585,1.0,5,19.0,0.0,0.0,0.0,0.0,1.0
412,3.6596564429740304,2623.745914043812,3677.789726002444,1.0,5,22.0,0.0,0.0,0.0,0.0,1.0
413,4.121425351804342,2803.7276892923564,4310.936023596106,1.0,5,25.0,0.0,0.0,0.0,0.0,1.0
414,1.7705011623265399,19.954600469604692,43.188945845834034,1.0,8,1.0,0.0,0.0,0.0,0.0,1.0
415,2.0108731041460834,90.57348879993984,97.35635474775336,1.0,8,4.0,0.0,0.0,0.0,0.0,1.0
416,1.7910354560718829,181.26913460021257,160.29457423448582,1.0,8,7.0,0.0,0.0,0.0,0.0,1.0
417,2.1837759221378192,338.5915553504733,301.662775203566,1.0,8,10.0,0.0,0.0,0.0,0.0,1.0
418,3.111350581585394,591.7448990944218,586.6644714234501,1.0,8,13.0,0.0,0.0,0.0,0.0,1.0
419,2.999578440871223,988.7720234323743,999.8842152522475,1.0,8,16.0,0.0,0.0,0.0,0.0,1.0
420,3.5816326921117745,1515.2116686283043,1720.5469633003179,1.0,8,19.0,0.0,0.0,0.0,0.0,1.0
421,3.3320936876996625,2572.397299186298,2916.8631185833838,1.0,8,22.0,0.0,0.0,0.0,0.0,1.0
422,3.5216336019513146,3164.7533814285357,3938.3751550115544,1.0,8,25.0,0.0,0.0,0.0,0.0,1.0
423,1.6836085644162602,20.618557977434993,42.05401280478937,1.0,11,1.0,0.0,0.0,0.0,0.0,1.0
424,1.7513751830713642,89.15138504518059,86.57877317857923,1.0,11,4.0,0.0,0.0,0.0,0.0,1.0
425,1.877339813411109,181.3482464336833,142.04331571768162,1.0,11,7.0,0.0,0.0,0.0,0.0,1.0
426,1.7392338556062936,327.9071135449398,255.14246055692666,1.0,11,10.0,0.0,0.0,0.0,0.0,1.0
427,2.0569895249689107,579.4714302104406,473.86178118774643,1.0,11,13.0,0.0,0.0,0.0,0.0,1.0
428,2.718534557657118,965.2472972178932,864.9746669298262,1.0,11,16.0,0.0,0.0,0.0,0.0,1.0
429,2.9699367760569135,1461.651655584438,1364.3720450630904,1.0,11,19.0,0.0,0.0,0.0,0.0,1.0
430,2.5802718903994255,2666.5063228423364,2577.9907561183263,1.0,11,22.0,0.0,0.0,0.0,0.0,1.0
431,3.237081049593299,3209.7945760922903,3674.441378064165,1.0,11,25.0,0.0,0.0,0.0,0.0,1.0
432,1.734435848303173,19.55432014331257,38.49629734205172,1.0,14,1.0,0.0,0.0,0.0,0.0,1.0
433,1.5321043887737555,84.74911920789897,75.98132099566293,1.0,14,4.0,0.0,0.0,0.0,0.0,1.0
434,1.3423419195298782,178.12584888664415,123.93020865411161,1.0,14,7.0,0.0,0.0,0.0,0.0,1.0
435,1.723078001782252,335.7540454044857,229.96827157131426,1.0,14,10.0,0.0,0.0,0.0,0.0,1.0
436,2.2161968777218948,590.2241818555527,463.38780152096484,1.0,14,13.0,0.0,0.0,0.0,0.0,1.0
437,2.1738657606560365,979.7830735758292,745.0918887233397,1.0,14,16.0,0.0,0.0,0.0,0.0,1.0
438,2.515035245393772,1534.4810848915859,1256.3398937429527,1.0,14,19.0,0.0,0.0,0.0,0.0,1.0
439,2.4303397958532393,2655.4816731022183,2245.6668280600534,1.0,14,22.0,0.0,0.0,0.0,0.0,1.0
440,3.256952408927335,3240.872471139144,3146.929843468094,1.0,14,25.0,0.0,0.0,0.0,0.0,1.0
441,1.3793374585841027,20.105077896033634,39.71241230658941,1.0,17,1.0,0.0,0.0,0.0,0.0,1.0
442,1.3396269100794131,88.2717390368071,74.74197745998939,1.0,17,4.0,0.0,0.0,0.0,0.0,1.0
443,1.4778337617123145,182.01488591627498,120.19394900849093,1.0,17,7.0,0.0,0.0,0.0,0.0,1.0
444,1.5594534389290189,337.98603469393225,214.5285947065784,1.0,17,10.0,0.0,0.0,0.0,0.0,1.0
445,2.3674391396779932,586.9826415683502,422.77450046031726,1.0,17,13.0,0.0,0.0,0.0,0.0,1.0
446,2.1229825385626673,953.8555695676267,678.7793595629608,1.0,17,16.0,0.0,0.0,0.0,0.0,1.0
447,2.2550136926563176,1488.2746181463242,1119.6498303136968,1.0,17,19.0,0.0,0.0,0.0,0.0,1.0
448,2.1327253426657675,2699.966730337987,2094.31335315434,1.0,17,22.0,0.0,0.0,0.0,0.0,1.0
449,2.75486968381183,3448.7577461485917,3182.90295326572,1.0,17,25.0,0.0,0.0,0.0,0.0,1.0
450,1.5210694007731806,19.489341596747167,37.6599174216065,1.0,20,1.0,0.0,0.0,0.0,0.0,1.0
451,1.2342908950011398,88.9011536812989,70.3794872645285,1.0,20,4.0,0.0,0.0,0.0,0.0,1.0
452,1.4480941376320564,178.92168914263894,109.92224422750189,1.0,20,7.0,0.0,0.0,0.0,0.0,1.0
453,1.5419576725960416,334.69543772712274,208.70088778923352,1.0,20,10.0,0.0,0.0,0.0,0.0,1.0
454,2.1791466009577034,592.2411072054904,405.6915169801261,1.0,20,13.0,0.0,0.0,0.0,0.0,1.0
455,1.9292830474222,975.7079431795349,666.7776742688176,1.0,20,16.0,0.0,0.0,0.0,0.0,1.0
456,2.1742313858029276,1515.1232232662478,1078.2918026507184,1.0,20,19.0,0.0,0.0,0.0,0.0,1.0
457,1.975834401871418,2720.6438865749333,1877.3925382380542,1.0,20,22.0,0.0,0.0,0.0,0.0,1.0
458,2.0247609582233266,3279.925237445576,2513.7839577518307,1.0,20,25.0,0.0,0.0,0.0,0.0,1.0
459,1.4288985122279116,20.041068275837883,37.638868267033345,1.0,23,1.0,0.0,0.0,0.0,0.0,1.0
460,1.1901370822743427,88.70216198531165,65.1144261775297,1.0,23,4.0,0.0,0.0,0.0,0.0,1.0
461,1.0906147889246762,182.01720156860304,104.72098179467716,1.0,23,7.0,0.0,0.0,0.0,0.0,1.0
462,1.3563465751449062,336.46977260127517,191.83287743842402,1.0,23,10.0,0.0,0.0,0.0,0.0,1.0
463,1.9665658265505468,583.7925237870714,381.04229565055675,1.0,23,13.0,0.0,0.0,0.0,0.0,1.0
464,2.032354749598859,969.3075506861688,628.4031358763093,1.0,23,16.0,0.0,0.0,0.0,0.0,1.0
465,2.1020683310913015,1551.1555896122968,1089.6733007528,1.0,23,19.0,0.0,0.0,0.0,0.0,1.0
466,1.9730055961269042,2683.0595872669137,1867.554152675918,1.0,23,22.0,0.0,0.0,0.0,0.0,1.0
467,2.0232796782853555,3220.3613775735303,2309.594736121325,1.0,23,25.0,0.0,0.0,0.0,0.0,1.0
468,1.5839330042000723,20.062992664452338,38.00170459005579,1.0,26,1.0,0.0,0.0,0.0,0.0,1.0
469,1.3089718787149387,87.91763980053406,66.22643050116004,1.0,26,4.0,0.0,0.0,0.0,0.0,1.0
470,1.1687200114977856,179.9753972016446,101.56677892197675,1.0,26,7.0,0.0,0.0,0.0,0.0,1.0
471,1.253775163678438,334.87835845960774,186.71580942281778,1.0,26,10.0,0.0,0.0,0.0,0.0,1.0
472,2.068764788450451,606.3125047725239,385.58627216215365,1.0,26,13.0,0.0,0.0,0.0,0.0,1.0
473,1.754103350783875,961.0351163394621,592.2797900293912,1.0,26,16.0,0.0,0.0,0.0,0.0,1.0
474,2.3971082521886133,1551.2959261781643,1061.9061857132378,1.0,26,19.0,0.0,0.0,0.0,0.0,1.0
475,1.819492232883987,2708.039330970171,1712.7849351496425,1.0,26,22.0,0.0,0.0,0.0,0.0,1.0
476,1.8231155783883064,3275.6282000725496,2257.913837696482,1.0,26,25.0,0.0,0.0,0.0,0.0,1.0
477,1.5206055153891045,18.759680590592726,36.94040550401596,1.0,29,1.0,0.0,0.0,0.0,0.0,1.0
478,1.0758641555967328,88.48573619623977,64.53660401859196,1.0,29,4.0,0.0,0.0,0.0,0.0,1.0
479,1.0148109927874711,183.20489448174837,99.6597724106842,1.0,29,7.0,0.0,0.0,0.0,0.0,1.0
480,1.0143365544203666,339.59732190627557,176.42045085638125,1.0,29,10.0,0.0,0.0,0.0,0.0,1.0
481,1.902695151200357,600.0246817334553,349.86599703020136,1.0,29,13.0,0.0,0.0,0.0,0.0,1.0
482,1.7161157957907363,994.2953191518629,583.7501533706468,1.0,29,16.0,0.0,0.0,0.0,0.0,1.0
483,2.0037940762279787,1519.0228190894566,958.087562384795,1.0,29,19.0,0.0,0.0,0.0,0.0,1.0
484,1.4329965257568715,2610.916615993348,1523.0955500032471,1.0,29,22.0,0.0,0.0,0.0,0.0,1.0
485,1.9812288963341542,3333.636350862544,2251.2776433642694,1.0,29,25.0,0.0,0.0,0.0,0.0,1.0
486,1.6081024702046467,19.58458940080116,37.45492817167051,1.0,32,1.0,0.0,0.0,0.0,0.0,1.0
487,1.3591303671989783,86.89660258424125,63.854773056983746,1.0,32,4.0,0.0,0.0,0.0,0.0,1.0
