,longrun_skews,longrun_means,longrun_stds,constant,sizes,horizons,equal,value,minvar,riskpar,rand
244,0.8002099747984398,72.91155847787898,47.985176056370165,1.0,17,4.0,0.0,0.0,1.0,0.0,0.0
245,1.054240661019142,154.07111242545153,83.58700332115504,1.0,17,7.0,0.0,0.0,1.0,0.0,0.0
246,0.9094308693350045,274.90470807431404,116.38264156826503,1.0,17,10.0,0.0,0.0,1.0,0.0,0.0
247,1.197373022128852,476.7246342201782,215.85919699614877,1.0,17,13.0,0.0,0.0,1.0,0.0,0.0
248,1.2553389389617058,737.2994334056706,349.1710483120231,1.0,17,16.0,0.0,0.0,1.0,0.0,0.0
249,1.240860937734212,1078.3506146998313,478.5197947384435,1.0,17,19.0,0.0,0.0,1.0,0.0,0.0
250,1.316522006649781,1674.0801382807902,689.0181410446392,1.0,17,22.0,0.0,0.0,1.0,0.0,0.0
251,1.476526151479462,2440.9533525538536,997.282015436267,1.0,17,25.0,0.0,0.0,1.0,0.0,0.0
252,0.421761902529488,14.20775617717359,17.00111538603624,1.0,20,1.0,0.0,0.0,1.0,0.0,0.0
253,0.8168735988410202,73.02041355366539,46.030822441371136,1.0,20,4.0,0.0,0.0,1.0,0.0,0.0
254,1.0359064455486118,156.62469691564957,83.54809419677903,1.0,20,7.0,0.0,0.0,1.0,0.0,0.0
255,0.6915570400247361,273.9537687722464,109.403801151254,1.0,20,10.0,0.0,0.0,1.0,0.0,0.0
256,1.085386160767032,480.7184313298996,204.17244300331816,1.0,20,13.0,0.0,0.0,1.0,0.0,0.0
257,1.1032757261825814,742.8570014294578,329.48857325165534,1.0,20,16.0,0.0,0.0,1.0,0.0,0.0
258,1.007281845671843,1072.3203026951096,459.60410389383463,1.0,20,19.0,0.0,0.0,1.0,0.0,0.0
259,1.0803036636048062,1677.3573750342093,621.4543727781415,1.0,20,22.0,0.0,0.0,1.0,0.0,0.0
260,1.095366757832551,2448.654240977773,887.7783213506416,1.0,20,25.0,0.0,0.0,1.0,0.0,0.0
261,0.392188905126247,14.942002064038531,16.110604353371382,1.0,23,1.0,0.0,0.0,1.0,0.0,0.0
262,0.7835253537810434,73.05749716389657,46.14503365764309,1.0,23,4.0,0.0,0.0,1.0,0.0,0.0
263,1.1064704444519047,152.12460670574535,78.84166569240301,1.0,23,7.0,0.0,0.0,1.0,0.0,0.0
264,0.6508439756922331,275.72900660272296,108.37539909447757,1.0,23,10.0,0.0,0.0,1.0,0.0,0.0
265,0.9156909478307174,473.48787514795896,194.55123459344284,1.0,23,13.0,0.0,0.0,1.0,0.0,0.0
266,1.0569334584756334,745.8079321827097,330.1950344754022,1.0,23,16.0,0.0,0.0,1.0,0.0,0.0
267,1.0184825180192874,1065.1215267137463,440.00082831186916,1.0,23,19.0,0.0,0.0,1.0,0.0,0.0
268,0.9685698063263762,1668.0053930479753,566.7949432727603,1.0,23,22.0,0.0,0.0,1.0,0.0,0.0
269,1.026710261564222,2437.3375952725323,817.2930580666872,1.0,23,25.0,0.0,0.0,1.0,0.0,0.0
270,0.639561340098202,15.319582810638233,16.998963588238496,1.0,26,1.0,0.0,0.0,1.0,0.0,0.0
271,0.8523117474194492,72.53935928568421,46.854237974798195,1.0,26,4.0,0.0,0.0,1.0,0.0,0.0
272,1.1118758988028512,149.0946693336799,76.72650500081038,1.0,26,7.0,0.0,0.0,1.0,0.0,0.0
273,0.812032652708205,270.1658600673721,102.42122266038356,1.0,26,10.0,0.0,0.0,1.0,0.0,0.0
274,0.9442968686522062,480.670238866266,189.97733263104126,1.0,26,13.0,0.0,0.0,1.0,0.0,0.0
275,1.0695346351611137,755.8736601489662,330.31761464613305,1.0,26,16.0,0.0,0.0,1.0,0.0,0.0
276,0.8365681731052708,1056.4546176715833,410.30940219187426,1.0,26,19.0,0.0,0.0,1.0,0.0,0.0
277,1.2466075950651716,1688.7340251737583,584.0290044495616,1.0,26,22.0,0.0,0.0,1.0,0.0,0.0
278,0.8014157366750312,2449.661212481554,777.4102291935876,1.0,26,25.0,0.0,0.0,1.0,0.0,0.0
279,0.4802443186011396,14.463084760683074,16.166147662121325,1.0,29,1.0,0.0,0.0,1.0,0.0,0.0
280,0.6634908651808088,72.3165020675637,45.83241278849702,1.0,29,4.0,0.0,0.0,1.0,0.0,0.0
281,1.0386977991809403,153.98203867276735,78.51335378633826,1.0,29,7.0,0.0,0.0,1.0,0.0,0.0
282,0.5636796149744435,272.3017449445806,102.1822340774019,1.0,29,10.0,0.0,0.0,1.0,0.0,0.0
283,0.9177896192706586,474.16679306642084,186.21439994625848,1.0,29,13.0,0.0,0.0,1.0,0.0,0.0
284,1.0899278223594662,735.6322870002635,308.96313151485515,1.0,29,16.0,0.0,0.0,1.0,0.0,0.0
285,1.0279824888635163,1062.2325335118817,402.67506899340043,1.0,29,19.0,0.0,0.0,1.0,0.0,0.0
286,0.84333304204242,1668.614871656025,535.7910607187869,1.0,29,22.0,0.0,0.0,1.0,0.0,0.0
287,0.9821097028486839,2425.6776769587987,718.5331665376824,1.0,29,25.0,0.0,0.0,1.0,0.0,0.0
288,0.6158286674671389,14.6728445587028,16.10482314770189,1.0,32,1.0,0.0,0.0,1.0,0.0,0.0
289,0.7667731633347246,74.3160240681961,45.86645705597041,1.0,32,4.0,0.0,0.0,1.0,0.0,0.0
290,1.1195865680312822,153.0437212345526,78.94567137775178,1.0,32,7.0,0.0,0.0,1.0,0.0,0.0
291,0.5904988275420071,274.65706262885465,100.4253633123976,1.0,32,10.0,0.0,0.0,1.0,0.0,0.0
292,0.8784435831871817,481.6884064548449,183.48608114620254,1.0,32,13.0,0.0,0.0,1.0,0.0,0.0
293,1.1186014594243814,735.2243113580624,311.69909032460174,1.0,32,16.0,0.0,0.0,1.0,0.0,0.0
294,0.7361647815362599,1062.3357785663268,387.9776932902326,1.0,32,19.0,0.0,0.0,1.0,0.0,0.0
295,0.9571000495490939,1671.7923251612492,521.5453971755708,1.0,32,22.0,0.0,0.0,1.0,0.0,0.0
296,0.793210646419202,2428.178538087778,689.1115808492602,1.0,32,25.0,0.0,0.0,1.0,0.0,0.0
297,1.6064303136954463,15.243969317666888,31.164122267821405,1.0,2,1.0,0.0,0.0,0.0,1.0,0.0
298,1.7437633321912822,71.02785955035192,88.18356774683905,1.0,2,4.0,0.0,0.0,0.0,1.0,0.0
299,2.359824227206598,150.89288447707733,175.50568458176156,1.0,2,7.0,0.0,0.0,0.0,1.0,0.0
300,2.466987997153118,294.4466438791931,317.0230245592408,1.0,2,10.0,0.0,0.0,0.0,1.0,0.0
301,2.92161379335372,493.3166514173691,572.5563830324833,1.0,2,13.0,0.0,0.0,0.0,1.0,0.0
302,2.9670610569140963,759.1439689662993,882.4415986888289,1.0,2,16.0,0.0,0.0,0.0,1.0,0.0
303,2.8822530575825365,1100.876494511716,1292.9939897001914,1.0,2,19.0,0.0,0.0,0.0,1.0,0.0
304,3.721981155727996,1838.0783995451666,2448.2441077634066,1.0,2,22.0,0.0,0.0,0.0,1.0,0.0
305,3.8842402490608485,2504.9986824438542,3546.224738251576,1.0,2,25.0,0.0,0.0,0.0,1.0,0.0
306,0.9737643546117836,14.241743537533837,22.73580882222716,1.0,5,1.0,0.0,0.0,0.0,1.0,0.0
307,0.9423862308366577,74.52899175689794,59.90426950912997,1.0,5,4.0,0.0,0.0,0.0,1.0,0.0
308,1.3861207370309458,155.03753381458995,112.46024168824415,1.0,5,7.0,0.0,0.0,0.0,1.0,0.0
309,1.6508503538931343,278.39104436340625,179.32836578867182,1.0,5,10.0,0.0,0.0,0.0,1.0,0.0
310,1.647581304399882,482.0885317790491,312.0382131820315,1.0,5,13.0,0.0,0.0,0.0,1.0,0.0
311,2.262099291828238,753.1898995665754,536.8569424424871,1.0,5,16.0,0.0,0.0,0.0,1.0,0.0
312,2.113504154677823,1110.1875873259455,802.6713736892406,1.0,5,19.0,0.0,0.0,0.0,1.0,0.0
313,2.374940700511806,1737.594325285577,1311.88473941081,1.0,5,22.0,0.0,0.0,0.0,1.0,0.0
314,2.0237335558905114,2438.5698505519367,1831.0039192018696,1.0,5,25.0,0.0,0.0,0.0,1.0,0.0
315,0.9070651775367243,14.10815914706144,19.224151805252493,1.0,8,1.0,0.0,0.0,0.0,1.0,0.0
316,1.0168215256327686,71.55482168251716,52.59785656536621,1.0,8,4.0,0.0,0.0,0.0,1.0,0.0
317,1.2714890169635016,155.4785406277642,98.12893128424922,1.0,8,7.0,0.0,0.0,0.0,1.0,0.0
318,1.1386876684245497,284.44232305323493,151.6590266147724,1.0,8,10.0,0.0,0.0,0.0,1.0,0.0
319,1.6898186729841034,506.47163049937825,291.96375805768054,1.0,8,13.0,0.0,0.0,0.0,1.0,0.0
320,1.5766025169709386,745.2970893197141,424.86849100738186,1.0,8,16.0,0.0,0.0,0.0,1.0,0.0
321,1.625512972974316,1090.562905187832,635.6268374317051,1.0,8,19.0,0.0,0.0,0.0,1.0,0.0
322,1.9129537419043865,1776.8526219050616,1064.3208672797866,1.0,8,22.0,0.0,0.0,0.0,1.0,0.0
323,1.5705909119328172,2441.9623141517304,1356.8492035511601,1.0,8,25.0,0.0,0.0,0.0,1.0,0.0
324,0.6667567559252844,14.22287088733691,18.042446146546666,1.0,11,1.0,0.0,0.0,0.0,1.0,0.0
325,0.8739014377031956,71.92248478588635,48.348628318619504,1.0,11,4.0,0.0,0.0,0.0,1.0,0.0
326,1.357887757413411,156.0937930850577,91.2441421929394,1.0,11,7.0,0.0,0.0,0.0,1.0,0.0
327,1.1805729508913758,281.6594849487003,135.53016116779543,1.0,11,10.0,0.0,0.0,0.0,1.0,0.0
328,1.2208093407931617,488.71587519890244,237.00721683643138,1.0,11,13.0,0.0,0.0,0.0,1.0,0.0
329,1.494806749389422,780.1297382988041,412.7386652341428,1.0,11,16.0,0.0,0.0,0.0,1.0,0.0
330,1.3588551932911914,1101.5028994571437,550.0140930135284,1.0,11,19.0,0.0,0.0,0.0,1.0,0.0
331,1.316722340124804,1758.0772550875495,859.0413654870389,1.0,11,22.0,0.0,0.0,0.0,1.0,0.0
332,1.6066385979728526,2547.0607710603635,1281.9277517390756,1.0,11,25.0,0.0,0.0,0.0,1.0,0.0
333,0.7267184029236604,14.652890708382413,17.46170577534378,1.0,14,1.0,0.0,0.0,0.0,1.0,0.0
334,0.9183064905911974,72.58848063834377,47.096975444670356,1.0,14,4.0,0.0,0.0,0.0,1.0,0.0
335,1.1607526918257287,158.22614061210462,87.00816375207005,1.0,14,7.0,0.0,0.0,0.0,1.0,0.0
336,1.0976912526006302,284.147989331909,130.2683852862103,1.0,14,10.0,0.0,0.0,0.0,1.0,0.0
337,1.2067118473915721,487.5692192754677,226.2446929124101,1.0,14,13.0,0.0,0.0,0.0,1.0,0.0
338,1.1613983907228318,791.5106427784061,377.92329023895263,1.0,14,16.0,0.0,0.0,0.0,1.0,0.0
339,1.3145419300558685,1098.3422683040976,494.418074769724,1.0,14,19.0,0.0,0.0,0.0,1.0,0.0
340,1.4627296640188001,1775.0486602024812,766.0652543683805,1.0,14,22.0,0.0,0.0,0.0,1.0,0.0
341,1.3284637749335912,2530.8234736746,1099.185229194279,1.0,14,25.0,0.0,0.0,0.0,1.0,0.0
342,0.6105226039585004,14.648084747742335,17.71816532663621,1.0,17,1.0,0.0,0.0,0.0,1.0,0.0
343,0.8023567431869636,73.32969100104113,45.66138931800681,1.0,17,4.0,0.0,0.0,0.0,1.0,0.0
344,1.0382341302023754,155.95437735421393,81.19812494939872,1.0,17,7.0,0.0,0.0,0.0,1.0,0.0
345,0.734247344982749,287.02668029403776,120.35866227169151,1.0,17,10.0,0.0,0.0,0.0,1.0,0.0
346,1.0625643711693782,496.37296913590825,212.31402037433134,1.0,17,13.0,0.0,0.0,0.0,1.0,0.0
347,1.1950443488495623,773.9882378204261,359.1825143534105,1.0,17,16.0,0.0,0.0,0.0,1.0,0.0
348,1.1914484216941283,1129.4932489355272,497.03404523537426,1.0,17,19.0,0.0,0.0,0.0,1.0,0.0
349,1.433142785526867,1789.8059784732936,737.6496505503912,1.0,17,22.0,0.0,0.0,0.0,1.0,0.0
350,1.3975560136055645,2522.5462917966547,991.0162376474078,1.0,17,25.0,0.0,0.0,0.0,1.0,0.0
351,0.861993362461325,14.833035484258389,17.201576782758888,1.0,20,1.0,0.0,0.0,0.0,1.0,0.0
352,0.9045077155893525,72.56839217509426,45.80186694170739,1.0,20,4.0,0.0,0.0,0.0,1.0,0.0
353,1.0658972120104617,158.28449929843657,80.7982646815068,1.0,20,7.0,0.0,0.0,0.0,1.0,0.0
354,0.7015674706679784,288.063070188018,116.64659095771229,1.0,20,10.0,0.0,0.0,0.0,1.0,0.0
355,1.08770461704286,496.7500827729285,209.44281967152742,1.0,20,13.0,0.0,0.0,0.0,1.0,0.0
356,1.2610454093412466,764.1281653525019,341.8747434632929,1.0,20,16.0,0.0,0.0,0.0,1.0,0.0
357,1.05076399901806,1123.361350151435,464.6472165143978,1.0,20,19.0,0.0,0.0,0.0,1.0,0.0
358,1.1555803864095353,1794.2026903030505,678.4830791966792,1.0,20,22.0,0.0,0.0,0.0,1.0,0.0
359,1.0641158266100983,2578.9694209694508,918.1302618757504,1.0,20,25.0,0.0,0.0,0.0,1.0,0.0
360,0.6820007671046339,15.436362334107521,16.74295646593594,1.0,23,1.0,0.0,0.0,0.0,1.0,0.0
361,0.7957760657095261,74.30678855228543,45.20078904215039,1.0,23,4.0,0.0,0.0,0.0,1.0,0.0
362,0.9382408662117905,157.23703862837533,78.79939602835164,1.0,23,7.0,0.0,0.0,0.0,1.0,0.0
363,0.6905204262116404,281.62433359486363,112.8040929080308,1.0,23,10.0,0.0,0.0,0.0,1.0,0.0
364,1.08171052655865,500.98305128251155,210.9788920592374,1.0,23,13.0,0.0,0.0,0.0,1.0,0.0
365,1.0042196185766192,777.7525658069037,335.28287051015013,1.0,23,16.0,0.0,0.0,0.0,1.0,0.0
366,0.8680075680728933,1148.1523123980435,451.1484636916757,1.0,23,19.0,0.0,0.0,0.0,1.0,0.0
367,1.1727001567482793,1808.852182368092,645.2546219410303,1.0,23,22.0,0.0,0.0,0.0,1.0,0.0
368,0.8576972023893851,2590.5296003042017,820.8594655649712,1.0,23,25.0,0.0,0.0,0.0,1.0,0.0
369,0.8117663021309239,14.834252771676097,16.909303392251072,1.0,26,1.0,0.0,0.0,0.0,1.0,0.0
370,0.8556993351021895,73.77039980474112,46.131358229379444,1.0,26,4.0,0.0,0.0,0.0,1.0,0.0
371,0.985393817823896,158.75789278244682,78.88259816007815,1.0,26,7.0,0.0,0.0,0.0,1.0,0.0
372,0.7739397684661958,293.7357117605789,115.04944820438668,1.0,26,10.0,0.0,0.0,0.0,1.0,0.0
373,0.8837364410507014,511.79689117763314,209.59753231808614,1.0,26,13.0,0.0,0.0,0.0,1.0,0.0
374,1.0942249016169243,783.890196670807,330.55115424431204,1.0,26,16.0,0.0,0.0,0.0,1.0,0.0
375,0.9019903727430004,1138.059082120081,445.0159307437356,1.0,26,19.0,0.0,0.0,0.0,1.0,0.0
376,0.967743108325355,1841.123089529456,622.1896495331014,1.0,26,22.0,0.0,0.0,0.0,1.0,0.0
377,0.8443554837883487,2632.098273693463,803.6855091968478,1.0,26,25.0,0.0,0.0,0.0,1.0,0.0
378,0.8608011968611289,14.665511901376401,16.969078555955335,1.0,29,1.0,0.0,0.0,0.0,1.0,0.0
379,0.8306448524598106,74.73828514702477,44.94687802973575,1.0,29,4.0,0.0,0.0,0.0,1.0,0.0
380,1.0451904769115337,159.25857338995434,78.99134486300848,1.0,29,7.0,0.0,0.0,0.0,1.0,0.0
381,0.6760211720603515,289.2281833460715,110.86379187646477,1.0,29,10.0,0.0,0.0,0.0,1.0,0.0
382,0.8257860810578835,516.6523762803788,200.44929733748887,1.0,29,13.0,0.0,0.0,0.0,1.0,0.0
383,1.0092618454915738,799.0483944842374,319.518985061349,1.0,29,16.0,0.0,0.0,0.0,1.0,0.0
384,0.9505341412026918,1154.074699378145,426.9117896495246,1.0,29,19.0,0.0,0.0,0.0,1.0,0.0
385,1.2223761059297273,1840.7115221203762,613.3602826356965,1.0,29,22.0,0.0,0.0,0.0,1.0,0.0
386,1.0061308929432629,2636.6964711967757,785.2379875108285,1.0,29,25.0,0.0,0.0,0.0,1.0,0.0
387,0.5860999910216587,14.86828153414051,16.12739096080078,1.0,32,1.0,0.0,0.0,0.0,1.0,0.0
388,0.8056668959860912,74.23862073199281,43.79165981830009,1.0,32,4.0,0.0,0.0,0.0,1.0,0.0
389,0.9656935176902379,160.1734037000246,77.46737720223204,1.0,32,7.0,0.0,0.0,0.0,1.0,0.0
390,0.4465443945894325,290.34319529620115,109.81589199840965,1.0,32,10.0,0.0,0.0,0.0,1.0,0.0
391,0.8157132337784017,516.9957571919144,204.25064185185198,1.0,32,13.0,0.0,0.0,0.0,1.0,0.0
392,0.9004109820966021,809.0003287709134,321.8950879899734,1.0,32,16.0,0.0,0.0,0.0,1.0,0.0
393,0.7741212623299917,1142.3441074607908,407.6567659268978,1.0,32,19.0,0.0,0.0,0.0,1.0,0.0
394,0.8112787896022614,1811.8398011663437,534.1355439354267,1.0,32,22.0,0.0,0.0,0.0,1.0,0.0
395,0.7362855694229811,2686.2851244417066,735.0727219098184,1.0,32,25.0,0.0,0.0,0.0,1.0,0.0
396,1.519403846890482,15.280732918466065,35.11698622575583,1.0,2,1.0,0.0,0.0,0.0,0.0,1.0
397,2.2901581967124254,75.23687024212573,109.49922943302639,1.0,2,4.0,0.0,0.0,0.0,0.0,1.0
398,2.817076951472122,166.81135255814445,230.90155064609323,1.0,2,7.0,0.0,0.0,0.0,0.0,1.0
399,3.206188181232445,292.9494784103134,403.7717339683471,1.0,2,10.0,0.0,0.0,0.0,0.0,1.0
400,3.6488087107115974,532.12242470802,751.1063150595836,1.0,2,13.0,0.0,0.0,0.0,0.0,1.0
401,4.624034830104385,869.7994295507721,1453.1130197351947,1.0,2,16.0,0.0,0.0,0.0,0.0,1.0
402,4.042052345270008,1152.6529638750778,1735.113706400701,1.0,2,19.0,0.0,0.0,0.0,0.0,1.0
403,4.9918840149639685,1937.4289198282163,3374.08305487262,1.0,2,22.0,0.0,0.0,0.0,0.0,1.0
404,4.732037378344235,2871.7110462663577,5141.8662874992515,1.0,2,25.0,0.0,0.0,0.0,0.0,1.0
405,1.3798586100922803,15.03731767953351,26.753704273778563,1.0,5,1.0,0.0,0.0,0.0,0.0,1.0
406,1.4044258462088672,81.02857935860821,82.48641842185292,1.0,5,4.0,0.0,0.0,0.0,0.0,1.0
407,1.8517096483171054,169.13217948620672,154.77722905747297,1.0,5,7.0,0.0,0.0,0.0,0.0,1.0
408,2.2206372455399395,297.7167051351199,259.28378387141413,1.0,5,10.0,0.0,0.0,0.0,0.0,1.0
409,2.5791872121125725,541.6339616677686,489.1666880719195,1.0,5,13.0,0.0,0.0,0.0,0.0,1.0
410,2.8389253016287586,877.9724522383957,882.1147386204333,1.0,5,16.0,0.0,0.0,0.0,0.0,1.0
411,3.059146452751411,1276.1942969163902,1326.1816568928493,1.0,5,19.0,0.0,0.0,0.0,0.0,1.0
412,3.453942346988687,2036.996706287251,2226.7816274879356,1.0,5,22.0,0.0,0.0,0.0,0.0,1.0
413,3.189673361946457,2872.980151529332,3102.421226499012,1.0,5,25.0,0.0,0.0,0.0,0.0,1.0
414,1.0330737282686129,15.10126924009672,24.111641615591257,1.0,8,1.0,0.0,0.0,0.0,0.0,1.0
415,1.323120504310815,79.21543938272457,68.73430842480035,1.0,8,4.0,0.0,0.0,0.0,0.0,1.0
416,1.4687378200245125,166.09227214978276,124.38780406699713,1.0,8,7.0,0.0,0.0,0.0,0.0,1.0
417,1.9075663348520737,318.215440291258,227.39992365366228,1.0,8,10.0,0.0,0.0,0.0,0.0,1.0
418,2.0821134755871316,555.8046299408038,414.0631542337963,1.0,8,13.0,0.0,0.0,0.0,0.0,1.0
419,2.196149272596748,878.7850954802856,688.3218992189169,1.0,8,16.0,0.0,0.0,0.0,0.0,1.0
420,2.21524212377476,1284.211727258218,1010.412565079966,1.0,8,19.0,0.0,0.0,0.0,0.0,1.0
421,2.6006317645639037,2103.1598143427427,1709.8936258754836,1.0,8,22.0,0.0,0.0,0.0,0.0,1.0
422,2.5020278066216153,2960.3290363722226,2430.1203832106703,1.0,8,25.0,0.0,0.0,0.0,0.0,1.0
423,0.8440136821502113,15.428408488707504,22.370552420262886,1.0,11,1.0,0.0,0.0,0.0,0.0,1.0
424,1.0209052662943991,79.04223454812565,60.39275535140773,1.0,11,4.0,0.0,0.0,0.0,0.0,1.0
425,1.4782691307503568,165.46419696025018,116.34127631437806,1.0,11,7.0,0.0,0.0,0.0,0.0,1.0
426,1.5980828788972419,314.0435715728607,198.83061496765973,1.0,11,10.0,0.0,0.0,0.0,0.0,1.0
427,1.7302328753817044,541.6725445161921,345.21114679577835,1.0,11,13.0,0.0,0.0,0.0,0.0,1.0
428,1.911167952942336,868.0870249363455,587.2003928868127,1.0,11,16.0,0.0,0.0,0.0,0.0,1.0
429,1.8553452042445093,1285.5992703530658,876.2563202006276,1.0,11,19.0,0.0,0.0,0.0,0.0,1.0
430,2.134224343306043,2029.8342450833388,1367.0976996767663,1.0,11,22.0,0.0,0.0,0.0,0.0,1.0
431,2.1979409042631244,2942.752811161111,2039.9100116772038,1.0,11,25.0,0.0,0.0,0.0,0.0,1.0
432,0.8054825371609154,15.53686835417206,20.912952236152563,1.0,14,1.0,0.0,0.0,0.0,0.0,1.0
433,1.2145144444298313,78.83428951205869,60.36657852694329,1.0,14,4.0,0.0,0.0,0.0,0.0,1.0
434,1.243035884378993,168.01531617957485,106.59387944262694,1.0,14,7.0,0.0,0.0,0.0,0.0,1.0
435,1.478236819804659,308.7982993229171,181.99551169153517,1.0,14,10.0,0.0,0.0,0.0,0.0,1.0
436,1.7674691617527685,554.0020810643782,328.48751363542806,1.0,14,13.0,0.0,0.0,0.0,0.0,1.0
437,1.5463256828980354,872.2104217285392,531.8067050900438,1.0,14,16.0,0.0,0.0,0.0,0.0,1.0
438,1.6523247927582327,1286.8827855756122,749.7478630593395,1.0,14,19.0,0.0,0.0,0.0,0.0,1.0
439,1.8041906276397413,2061.1406173557652,1213.2176523055743,1.0,14,22.0,0.0,0.0,0.0,0.0,1.0
440,1.7866572184410605,2951.6439216078666,1767.0042550503194,1.0,14,25.0,0.0,0.0,0.0,0.0,1.0
441,1.01959403238663,15.566072090044797,18.730348533947936,1.0,17,1.0,0.0,0.0,0.0,0.0,1.0
442,1.0054896475242832,77.67914046581674,54.80217586511286,1.0,17,4.0,0.0,0.0,0.0,0.0,1.0
443,1.0764457579907396,166.26383450999995,99.42373233778346,1.0,17,7.0,0.0,0.0,0.0,0.0,1.0
444,1.1467561288189638,313.94005225395176,168.61101406781287,1.0,17,10.0,0.0,0.0,0.0,0.0,1.0
445,1.62706840259579,549.9516240880538,305.1078719934263,1.0,17,13.0,0.0,0.0,0.0,0.0,1.0
446,1.4853870061753565,865.0972454000716,493.3624251071869,1.0,17,16.0,0.0,0.0,0.0,0.0,1.0
447,1.6567610287064933,1292.2339352609893,742.8495827081899,1.0,17,19.0,0.0,0.0,0.0,0.0,1.0
448,1.4905840123458514,2062.6880736784947,1076.3602180693294,1.0,17,22.0,0.0,0.0,0.0,0.0,1.0
449,1.5703718889924665,2989.813937082185,1566.7720866476195,1.0,17,25.0,0.0,0.0,0.0,0.0,1.0
450,0.9244806887943687,14.804755300715497,19.57667995659491,1.0,20,1.0,0.0,0.0,0.0,0.0,1.0
451,0.8941471524050495,76.47794390362617,51.07504973459649,1.0,20,4.0,0.0,0.0,0.0,0.0,1.0
452,1.2862568928477505,170.4053286882605,99.68578810132917,1.0,20,7.0,0.0,0.0,0.0,0.0,1.0
453,1.0392264944459662,311.479359714507,157.8530375822363,1.0,20,10.0,0.0,0.0,0.0,0.0,1.0
454,1.2547818897883312,545.5781685574219,284.82507747308483,1.0,20,13.0,0.0,0.0,0.0,0.0,1.0
455,1.4127029868042655,855.9103786208199,449.1944511392613,1.0,20,16.0,0.0,0.0,0.0,0.0,1.0
456,1.445371678289806,1298.6116445006678,659.438012812812,1.0,20,19.0,0.0,0.0,0.0,0.0,1.0
457,1.4982449613382265,2026.4667807763817,993.95918937292,1.0,20,22.0,0.0,0.0,0.0,0.0,1.0
458,1.468681862957484,2990.305721102852,1484.447182770173,1.0,20,25.0,0.0,0.0,0.0,0.0,1.0
459,0.5954057325243673,14.162233775176082,18.312379747036186,1.0,23,1.0,0.0,0.0,0.0,0.0,1.0
460,1.0133291234805515,79.1251330972116,51.9717525224867,1.0,23,4.0,0.0,0.0,0.0,0.0,1.0
461,1.0673341673595533,166.4022942926219,92.17886421017143,1.0,23,7.0,0.0,0.0,0.0,0.0,1.0
462,0.9431145028852255,314.30882965714875,148.24456023352033,1.0,23,10.0,0.0,0.0,0.0,0.0,1.0
463,1.2279774837235222,554.7260675852699,276.2733048377436,1.0,23,13.0,0.0,0.0,0.0,0.0,1.0
464,1.3289169636269307,880.9604396600228,459.68081044121556,1.0,23,16.0,0.0,0.0,0.0,0.0,1.0
465,1.082654234867458,1271.6343354340363,592.0283036000999,1.0,23,19.0,0.0,0.0,0.0,0.0,1.0
466,1.3445975944051607,2093.243188594709,950.6072283518498,1.0,23,22.0,0.0,0.0,0.0,0.0,1.0
467,1.299255275997504,2988.5395983060967,1338.967025336922,1.0,23,25.0,0.0,0.0,0.0,0.0,1.0
468,0.724707414595737,15.056092935632616,19.058576141403567,1.0,26,1.0,0.0,0.0,0.0,0.0,1.0
469,0.8623385896556593,79.57296047972288,51.92052778468502,1.0,26,4.0,0.0,0.0,0.0,0.0,1.0
470,1.2291269241391114,170.93378391017296,94.6429635403779,1.0,26,7.0,0.0,0.0,0.0,0.0,1.0
471,0.833523348062104,307.76843673734413,137.8274695684268,1.0,26,10.0,0.0,0.0,0.0,0.0,1.0
472,1.1018663573213747,548.4827933183196,259.8667104530831,1.0,26,13.0,0.0,0.0,0.0,0.0,1.0
473,1.2487122631265797,858.8939251781532,421.72813446860124,1.0,26,16.0,0.0,0.0,0.0,0.0,1.0
474,1.218853678014459,1294.5942214762676,617.1629283746453,1.0,26,19.0,0.0,0.0,0.0,0.0,1.0
475,1.3333701145442725,2081.6925616301214,892.5733010437622,1.0,26,22.0,0.0,0.0,0.0,0.0,1.0
476,1.4590624802434524,2977.921035422588,1276.968932443456,1.0,26,25.0,0.0,0.0,0.0,0.0,1.0
477,0.9868373491534803,16.397355665176374,18.927198480025417,1.0,29,1.0,0.0,0.0,0.0,0.0,1.0
478,0.7889824258837709,75.5652202374331,48.087032110542474,1.0,29,4.0,0.0,0.0,0.0,0.0,1.0
479,1.1185794428749114,165.7839944096105,89.94976913078334,1.0,29,7.0,0.0,0.0,0.0,0.0,1.0
480,0.9704984390403439,316.83646296494965,139.41253731696278,1.0,29,10.0,0.0,0.0,0.0,0.0,1.0
481,1.1001075330224868,555.3408053301347,257.6515167279892,1.0,29,13.0,0.0,0.0,0.0,0.0,1.0
482,1.276422431808465,876.3956748490941,415.63854172037,1.0,29,16.0,0.0,0.0,0.0,0.0,1.0
483,1.1858543018423053,1281.4165620052192,571.2037328261572,1.0,29,19.0,0.0,0.0,0.0,0.0,1.0
484,1.5895141979199114,2064.7168615510054,897.3381403650808,1.0,29,22.0,0.0,0.0,0.0,0.0,1.0
485,1.0167015436105815,2991.7523976882158,1158.3803117524415,1.0,29,25.0,0.0,0.0,0.0,0.0,1.0
486,0.6336879830861779,15.297574000437917,17.797297867712604,1.0,32,1.0,0.0,0.0,0.0,0.0,1.0
487,0.8023606446181935,80.1976084796481,50.08481428465229,1.0,32,4.0,0.0,0.0,0.0,0.0,1.0
