,longrun_skews,longrun_means,longrun_stds,constant,sizes,horizons,equal,value,minvar,riskpar,rand
243,0.5613775892994732,17.55848720141128,24.395111767620634,1.0,17,1.0,0.0,0.0,1.0,0.0,0.0
244,1.2329285680990947,81.00965629069111,65.2920913854925,1.0,17,4.0,0.0,0.0,1.0,0.0,0.0
245,1.9205178274541452,160.45972861163892,102.69661530569994,1.0,17,7.0,0.0,0.0,1.0,0.0,0.0
246,1.2810135114504688,270.3284238691484,136.03882674340474,1.0,17,10.0,0.0,0.0,1.0,0.0,0.0
247,1.3912521579864874,479.6488981230973,252.3407009557821,1.0,17,13.0,0.0,0.0,1.0,0.0,0.0
248,1.3054097803967357,740.7253522067706,386.7470451614565,1.0,17,16.0,0.0,0.0,1.0,0.0,0.0
249,1.5043098833363533,1147.2954194486915,583.7124795216023,1.0,17,19.0,0.0,0.0,1.0,0.0,0.0
250,1.3843849930636267,2095.684356126304,979.0749282177288,1.0,17,22.0,0.0,0.0,1.0,0.0,0.0
251,1.6550879474307338,3303.7536007252197,1666.108063703741,1.0,17,25.0,0.0,0.0,1.0,0.0,0.0
252,0.5012381807547058,17.248466202549274,23.2086469841659,1.0,20,1.0,0.0,0.0,1.0,0.0,0.0
253,1.034947505512499,81.5815449134165,60.49946645668548,1.0,20,4.0,0.0,0.0,1.0,0.0,0.0
254,1.6544838137711604,161.0567326333507,96.64843204443882,1.0,20,7.0,0.0,0.0,1.0,0.0,0.0
255,1.182251945690734,275.6261911650224,127.64918545252901,1.0,20,10.0,0.0,0.0,1.0,0.0,0.0
256,1.098115846288851,484.1410949670577,238.0963601192525,1.0,20,13.0,0.0,0.0,1.0,0.0,0.0
257,1.2286367068058848,748.1969046186039,379.01701242455255,1.0,20,16.0,0.0,0.0,1.0,0.0,0.0
258,1.3853496343032057,1155.8986315393997,566.1904366632835,1.0,20,19.0,0.0,0.0,1.0,0.0,0.0
259,1.2941329936833612,2132.5699375992863,949.7785252809114,1.0,20,22.0,0.0,0.0,1.0,0.0,0.0
260,1.6376128094363493,3314.9950055345153,1553.4043373988713,1.0,20,25.0,0.0,0.0,1.0,0.0,0.0
261,0.5552230185854511,17.70550843574307,23.09576020702829,1.0,23,1.0,0.0,0.0,1.0,0.0,0.0
262,1.15070363286076,85.65451308150193,63.29066456113176,1.0,23,4.0,0.0,0.0,1.0,0.0,0.0
263,1.5933044456209848,161.8271790535438,95.0280255050556,1.0,23,7.0,0.0,0.0,1.0,0.0,0.0
264,1.1093908570180437,276.4342597039567,125.465174402704,1.0,23,10.0,0.0,0.0,1.0,0.0,0.0
265,1.0525249676700414,480.8050830951928,238.56921118695763,1.0,23,13.0,0.0,0.0,1.0,0.0,0.0
266,1.1117015898144544,741.4166798049798,361.9190579952356,1.0,23,16.0,0.0,0.0,1.0,0.0,0.0
267,1.4081324658493501,1168.06519288342,558.3291829839433,1.0,23,19.0,0.0,0.0,1.0,0.0,0.0
268,1.5369934304878101,2147.301122062957,919.9340846700842,1.0,23,22.0,0.0,0.0,1.0,0.0,0.0
269,1.2153311406251546,3355.148787510624,1439.9012461044706,1.0,23,25.0,0.0,0.0,1.0,0.0,0.0
270,0.4360804531477358,17.082733476438534,23.034403092413854,1.0,26,1.0,0.0,0.0,1.0,0.0,0.0
271,1.081923209252374,82.84591553087667,61.02343963090024,1.0,26,4.0,0.0,0.0,1.0,0.0,0.0
272,1.5642074273174174,165.69830621692628,98.59270580778505,1.0,26,7.0,0.0,0.0,1.0,0.0,0.0
273,1.2349411992346864,273.7028368038977,124.78807185835376,1.0,26,10.0,0.0,0.0,1.0,0.0,0.0
274,1.1245726200358113,486.53387277077485,235.94717149385278,1.0,26,13.0,0.0,0.0,1.0,0.0,0.0
275,1.0968929168350776,730.1578804591808,355.34118387747884,1.0,26,16.0,0.0,0.0,1.0,0.0,0.0
276,1.1538817244301423,1166.9909274332247,519.2295433171074,1.0,26,19.0,0.0,0.0,1.0,0.0,0.0
277,1.238893023479811,2144.971641845121,853.9400626019642,1.0,26,22.0,0.0,0.0,1.0,0.0,0.0
278,1.0723227950944108,3372.182220957197,1346.8176331927043,1.0,26,25.0,0.0,0.0,1.0,0.0,0.0
279,0.45898681051856854,16.472267000820842,22.771710766627844,1.0,29,1.0,0.0,0.0,1.0,0.0,0.0
280,1.0213565273111482,85.86050766942554,62.18607434072061,1.0,29,4.0,0.0,0.0,1.0,0.0,0.0
281,1.604443028706162,168.57812901851284,98.96825798593338,1.0,29,7.0,0.0,0.0,1.0,0.0,0.0
282,0.9800487034666117,282.52687787918,120.51265573521277,1.0,29,10.0,0.0,0.0,1.0,0.0,0.0
283,1.2025383837230859,483.6332297480062,232.91417556491047,1.0,29,13.0,0.0,0.0,1.0,0.0,0.0
284,1.1037397316937823,745.080168665478,348.0306312561709,1.0,29,16.0,0.0,0.0,1.0,0.0,0.0
285,1.0659925297736879,1169.162587904123,488.38468959673867,1.0,29,19.0,0.0,0.0,1.0,0.0,0.0
286,1.2549570382153197,2145.6269039368603,837.273348798934,1.0,29,22.0,0.0,0.0,1.0,0.0,0.0
287,1.154836101726862,3372.0693163342116,1341.108967163443,1.0,29,25.0,0.0,0.0,1.0,0.0,0.0
288,0.5113589610286199,16.894922425824113,22.520089811843825,1.0,32,1.0,0.0,0.0,1.0,0.0,0.0
289,1.0505319135233704,82.5555106838945,60.58895031381268,1.0,32,4.0,0.0,0.0,1.0,0.0,0.0
290,1.66184586911096,162.05622317251215,96.84762406217719,1.0,32,7.0,0.0,0.0,1.0,0.0,0.0
291,1.1715668028604602,287.103801550167,125.89361974083602,1.0,32,10.0,0.0,0.0,1.0,0.0,0.0
292,1.0088300522416827,488.55259448639595,222.52738116714553,1.0,32,13.0,0.0,0.0,1.0,0.0,0.0
293,0.9993770778292325,748.6642973201966,349.6644539522063,1.0,32,16.0,0.0,0.0,1.0,0.0,0.0
294,1.190078449068089,1222.383727592892,527.140584130594,1.0,32,19.0,0.0,0.0,1.0,0.0,0.0
295,1.2761550033143985,2164.622425084846,840.935031776532,1.0,32,22.0,0.0,0.0,1.0,0.0,0.0
296,1.393304000140202,3459.732876443465,1374.0643670179938,1.0,32,25.0,0.0,0.0,1.0,0.0,0.0
297,1.1893047872511486,18.283001927647124,38.23299920520953,1.0,2,1.0,0.0,0.0,0.0,1.0,0.0
298,2.3922071110764893,86.94173440641998,117.29584732738874,1.0,2,4.0,0.0,0.0,0.0,1.0,0.0
299,2.616576465692654,163.42362741885364,201.25409676309403,1.0,2,7.0,0.0,0.0,0.0,1.0,0.0
300,3.4031826818356694,297.41533847420584,376.7084701935741,1.0,2,10.0,0.0,0.0,0.0,1.0,0.0
301,3.45633499772691,533.6276705757618,683.8136990795916,1.0,2,13.0,0.0,0.0,0.0,1.0,0.0
302,3.844488593429495,802.7613161998248,1141.8179391798733,1.0,2,16.0,0.0,0.0,0.0,1.0,0.0
303,3.6942999852941347,1258.904837723538,1748.074684033057,1.0,2,19.0,0.0,0.0,0.0,1.0,0.0
304,4.492720711186153,2453.7645761753647,4010.8584550157957,1.0,2,22.0,0.0,0.0,0.0,1.0,0.0
305,4.288949613130032,3831.135786712702,6219.014276625932,1.0,2,25.0,0.0,0.0,0.0,1.0,0.0
306,1.0046823089074035,16.93173060454212,29.60731459811793,1.0,5,1.0,0.0,0.0,0.0,1.0,0.0
307,1.7197476162745493,88.88159189471774,85.12092304072313,1.0,5,4.0,0.0,0.0,0.0,1.0,0.0
308,1.8397729991180585,175.38660706386034,144.3272897168734,1.0,5,7.0,0.0,0.0,0.0,1.0,0.0
309,1.807171010851573,295.382869867725,224.12731019730674,1.0,5,10.0,0.0,0.0,0.0,1.0,0.0
310,2.282702159632044,526.5329751061274,416.89920322248906,1.0,5,13.0,0.0,0.0,0.0,1.0,0.0
311,1.8758165206497797,780.2623436968455,601.9196361050238,1.0,5,16.0,0.0,0.0,0.0,1.0,0.0
312,2.003158939595346,1283.1186724275312,1025.7401673313493,1.0,5,19.0,0.0,0.0,0.0,1.0,0.0
313,2.18442550606348,2380.2380552399495,1969.99257832034,1.0,5,22.0,0.0,0.0,0.0,1.0,0.0
314,2.7092782961929847,3754.5045224076416,3490.6043655136623,1.0,5,25.0,0.0,0.0,0.0,1.0,0.0
315,0.8355366882067947,16.41691454982996,27.300915767430407,1.0,8,1.0,0.0,0.0,0.0,1.0,0.0
316,1.2061702654443858,87.12413829628713,70.93358007768374,1.0,8,4.0,0.0,0.0,0.0,1.0,0.0
317,1.4552940920284105,174.4150210910842,117.85948408461184,1.0,8,7.0,0.0,0.0,0.0,1.0,0.0
318,1.5269515263759552,298.57480978684555,183.9072905434267,1.0,8,10.0,0.0,0.0,0.0,1.0,0.0
319,2.0129425809531214,513.6177485736891,346.15602886567933,1.0,8,13.0,0.0,0.0,0.0,1.0,0.0
320,1.821941056331477,810.0735630983414,523.403261288878,1.0,8,16.0,0.0,0.0,0.0,1.0,0.0
321,1.7257952926807814,1301.2784671824918,827.6264361819646,1.0,8,19.0,0.0,0.0,0.0,1.0,0.0
322,1.9507335071553547,2453.1239719082837,1619.1428605914823,1.0,8,22.0,0.0,0.0,0.0,1.0,0.0
323,2.2253413752495255,3826.3662499682455,2637.0082070469757,1.0,8,25.0,0.0,0.0,0.0,1.0,0.0
324,0.8925886562245421,17.262786542886243,26.04978360714559,1.0,11,1.0,0.0,0.0,0.0,1.0,0.0
325,1.4094928638698345,88.44756169368196,72.09973940021112,1.0,11,4.0,0.0,0.0,0.0,1.0,0.0
326,1.6807321194561162,172.11703076360735,109.47384644059831,1.0,11,7.0,0.0,0.0,0.0,1.0,0.0
327,1.3047445375834452,299.94661774060944,161.00963837520973,1.0,11,10.0,0.0,0.0,0.0,1.0,0.0
328,1.3442233494096338,541.9452682326953,309.1735819236162,1.0,11,13.0,0.0,0.0,0.0,1.0,0.0
329,1.5844648818002307,817.4980251891631,492.423378126773,1.0,11,16.0,0.0,0.0,0.0,1.0,0.0
330,1.886422873755377,1319.7194555362278,759.9086599005325,1.0,11,19.0,0.0,0.0,0.0,1.0,0.0
331,1.7291444629470207,2529.174678285221,1476.0357536848016,1.0,11,22.0,0.0,0.0,0.0,1.0,0.0
332,2.1105731856557335,3929.9862178611575,2477.8747404996207,1.0,11,25.0,0.0,0.0,0.0,1.0,0.0
333,0.7932931141765684,18.191753985371186,25.886687654218225,1.0,14,1.0,0.0,0.0,0.0,1.0,0.0
334,1.1041956846764258,88.33109922341738,65.5874833362399,1.0,14,4.0,0.0,0.0,0.0,1.0,0.0
335,1.48256908804227,173.4842453209472,103.00399117783152,1.0,14,7.0,0.0,0.0,0.0,1.0,0.0
336,1.4461068563605524,304.57591263498733,157.20765863003695,1.0,14,10.0,0.0,0.0,0.0,1.0,0.0
337,1.4775414071870272,543.4032205227991,305.1321549686048,1.0,14,13.0,0.0,0.0,0.0,1.0,0.0
338,1.441783372979227,839.3459345201486,453.0835173957381,1.0,14,16.0,0.0,0.0,0.0,1.0,0.0
339,1.6140551977129756,1303.0839796661448,675.6782135543635,1.0,14,19.0,0.0,0.0,0.0,1.0,0.0
340,1.5859032560398154,2556.81137863509,1301.3607191069175,1.0,14,22.0,0.0,0.0,0.0,1.0,0.0
341,1.738461502444566,3931.840964326173,2129.089466412496,1.0,14,25.0,0.0,0.0,0.0,1.0,0.0
342,1.0531595499118036,17.58270773731637,26.013867374663384,1.0,17,1.0,0.0,0.0,0.0,1.0,0.0
343,1.0585785247567385,88.32466804667051,63.327879735738094,1.0,17,4.0,0.0,0.0,0.0,1.0,0.0
344,1.6926268609350341,179.17807956751034,103.9319283723382,1.0,17,7.0,0.0,0.0,0.0,1.0,0.0
345,1.3693010184008714,301.9122775629716,145.49579327058126,1.0,17,10.0,0.0,0.0,0.0,1.0,0.0
346,1.4172960077478256,542.7684843279351,284.87185571332714,1.0,17,13.0,0.0,0.0,0.0,1.0,0.0
347,1.2488370897353547,841.0924139426772,416.4861708328236,1.0,17,16.0,0.0,0.0,0.0,1.0,0.0
348,1.453109096232261,1365.7718051715322,670.3294012409455,1.0,17,19.0,0.0,0.0,0.0,1.0,0.0
349,1.5453308601964895,2536.690587404591,1177.1307274861344,1.0,17,22.0,0.0,0.0,0.0,1.0,0.0
350,1.5441368547681158,3977.912232333924,1950.7984150201721,1.0,17,25.0,0.0,0.0,0.0,1.0,0.0
351,0.7708729014813884,17.890170681951606,24.380071095349162,1.0,20,1.0,0.0,0.0,0.0,1.0,0.0
352,1.0668447769620706,91.17976944156747,65.98635706091663,1.0,20,4.0,0.0,0.0,0.0,1.0,0.0
353,1.8581437150445148,176.09055789086446,103.31103905770856,1.0,20,7.0,0.0,0.0,0.0,1.0,0.0
354,1.2497072542094396,307.0101829176858,144.83195768298762,1.0,20,10.0,0.0,0.0,0.0,1.0,0.0
355,1.1389883079344907,538.6677528766093,257.49796557939794,1.0,20,13.0,0.0,0.0,0.0,1.0,0.0
356,1.3155092146028622,853.6370164055878,427.1551271833007,1.0,20,16.0,0.0,0.0,0.0,1.0,0.0
357,1.2953819627089886,1390.8767855111662,645.7171464232192,1.0,20,19.0,0.0,0.0,0.0,1.0,0.0
358,1.5327044980185631,2634.5654479020964,1160.5354755005883,1.0,20,22.0,0.0,0.0,0.0,1.0,0.0
359,1.4692595276487508,4073.088167381387,1885.2824447474507,1.0,20,25.0,0.0,0.0,0.0,1.0,0.0
360,0.7350484604227016,18.11096759160819,25.087950239349762,1.0,23,1.0,0.0,0.0,0.0,1.0,0.0
361,1.2909258261659222,88.01021812352852,63.043484414418565,1.0,23,4.0,0.0,0.0,0.0,1.0,0.0
362,1.5897340853256356,175.88648627693803,94.73887721063554,1.0,23,7.0,0.0,0.0,0.0,1.0,0.0
363,0.9918897520393416,307.1605119535997,135.93443983583404,1.0,23,10.0,0.0,0.0,0.0,1.0,0.0
364,1.3687638775465456,549.1448644848249,265.65356813016825,1.0,23,13.0,0.0,0.0,0.0,1.0,0.0
365,1.300501964585381,852.281947105633,396.9158240782449,1.0,23,16.0,0.0,0.0,0.0,1.0,0.0
366,1.1827186413337192,1409.2137854088812,635.4539914085051,1.0,23,19.0,0.0,0.0,0.0,1.0,0.0
367,1.2387725867223094,2617.6474484990367,1072.044342913744,1.0,23,22.0,0.0,0.0,0.0,1.0,0.0
368,1.328625647710014,4129.850334949395,1795.51887961411,1.0,23,25.0,0.0,0.0,0.0,1.0,0.0
369,1.0323358934999505,18.63864274547091,25.828853883302557,1.0,26,1.0,0.0,0.0,0.0,1.0,0.0
370,1.1276677980425298,89.44642354685286,64.3452435303559,1.0,26,4.0,0.0,0.0,0.0,1.0,0.0
371,1.6853085198805609,175.25248533614436,94.49899857064936,1.0,26,7.0,0.0,0.0,0.0,1.0,0.0
372,1.1638794219844186,317.95100520304743,141.87554013969776,1.0,26,10.0,0.0,0.0,0.0,1.0,0.0
373,0.8306390021545549,544.0129057917369,248.91768013448706,1.0,26,13.0,0.0,0.0,0.0,1.0,0.0
374,1.0493326278436765,866.5422280360104,384.59260556726514,1.0,26,16.0,0.0,0.0,0.0,1.0,0.0
375,1.0833198132413993,1395.5577804286872,592.6849058586093,1.0,26,19.0,0.0,0.0,0.0,1.0,0.0
376,1.556156833549161,2655.2430111114204,1090.7223640649318,1.0,26,22.0,0.0,0.0,0.0,1.0,0.0
377,1.1654619673235007,4100.17292553338,1685.8944593526007,1.0,26,25.0,0.0,0.0,0.0,1.0,0.0
378,0.6572011077511047,17.843606500139547,24.21980866149893,1.0,29,1.0,0.0,0.0,0.0,1.0,0.0
379,1.066105051642959,89.68125826401206,62.376121591811135,1.0,29,4.0,0.0,0.0,0.0,1.0,0.0
380,1.499024218519529,181.87531041370596,97.33733062340532,1.0,29,7.0,0.0,0.0,0.0,1.0,0.0
381,1.2082766307478672,312.76821208188824,136.0075860421518,1.0,29,10.0,0.0,0.0,0.0,1.0,0.0
382,1.0120687368795522,559.641737609698,249.77001833858782,1.0,29,13.0,0.0,0.0,0.0,1.0,0.0
383,1.03021800527777,874.4039979208368,380.1337188322833,1.0,29,16.0,0.0,0.0,0.0,1.0,0.0
384,1.4139665115524347,1408.1951755928756,605.3025094474158,1.0,29,19.0,0.0,0.0,0.0,1.0,0.0
385,1.1333775483079338,2679.571423493401,987.0552842250776,1.0,29,22.0,0.0,0.0,0.0,1.0,0.0
386,1.3439888149868429,4174.919655763291,1647.6507695237508,1.0,29,25.0,0.0,0.0,0.0,1.0,0.0
387,0.9223143308638793,18.358280224596637,24.480010397789655,1.0,32,1.0,0.0,0.0,0.0,1.0,0.0
388,0.9868784629647683,92.48164855122697,63.609944897054916,1.0,32,4.0,0.0,0.0,0.0,1.0,0.0
389,1.5775933163392357,180.98567122133437,94.32304045530897,1.0,32,7.0,0.0,0.0,0.0,1.0,0.0
390,1.0443567434909202,314.2958803917272,133.24621952378382,1.0,32,10.0,0.0,0.0,0.0,1.0,0.0
391,0.9354671681820588,560.2632039608432,244.70843391200296,1.0,32,13.0,0.0,0.0,0.0,1.0,0.0
392,1.0482699113738185,886.6229403167583,392.3889348503698,1.0,32,16.0,0.0,0.0,0.0,1.0,0.0
393,1.6136852036546538,1431.015293911838,608.0725265042134,1.0,32,19.0,0.0,0.0,0.0,1.0,0.0
394,1.2613043660964074,2700.5081518265706,984.2120784616544,1.0,32,22.0,0.0,0.0,0.0,1.0,0.0
395,1.2130391301171821,4255.020202202007,1639.7555686656087,1.0,32,25.0,0.0,0.0,0.0,1.0,0.0
396,1.9021957096522448,17.490022872978656,44.2499806637298,1.0,2,1.0,0.0,0.0,0.0,0.0,1.0
397,2.6223504921663254,88.634196314888,138.5290431058954,1.0,2,4.0,0.0,0.0,0.0,0.0,1.0
398,3.1753364018870744,173.20218227323667,264.3429043443507,1.0,2,7.0,0.0,0.0,0.0,0.0,1.0
399,4.198038472041193,322.0741698291926,511.3675398408054,1.0,2,10.0,0.0,0.0,0.0,0.0,1.0
400,3.8193914144213403,524.4589886901766,817.1954262782714,1.0,2,13.0,0.0,0.0,0.0,0.0,1.0
401,3.983248234728135,860.404578460963,1413.338123062805,1.0,2,16.0,0.0,0.0,0.0,0.0,1.0
402,4.259395459037154,1385.5215891069809,2411.2617942887796,1.0,2,19.0,0.0,0.0,0.0,0.0,1.0
403,6.409439356512936,2770.735999552913,5943.760752932439,1.0,2,22.0,0.0,0.0,0.0,0.0,1.0
404,5.513147910915086,4227.224050908565,9647.165257561568,1.0,2,25.0,0.0,0.0,0.0,0.0,1.0
405,1.7159904973751776,19.165980529679107,36.41791353009412,1.0,5,1.0,0.0,0.0,0.0,0.0,1.0
406,2.142490821096504,95.24067783606785,110.12266944736335,1.0,5,4.0,0.0,0.0,0.0,0.0,1.0
407,2.425041790765431,177.00456227908415,182.55630846399205,1.0,5,7.0,0.0,0.0,0.0,0.0,1.0
408,2.6506640416498106,318.4947959228443,321.5636144477733,1.0,5,10.0,0.0,0.0,0.0,0.0,1.0
409,2.918221708394477,549.2211707112347,554.9656942303068,1.0,5,13.0,0.0,0.0,0.0,0.0,1.0
410,3.5930517167685085,893.3168681707306,1025.6224632864598,1.0,5,16.0,0.0,0.0,0.0,0.0,1.0
411,3.1153567546993166,1430.4920482943494,1558.8084346000376,1.0,5,19.0,0.0,0.0,0.0,0.0,1.0
412,3.3030132636774603,2888.9687718798814,3343.2574560400017,1.0,5,22.0,0.0,0.0,0.0,0.0,1.0
413,4.2193753939824985,4348.266998248016,5951.411370621013,1.0,5,25.0,0.0,0.0,0.0,0.0,1.0
414,1.6087283659234217,18.891935829074807,33.759371147463355,1.0,8,1.0,0.0,0.0,0.0,0.0,1.0
415,1.5937112219694924,95.82887447594733,90.29236890785508,1.0,8,4.0,0.0,0.0,0.0,0.0,1.0
416,2.3290506515043963,179.8534761775821,154.32856470599316,1.0,8,7.0,0.0,0.0,0.0,0.0,1.0
417,2.346262664705603,324.09467100558635,263.50479438698744,1.0,8,10.0,0.0,0.0,0.0,0.0,1.0
418,2.132758656371283,570.106206449695,475.83072817060423,1.0,8,13.0,0.0,0.0,0.0,0.0,1.0
419,2.517885683124215,909.0004370118246,782.8061192010399,1.0,8,16.0,0.0,0.0,0.0,0.0,1.0
420,2.590248545260488,1477.279347746516,1345.1204761488038,1.0,8,19.0,0.0,0.0,0.0,0.0,1.0
421,3.1092084088621164,2890.5299559163564,2744.7180945622094,1.0,8,22.0,0.0,0.0,0.0,0.0,1.0
422,2.6148290854989735,4456.252376895577,4197.285740840712,1.0,8,25.0,0.0,0.0,0.0,0.0,1.0
423,1.3405416915182784,19.25510260543963,31.09089713151516,1.0,11,1.0,0.0,0.0,0.0,0.0,1.0
424,1.5976795502098562,89.13337552648619,80.63389787185592,1.0,11,4.0,0.0,0.0,0.0,0.0,1.0
425,2.146404626519591,181.46048359491886,141.11837588786196,1.0,11,7.0,0.0,0.0,0.0,0.0,1.0
426,2.0342659702010693,319.81936085512166,229.42032682316864,1.0,11,10.0,0.0,0.0,0.0,0.0,1.0
427,1.937484676059732,572.6783741307054,420.808344440715,1.0,11,13.0,0.0,0.0,0.0,0.0,1.0
428,2.180246995040868,896.2026225351887,671.8221998197561,1.0,11,16.0,0.0,0.0,0.0,0.0,1.0
429,1.9467155413116264,1475.7383568299624,1042.337336623735,1.0,11,19.0,0.0,0.0,0.0,0.0,1.0
430,3.099039025513373,2897.316745000165,2369.307215128507,1.0,11,22.0,0.0,0.0,0.0,0.0,1.0
431,2.815387679619183,4591.164423152873,3945.4125740341306,1.0,11,25.0,0.0,0.0,0.0,0.0,1.0
432,1.423531185957839,18.61958296095518,30.447444771596,1.0,14,1.0,0.0,0.0,0.0,0.0,1.0
433,1.4252810182252984,93.80325705699312,80.53963306369167,1.0,14,4.0,0.0,0.0,0.0,0.0,1.0
434,2.1384504680045535,182.9741321932953,132.90885325913843,1.0,14,7.0,0.0,0.0,0.0,0.0,1.0
435,1.822307966846063,330.9864572629594,221.30958486303365,1.0,14,10.0,0.0,0.0,0.0,0.0,1.0
436,1.727904229600099,547.5874970331621,356.7511067115554,1.0,14,13.0,0.0,0.0,0.0,0.0,1.0
437,2.0636804017185324,911.8674393223852,623.2949710699817,1.0,14,16.0,0.0,0.0,0.0,0.0,1.0
438,2.1957547723414264,1499.7281861990289,1028.6023129913942,1.0,14,19.0,0.0,0.0,0.0,0.0,1.0
439,2.070471244007711,2920.6283245100944,1952.5800650094106,1.0,14,22.0,0.0,0.0,0.0,0.0,1.0
440,2.3473890145939325,4293.985405537376,3073.905651771219,1.0,14,25.0,0.0,0.0,0.0,0.0,1.0
441,0.9418132671858851,18.36467812374397,28.18012642469579,1.0,17,1.0,0.0,0.0,0.0,0.0,1.0
442,1.3958311340279397,92.68723691476079,76.02645336812765,1.0,17,4.0,0.0,0.0,0.0,0.0,1.0
443,1.800940075595493,186.34878571535972,122.36246175617372,1.0,17,7.0,0.0,0.0,0.0,0.0,1.0
444,1.6543799305377065,323.34007222031335,193.71491478099273,1.0,17,10.0,0.0,0.0,0.0,0.0,1.0
445,1.6706852022105891,579.91216379109,369.91029913190624,1.0,17,13.0,0.0,0.0,0.0,0.0,1.0
446,1.990903009925979,899.4840550164882,567.2003212967923,1.0,17,16.0,0.0,0.0,0.0,0.0,1.0
447,2.329088682974771,1497.5405221049334,977.5260253377586,1.0,17,19.0,0.0,0.0,0.0,0.0,1.0
448,1.8173246601270872,2908.024864994413,1767.046148813777,1.0,17,22.0,0.0,0.0,0.0,0.0,1.0
449,2.0533712661544348,4524.482742345704,2956.585307419483,1.0,17,25.0,0.0,0.0,0.0,0.0,1.0
450,1.3580509609838087,18.28272999971262,28.86256063701727,1.0,20,1.0,0.0,0.0,0.0,0.0,1.0
451,1.2776069640274497,92.67866566149519,74.57137410341585,1.0,20,4.0,0.0,0.0,0.0,0.0,1.0
452,2.2427420850991933,188.540452793569,125.15501800299694,1.0,20,7.0,0.0,0.0,0.0,0.0,1.0
453,1.322151701071031,321.80962432591184,177.21418486845917,1.0,20,10.0,0.0,0.0,0.0,0.0,1.0
454,1.7690288170544224,585.0210486634669,342.00782817199655,1.0,20,13.0,0.0,0.0,0.0,0.0,1.0
455,2.0979523690251662,922.9603706976784,559.2997251970155,1.0,20,16.0,0.0,0.0,0.0,0.0,1.0
456,1.8464163418510957,1445.947107832593,859.2631179191015,1.0,20,19.0,0.0,0.0,0.0,0.0,1.0
457,1.9674942752113511,2947.494766096557,1714.6730708761604,1.0,20,22.0,0.0,0.0,0.0,0.0,1.0
458,2.0880089795171806,4415.053538604432,2684.95526706415,1.0,20,25.0,0.0,0.0,0.0,0.0,1.0
459,1.0869132084783244,18.0458658743015,28.124663740865948,1.0,23,1.0,0.0,0.0,0.0,0.0,1.0
460,1.5336487247985693,90.89193762134465,71.72489919334723,1.0,23,4.0,0.0,0.0,0.0,0.0,1.0
461,1.6714967622121122,179.62769288162664,108.87925177629297,1.0,23,7.0,0.0,0.0,0.0,0.0,1.0
462,1.4301492148070405,315.373633042072,163.83683909107498,1.0,23,10.0,0.0,0.0,0.0,0.0,1.0
463,1.497795996244097,583.8254370191826,335.8833315357279,1.0,23,13.0,0.0,0.0,0.0,0.0,1.0
464,1.4543658008064333,892.012762216952,488.4763116269954,1.0,23,16.0,0.0,0.0,0.0,0.0,1.0
465,1.7696556635864507,1520.977838555858,816.6323536728277,1.0,23,19.0,0.0,0.0,0.0,0.0,1.0
466,1.5672304947434221,2832.098360996333,1422.2200784050242,1.0,23,22.0,0.0,0.0,0.0,0.0,1.0
467,1.838248024632348,4477.343326997545,2531.0588709688395,1.0,23,25.0,0.0,0.0,0.0,0.0,1.0
468,1.06443162102673,18.08710808301188,28.323816261950732,1.0,26,1.0,0.0,0.0,0.0,0.0,1.0
469,1.3457240815736187,92.91752135245824,73.2916467499473,1.0,26,4.0,0.0,0.0,0.0,0.0,1.0
470,1.8844083593402998,184.1207181595346,110.55513852869323,1.0,26,7.0,0.0,0.0,0.0,0.0,1.0
471,1.5142354798924362,329.9162664268717,173.85924368718696,1.0,26,10.0,0.0,0.0,0.0,0.0,1.0
472,1.2088491705260553,576.6548415485839,304.71718313482444,1.0,26,13.0,0.0,0.0,0.0,0.0,1.0
473,1.4118941452707585,903.8076936222911,465.3811371227471,1.0,26,16.0,0.0,0.0,0.0,0.0,1.0
474,1.6651659575349005,1510.0633991140999,763.9199586092587,1.0,26,19.0,0.0,0.0,0.0,0.0,1.0
475,1.9909564460481903,2848.2937227282255,1412.9138524100838,1.0,26,22.0,0.0,0.0,0.0,0.0,1.0
476,1.665395789251021,4528.378529220148,2419.871423083803,1.0,26,25.0,0.0,0.0,0.0,0.0,1.0
477,1.122131724708621,18.530414172957947,28.32532420437967,1.0,29,1.0,0.0,0.0,0.0,0.0,1.0
478,1.364543708204688,92.73051851358598,70.24706361303045,1.0,29,4.0,0.0,0.0,0.0,0.0,1.0
479,1.655874164081121,183.87330492035088,105.49144809574392,1.0,29,7.0,0.0,0.0,0.0,0.0,1.0
480,1.2470578545289939,329.76458173047416,163.3324269676774,1.0,29,10.0,0.0,0.0,0.0,0.0,1.0
481,1.0629568293657927,579.6030234365775,290.2049498675004,1.0,29,13.0,0.0,0.0,0.0,0.0,1.0
482,1.4842142859307683,911.3964191967119,466.90188377863393,1.0,29,16.0,0.0,0.0,0.0,0.0,1.0
483,1.6129656458116914,1485.3292371097539,750.6228845659502,1.0,29,19.0,0.0,0.0,0.0,0.0,1.0
484,1.5291271690523547,2887.4514023192582,1288.7861161318274,1.0,29,22.0,0.0,0.0,0.0,0.0,1.0
485,1.7888009312293032,4417.620165213493,2208.1509457970556,1.0,29,25.0,0.0,0.0,0.0,0.0,1.0
486,0.9701778929480074,18.80780024638682,27.58392187600356,1.0,32,1.0,0.0,0.0,0.0,0.0,1.0
