,longrun_skews,longrun_means,longrun_stds,constant,sizes,horizons,equal,value,minvar,riskpar,rand
244,0.7600673818389908,68.99252675860471,55.312258126973376,1.0,17,4.0,0.0,0.0,1.0,0.0,0.0
245,1.6444632743907472,142.00589189901436,93.82278206636549,1.0,17,7.0,0.0,0.0,1.0,0.0,0.0
246,1.339525956664469,238.2466542276037,121.52426654625337,1.0,17,10.0,0.0,0.0,1.0,0.0,0.0
247,1.1774911436388305,406.81387227738355,206.50841132919052,1.0,17,13.0,0.0,0.0,1.0,0.0,0.0
248,1.3460962807164,615.8838249963682,336.5483267217882,1.0,17,16.0,0.0,0.0,1.0,0.0,0.0
249,1.7668435556389854,939.528547636736,528.8536699822151,1.0,17,19.0,0.0,0.0,1.0,0.0,0.0
250,1.6426249051086341,1530.6125563221578,770.0702038079103,1.0,17,22.0,0.0,0.0,1.0,0.0,0.0
251,1.9812275333374414,2399.1487434959854,1256.5606760116623,1.0,17,25.0,0.0,0.0,1.0,0.0,0.0
252,0.6140723896970792,14.864078552209273,21.370859162575723,1.0,20,1.0,0.0,0.0,1.0,0.0,0.0
253,0.7414025598996729,74.56396272639923,57.397128328216155,1.0,20,4.0,0.0,0.0,1.0,0.0,0.0
254,1.6208501728428573,141.12843858287397,91.14678602986199,1.0,20,7.0,0.0,0.0,1.0,0.0,0.0
255,1.2934138226618372,232.6468200122528,113.66188639986102,1.0,20,10.0,0.0,0.0,1.0,0.0,0.0
256,1.4404641121682806,401.7992990456766,204.338613629315,1.0,20,13.0,0.0,0.0,1.0,0.0,0.0
257,1.186736522145211,604.8883261482601,313.6684956596683,1.0,20,16.0,0.0,0.0,1.0,0.0,0.0
258,1.2943384810049874,889.7532914431933,449.5550295459381,1.0,20,19.0,0.0,0.0,1.0,0.0,0.0
259,1.3774991363732616,1539.5704172364087,736.6831641004569,1.0,20,22.0,0.0,0.0,1.0,0.0,0.0
260,1.4459582149273886,2419.706781102565,1155.3747011317453,1.0,20,25.0,0.0,0.0,1.0,0.0,0.0
261,0.8554021991216655,15.46042688680376,21.685519579069005,1.0,23,1.0,0.0,0.0,1.0,0.0,0.0
262,0.8744025508076773,73.49474803604349,56.243979039122344,1.0,23,4.0,0.0,0.0,1.0,0.0,0.0
263,1.3350981073404888,141.3117585501008,86.38607823719788,1.0,23,7.0,0.0,0.0,1.0,0.0,0.0
264,1.2151391443891886,232.03489518787634,106.20594178914011,1.0,23,10.0,0.0,0.0,1.0,0.0,0.0
265,1.3323847581212445,401.5266905235966,193.0590289375992,1.0,23,13.0,0.0,0.0,1.0,0.0,0.0
266,1.3240000283133018,607.8515317337168,312.7066833217538,1.0,23,16.0,0.0,0.0,1.0,0.0,0.0
267,1.5627496886450047,903.8744600835862,464.62686687179684,1.0,23,19.0,0.0,0.0,1.0,0.0,0.0
268,1.4946466749885114,1525.5683248625044,699.5219993180755,1.0,23,22.0,0.0,0.0,1.0,0.0,0.0
269,1.343008842926429,2398.5640587121225,1042.7120533399939,1.0,23,25.0,0.0,0.0,1.0,0.0,0.0
270,0.5581067234252886,16.050215745692864,21.600453527078496,1.0,26,1.0,0.0,0.0,1.0,0.0,0.0
271,0.657937805888624,71.4419772665478,54.51386373747446,1.0,26,4.0,0.0,0.0,1.0,0.0,0.0
272,1.475271872419476,142.01954274756682,90.91541755296632,1.0,26,7.0,0.0,0.0,1.0,0.0,0.0
273,1.4724926288128397,235.64636408424917,107.62236937079258,1.0,26,10.0,0.0,0.0,1.0,0.0,0.0
274,1.1203193099699431,402.95034764280217,188.7915478707783,1.0,26,13.0,0.0,0.0,1.0,0.0,0.0
275,1.2868756247658504,606.7802843482841,311.5645985820243,1.0,26,16.0,0.0,0.0,1.0,0.0,0.0
276,1.463686473694631,929.3279062904883,465.13968067804035,1.0,26,19.0,0.0,0.0,1.0,0.0,0.0
277,1.458523902143083,1543.2082455825314,674.85795046588,1.0,26,22.0,0.0,0.0,1.0,0.0,0.0
278,1.255495338123415,2456.329718828762,1044.1140563156762,1.0,26,25.0,0.0,0.0,1.0,0.0,0.0
279,0.24723653156443942,15.169108871638112,20.066926111777484,1.0,29,1.0,0.0,0.0,1.0,0.0,0.0
280,0.7720385497613317,70.48136099204434,52.45606497210505,1.0,29,4.0,0.0,0.0,1.0,0.0,0.0
281,1.4032812654478655,141.6999080334268,86.58953869858412,1.0,29,7.0,0.0,0.0,1.0,0.0,0.0
282,1.0429076742573002,235.68014305563247,103.12277350024026,1.0,29,10.0,0.0,0.0,1.0,0.0,0.0
283,1.0359142538225719,397.169143275221,182.46266785293727,1.0,29,13.0,0.0,0.0,1.0,0.0,0.0
284,1.029245944631407,608.7086424055656,298.1528474438714,1.0,29,16.0,0.0,0.0,1.0,0.0,0.0
285,1.0985718502247077,912.7424922703806,434.6320795828857,1.0,29,19.0,0.0,0.0,1.0,0.0,0.0
286,1.3708609346604175,1514.3440183582973,636.9342590745922,1.0,29,22.0,0.0,0.0,1.0,0.0,0.0
287,1.2800647015190485,2395.3308666334888,948.4986775959887,1.0,29,25.0,0.0,0.0,1.0,0.0,0.0
288,0.4242540277026448,14.732597907273332,19.360856153206857,1.0,32,1.0,0.0,0.0,1.0,0.0,0.0
289,0.7057938450266675,72.42315265050316,55.10645256332733,1.0,32,4.0,0.0,0.0,1.0,0.0,0.0
290,1.5698437865862847,142.26276703235874,88.11528408236316,1.0,32,7.0,0.0,0.0,1.0,0.0,0.0
291,0.9705309176186873,233.51624194552966,101.43297830316483,1.0,32,10.0,0.0,0.0,1.0,0.0,0.0
292,1.0610510570857297,401.18753518351366,175.68445316323096,1.0,32,13.0,0.0,0.0,1.0,0.0,0.0
293,1.0608304145392455,615.3182361395692,297.95899733794397,1.0,32,16.0,0.0,0.0,1.0,0.0,0.0
294,1.0577586951417852,906.2301164719179,423.44678509445794,1.0,32,19.0,0.0,0.0,1.0,0.0,0.0
295,1.171935369312848,1580.562502210906,653.3634336839378,1.0,32,22.0,0.0,0.0,1.0,0.0,0.0
296,1.1833437343698252,2456.6330328771137,947.8831823409446,1.0,32,25.0,0.0,0.0,1.0,0.0,0.0
297,1.9489026284627744,16.460562232816667,39.67039855506967,1.0,2,1.0,0.0,0.0,0.0,1.0,0.0
298,2.4239699273902997,76.14680339477962,114.23634067652716,1.0,2,4.0,0.0,0.0,0.0,1.0,0.0
299,2.6883497144611144,146.98069431431324,197.5380001722473,1.0,2,7.0,0.0,0.0,0.0,1.0,0.0
300,3.520871929623745,247.69442215412872,338.78361737812156,1.0,2,10.0,0.0,0.0,0.0,1.0,0.0
301,3.2723954319125297,462.8911112667366,623.9977549592863,1.0,2,13.0,0.0,0.0,0.0,1.0,0.0
302,3.8161683510441176,706.5994143359226,1045.3290060170848,1.0,2,16.0,0.0,0.0,0.0,1.0,0.0
303,4.055096504275924,1150.1566097970515,1879.5569414204417,1.0,2,19.0,0.0,0.0,0.0,1.0,0.0
304,4.495361148928201,1883.682615922161,3131.9961811005046,1.0,2,22.0,0.0,0.0,0.0,1.0,0.0
305,4.283859176767517,2997.278500165286,5315.773069373311,1.0,2,25.0,0.0,0.0,0.0,1.0,0.0
306,1.474055650526645,16.362719219320127,28.743221111107093,1.0,5,1.0,0.0,0.0,0.0,1.0,0.0
307,1.5554904030417933,75.95788775028029,78.5774675281981,1.0,5,4.0,0.0,0.0,0.0,1.0,0.0
308,1.7278219247969402,153.30179967300558,129.2883414299023,1.0,5,7.0,0.0,0.0,0.0,1.0,0.0
309,2.291049805016443,262.9121291224508,211.01511807422258,1.0,5,10.0,0.0,0.0,0.0,1.0,0.0
310,1.885785578171509,461.23640825121583,370.3400622659833,1.0,5,13.0,0.0,0.0,0.0,1.0,0.0
311,2.20094809636004,709.74106736601,614.0991921328039,1.0,5,16.0,0.0,0.0,0.0,1.0,0.0
312,2.117986455279699,1071.2377879463147,912.1238394627438,1.0,5,19.0,0.0,0.0,0.0,1.0,0.0
313,2.3921945706082046,1909.2338399828757,1752.4217595227324,1.0,5,22.0,0.0,0.0,0.0,1.0,0.0
314,2.509241152646694,2809.3961381956883,2647.2432380481628,1.0,5,25.0,0.0,0.0,0.0,1.0,0.0
315,0.7131627670499122,15.981729766539425,25.584000079562745,1.0,8,1.0,0.0,0.0,0.0,1.0,0.0
316,1.2351379701563667,76.84074616184611,65.47954676885767,1.0,8,4.0,0.0,0.0,0.0,1.0,0.0
317,1.7103966591136774,151.92217762610764,111.88034818666118,1.0,8,7.0,0.0,0.0,0.0,1.0,0.0
318,1.8268452915505335,259.85960254959093,171.01426040497893,1.0,8,10.0,0.0,0.0,0.0,1.0,0.0
319,2.068143291994789,462.10983914658044,319.7315392503752,1.0,8,13.0,0.0,0.0,0.0,1.0,0.0
320,2.3057505719320748,704.0409990150282,509.40573547469376,1.0,8,16.0,0.0,0.0,0.0,1.0,0.0
321,1.9769510775526762,1051.8393928336336,748.26703870932,1.0,8,19.0,0.0,0.0,0.0,1.0,0.0
322,1.988199474507875,1875.1263610032393,1280.2121549300623,1.0,8,22.0,0.0,0.0,0.0,1.0,0.0
323,2.3174432518446926,2913.5885951650325,2223.910271454736,1.0,8,25.0,0.0,0.0,0.0,1.0,0.0
324,0.802735401266021,15.462712811418223,23.760090527119523,1.0,11,1.0,0.0,0.0,0.0,1.0,0.0
325,1.174747891433693,79.84510140663741,64.60253774713557,1.0,11,4.0,0.0,0.0,0.0,1.0,0.0
326,1.6770140242525737,153.6007502288392,101.32859041938025,1.0,11,7.0,0.0,0.0,0.0,1.0,0.0
327,1.2874089862298035,263.3427337589247,150.8726218734204,1.0,11,10.0,0.0,0.0,0.0,1.0,0.0
328,1.8093747224572356,454.5991235211689,276.3523863802631,1.0,11,13.0,0.0,0.0,0.0,1.0,0.0
329,1.4584213745816546,709.1792129945258,425.1564947851109,1.0,11,16.0,0.0,0.0,0.0,1.0,0.0
330,1.9425778089867125,1076.5891563020612,685.736013364748,1.0,11,19.0,0.0,0.0,0.0,1.0,0.0
331,2.126593732312965,1959.162061727787,1237.984970919641,1.0,11,22.0,0.0,0.0,0.0,1.0,0.0
332,2.2211891093453504,2971.283847727964,1971.2900249765348,1.0,11,25.0,0.0,0.0,0.0,1.0,0.0
333,0.8316917860207198,15.728386184284007,22.91936333404494,1.0,14,1.0,0.0,0.0,0.0,1.0,0.0
334,0.8079902873571004,78.09713351811949,58.60922150909202,1.0,14,4.0,0.0,0.0,0.0,1.0,0.0
335,1.3677577911955299,152.89862288863716,94.96338099933958,1.0,14,7.0,0.0,0.0,0.0,1.0,0.0
336,1.4053694006708193,271.85715908126264,140.61294235379418,1.0,14,10.0,0.0,0.0,0.0,1.0,0.0
337,1.761811842700562,466.5425036927892,267.9543601035621,1.0,14,13.0,0.0,0.0,0.0,1.0,0.0
338,1.4992720519395097,709.1759475775374,392.11328311430896,1.0,14,16.0,0.0,0.0,0.0,1.0,0.0
339,1.621213842406989,1083.6737534820538,610.1493075189172,1.0,14,19.0,0.0,0.0,0.0,1.0,0.0
340,1.7166221318602706,1859.1972037529254,994.2751486005467,1.0,14,22.0,0.0,0.0,0.0,1.0,0.0
341,1.6046154307782303,2953.1939593346706,1641.4922043631943,1.0,14,25.0,0.0,0.0,0.0,1.0,0.0
342,0.8876525602673516,17.06380207565316,23.443277161311816,1.0,17,1.0,0.0,0.0,0.0,1.0,0.0
343,0.8896820119037899,78.3202503899671,57.82279897009529,1.0,17,4.0,0.0,0.0,0.0,1.0,0.0
344,1.3818473978242354,149.5081794239068,86.556622763143,1.0,17,7.0,0.0,0.0,0.0,1.0,0.0
345,1.0631783014799423,263.31345476156343,123.00366233197812,1.0,17,10.0,0.0,0.0,0.0,1.0,0.0
346,1.5231943961046464,463.2741919677569,244.9452686743265,1.0,17,13.0,0.0,0.0,0.0,1.0,0.0
347,1.486903056756274,709.2681824871408,374.10831222887356,1.0,17,16.0,0.0,0.0,0.0,1.0,0.0
348,1.7300415351792289,1091.182862711567,598.4273676130291,1.0,17,19.0,0.0,0.0,0.0,1.0,0.0
349,1.7669766334504486,1967.428003249565,1023.3333324642305,1.0,17,22.0,0.0,0.0,0.0,1.0,0.0
350,1.6174156622294709,2966.4400012034284,1500.3898767093106,1.0,17,25.0,0.0,0.0,0.0,1.0,0.0
351,0.7791227592837938,16.1517108432026,22.41492120541417,1.0,20,1.0,0.0,0.0,0.0,1.0,0.0
352,0.9259879216934231,79.08181528253633,56.7153719840113,1.0,20,4.0,0.0,0.0,0.0,1.0,0.0
353,1.3953254765707916,159.8900905187099,93.16569741100881,1.0,20,7.0,0.0,0.0,0.0,1.0,0.0
354,1.1246521341881068,269.3666035038809,123.96923896529036,1.0,20,10.0,0.0,0.0,0.0,1.0,0.0
355,1.408007181692877,464.3751938032759,228.3515392901143,1.0,20,13.0,0.0,0.0,0.0,1.0,0.0
356,1.3036662538910542,712.7366795537015,355.25781466536876,1.0,20,16.0,0.0,0.0,0.0,1.0,0.0
357,1.5261686965977368,1082.8387770016734,548.8678153288072,1.0,20,19.0,0.0,0.0,0.0,1.0,0.0
358,1.7656760587229534,1971.0479967719248,965.434535182288,1.0,20,22.0,0.0,0.0,0.0,1.0,0.0
359,1.5905602597075235,3008.082988029236,1422.308668775052,1.0,20,25.0,0.0,0.0,0.0,1.0,0.0
360,0.7170769561245066,16.51822071419035,21.797396496448673,1.0,23,1.0,0.0,0.0,0.0,1.0,0.0
361,0.8265639938597585,80.34952858072616,56.06705586014698,1.0,23,4.0,0.0,0.0,0.0,1.0,0.0
362,1.5569240275816716,155.67018442071642,87.40753678807015,1.0,23,7.0,0.0,0.0,0.0,1.0,0.0
363,1.203258544938659,269.82807976674053,118.36133746103398,1.0,23,10.0,0.0,0.0,0.0,1.0,0.0
364,1.2686280183212808,471.71310540337237,224.57269154061058,1.0,23,13.0,0.0,0.0,0.0,1.0,0.0
365,1.130310937663063,715.3697147446517,344.27071945665216,1.0,23,16.0,0.0,0.0,0.0,1.0,0.0
366,1.6669322013981835,1100.9785842429662,556.3313065353298,1.0,23,19.0,0.0,0.0,0.0,1.0,0.0
367,1.207382391597071,1961.990132061202,842.7343492046043,1.0,23,22.0,0.0,0.0,0.0,1.0,0.0
368,1.6684858251347041,3053.448883964269,1402.3921195167518,1.0,23,25.0,0.0,0.0,0.0,1.0,0.0
369,1.0652065213480062,16.589811172505016,22.775118547317305,1.0,26,1.0,0.0,0.0,0.0,1.0,0.0
370,0.6911224656450317,79.86251935880414,54.83947878333062,1.0,26,4.0,0.0,0.0,0.0,1.0,0.0
371,1.6298285467181006,155.8803734099363,89.42372136903049,1.0,26,7.0,0.0,0.0,0.0,1.0,0.0
372,0.9025730895515651,268.14006615910904,111.84675575554681,1.0,26,10.0,0.0,0.0,0.0,1.0,0.0
373,1.205336126245538,481.53944563414467,226.2628021426116,1.0,26,13.0,0.0,0.0,0.0,1.0,0.0
374,1.2220203950779538,731.5852619159934,349.2314137065149,1.0,26,16.0,0.0,0.0,0.0,1.0,0.0
375,1.328418817334402,1103.1153615384326,511.2263894890664,1.0,26,19.0,0.0,0.0,0.0,1.0,0.0
376,1.3421452887437912,1987.816367032078,841.8440506292317,1.0,26,22.0,0.0,0.0,0.0,1.0,0.0
377,1.4126796212264865,3068.467640135144,1290.1892981566486,1.0,26,25.0,0.0,0.0,0.0,1.0,0.0
378,0.8104284659996781,16.00636131212891,21.286677677938275,1.0,29,1.0,0.0,0.0,0.0,1.0,0.0
379,0.8348634695611558,82.18380013422643,55.791356176743044,1.0,29,4.0,0.0,0.0,0.0,1.0,0.0
380,1.279670947067066,156.05105385100165,85.58173822272481,1.0,29,7.0,0.0,0.0,0.0,1.0,0.0
381,1.1516100998199181,272.7487776592152,114.02500554005987,1.0,29,10.0,0.0,0.0,0.0,1.0,0.0
382,1.2357653127209265,474.97205415265984,220.81557088993299,1.0,29,13.0,0.0,0.0,0.0,1.0,0.0
383,1.1275484155937867,722.5548264610986,336.34489143868626,1.0,29,16.0,0.0,0.0,0.0,1.0,0.0
384,1.3546863548840602,1107.984257757736,508.6988908504536,1.0,29,19.0,0.0,0.0,0.0,1.0,0.0
385,1.56711291213842,1981.7882798574726,830.134817313032,1.0,29,22.0,0.0,0.0,0.0,1.0,0.0
386,1.2652210100126908,3099.694042176931,1236.5711044695095,1.0,29,25.0,0.0,0.0,0.0,1.0,0.0
387,0.7608363208527126,17.012114738113365,21.523710584351406,1.0,32,1.0,0.0,0.0,0.0,1.0,0.0
388,0.6776774832065575,81.33068225766492,55.32318865629506,1.0,32,4.0,0.0,0.0,0.0,1.0,0.0
389,1.5256615074533368,155.1734717539746,81.93696174031372,1.0,32,7.0,0.0,0.0,0.0,1.0,0.0
390,1.121902377520209,269.3562351639112,107.21505338671716,1.0,32,10.0,0.0,0.0,0.0,1.0,0.0
391,1.031305665568665,477.0742392955194,206.05371812395614,1.0,32,13.0,0.0,0.0,0.0,1.0,0.0
392,1.081034292378127,724.7116176727961,325.5523928384292,1.0,32,16.0,0.0,0.0,0.0,1.0,0.0
393,1.360506861366247,1120.2012620937182,502.2143928621366,1.0,32,19.0,0.0,0.0,0.0,1.0,0.0
394,1.3352122106349134,1993.6803649664143,786.5312766008451,1.0,32,22.0,0.0,0.0,0.0,1.0,0.0
395,1.1060698288989341,3110.739992807423,1164.3409715763146,1.0,32,25.0,0.0,0.0,0.0,1.0,0.0
396,1.9444400681834262,18.234062971692293,47.35523942153637,1.0,2,1.0,0.0,0.0,0.0,0.0,1.0
397,2.7459648376326125,82.72589851816784,140.57872257877477,1.0,2,4.0,0.0,0.0,0.0,0.0,1.0
398,2.980947693009345,167.55319844855032,261.5475738104176,1.0,2,7.0,0.0,0.0,0.0,0.0,1.0
399,4.737595219424205,286.91999984113676,517.2673834959147,1.0,2,10.0,0.0,0.0,0.0,0.0,1.0
400,3.488053934066627,452.8609252990022,741.815093748928,1.0,2,13.0,0.0,0.0,0.0,0.0,1.0
401,6.265914577294377,748.149962861309,1637.986452763345,1.0,2,16.0,0.0,0.0,0.0,0.0,1.0
402,5.6024458484043285,1065.369539743321,2246.099850056329,1.0,2,19.0,0.0,0.0,0.0,0.0,1.0
403,5.3911936244378325,1955.6877507265149,4027.7222205654125,1.0,2,22.0,0.0,0.0,0.0,0.0,1.0
404,5.424298361923468,2735.0559874558553,6218.237598524156,1.0,2,25.0,0.0,0.0,0.0,0.0,1.0
405,1.504384594734691,16.460349021334586,34.865689268639464,1.0,5,1.0,0.0,0.0,0.0,0.0,1.0
406,1.7480486111732383,83.26645638107769,97.09354874907555,1.0,5,4.0,0.0,0.0,0.0,0.0,1.0
407,2.3261021020141133,167.43424982536544,177.29491977544353,1.0,5,7.0,0.0,0.0,0.0,0.0,1.0
408,3.1121285145052417,301.29932734527233,345.9042975004882,1.0,5,10.0,0.0,0.0,0.0,0.0,1.0
409,3.3363333650402076,495.9672982270069,563.1103568063996,1.0,5,13.0,0.0,0.0,0.0,0.0,1.0
410,3.071384609177186,794.7197262323655,897.59580082898,1.0,5,16.0,0.0,0.0,0.0,0.0,1.0
411,2.9511414062661965,1123.3928153340178,1301.7947590360716,1.0,5,19.0,0.0,0.0,0.0,0.0,1.0
412,3.991109531510169,2342.4686005474364,3108.2935848040747,1.0,5,22.0,0.0,0.0,0.0,0.0,1.0
413,3.8421093545837763,3359.718202443522,4750.410637426171,1.0,5,25.0,0.0,0.0,0.0,0.0,1.0
414,1.463743725100068,17.54633441038081,31.578975532007476,1.0,8,1.0,0.0,0.0,0.0,0.0,1.0
415,1.847364619355553,86.4148041356147,90.11399586556016,1.0,8,4.0,0.0,0.0,0.0,0.0,1.0
416,2.4330679974671368,167.58889166574156,154.75317983618538,1.0,8,7.0,0.0,0.0,0.0,0.0,1.0
417,2.3151807343022583,295.26592562569834,248.8362265172652,1.0,8,10.0,0.0,0.0,0.0,0.0,1.0
418,2.27648839548881,502.2867010405095,426.79896792632195,1.0,8,13.0,0.0,0.0,0.0,0.0,1.0
419,2.3704409008546357,775.1428820036399,709.1439631839338,1.0,8,16.0,0.0,0.0,0.0,0.0,1.0
420,3.0700941865387685,1206.3869832175346,1246.222689607664,1.0,8,19.0,0.0,0.0,0.0,0.0,1.0
421,3.2789275350680054,2340.7888389665827,2499.8582318699628,1.0,8,22.0,0.0,0.0,0.0,0.0,1.0
422,3.1687392191356083,3474.495520972053,3777.835291903041,1.0,8,25.0,0.0,0.0,0.0,0.0,1.0
423,1.1932774129721946,17.279805583311763,29.036767452161335,1.0,11,1.0,0.0,0.0,0.0,0.0,1.0
424,1.7337678739744158,84.05119105394932,80.8879683119599,1.0,11,4.0,0.0,0.0,0.0,0.0,1.0
425,1.9934107929157443,165.11015828407986,128.4063653544413,1.0,11,7.0,0.0,0.0,0.0,0.0,1.0
426,2.381927552196248,293.50124521582205,221.31678499184585,1.0,11,10.0,0.0,0.0,0.0,0.0,1.0
427,2.2250115076855703,511.27499263985266,392.2480454110878,1.0,11,13.0,0.0,0.0,0.0,0.0,1.0
428,2.37641449870231,826.0060903520101,678.1095831710684,1.0,11,16.0,0.0,0.0,0.0,0.0,1.0
429,2.1948339026428747,1229.4723162469857,980.2253938252622,1.0,11,19.0,0.0,0.0,0.0,0.0,1.0
430,2.3738251539128257,2351.8104189577575,2000.9158424797288,1.0,11,22.0,0.0,0.0,0.0,0.0,1.0
431,2.863888083297556,3398.444309838089,3097.635061413032,1.0,11,25.0,0.0,0.0,0.0,0.0,1.0
432,1.2285296363103944,17.045801470620336,26.679317270850945,1.0,14,1.0,0.0,0.0,0.0,0.0,1.0
433,1.3086655656326946,82.91446353859362,73.38714854299074,1.0,14,4.0,0.0,0.0,0.0,0.0,1.0
434,1.6460675272446483,164.37467771148147,118.74008533037987,1.0,14,7.0,0.0,0.0,0.0,0.0,1.0
435,1.840709326514213,293.87995502129223,194.6872276426554,1.0,14,10.0,0.0,0.0,0.0,0.0,1.0
436,1.8785334593507481,521.0774231028273,364.37360328005144,1.0,14,13.0,0.0,0.0,0.0,0.0,1.0
437,1.8492898311505892,800.9611839306516,565.7762702906311,1.0,14,16.0,0.0,0.0,0.0,0.0,1.0
438,2.263170035276765,1183.67982140007,850.5545375166498,1.0,14,19.0,0.0,0.0,0.0,0.0,1.0
439,2.2238368403789983,2311.4919216789704,1672.099735237061,1.0,14,22.0,0.0,0.0,0.0,0.0,1.0
440,2.1805470186812057,3489.603742253972,2674.0982202974524,1.0,14,25.0,0.0,0.0,0.0,0.0,1.0
441,1.3371912188074948,17.930346335242398,27.771385944603267,1.0,17,1.0,0.0,0.0,0.0,0.0,1.0
442,1.5634409945723053,82.92308590004818,72.23104902512266,1.0,17,4.0,0.0,0.0,0.0,0.0,1.0
443,2.1449837001384857,166.2664920328348,114.34929801830648,1.0,17,7.0,0.0,0.0,0.0,0.0,1.0
444,1.776200341102416,293.7393816215665,181.0702495235596,1.0,17,10.0,0.0,0.0,0.0,0.0,1.0
445,1.7374750976050273,516.7990840253849,330.4841745351758,1.0,17,13.0,0.0,0.0,0.0,0.0,1.0
446,1.6229262897782184,814.5368090275375,511.2449895526979,1.0,17,16.0,0.0,0.0,0.0,0.0,1.0
447,2.1319516000750056,1250.0329158530203,839.8406743107737,1.0,17,19.0,0.0,0.0,0.0,0.0,1.0
448,2.278842869171349,2324.4145107826507,1572.0182264334508,1.0,17,22.0,0.0,0.0,0.0,0.0,1.0
449,2.4858091328963687,3611.4111530475825,2781.320888217737,1.0,17,25.0,0.0,0.0,0.0,0.0,1.0
450,1.3198264758869094,17.577707158467692,26.81745164306836,1.0,20,1.0,0.0,0.0,0.0,0.0,1.0
451,1.2381585505973287,83.04836888436891,64.33324561767401,1.0,20,4.0,0.0,0.0,0.0,0.0,1.0
452,1.6801276890761865,165.2384503199937,106.68613529765062,1.0,20,7.0,0.0,0.0,0.0,0.0,1.0
453,1.6064920391637725,290.10819717680386,163.72081857852606,1.0,20,10.0,0.0,0.0,0.0,0.0,1.0
454,1.8877000533337254,523.5858269957248,316.9434739485117,1.0,20,13.0,0.0,0.0,0.0,0.0,1.0
455,1.8737585084913968,816.8872140493154,516.7755940648273,1.0,20,16.0,0.0,0.0,0.0,0.0,1.0
456,2.2121509009562588,1287.9797022205591,860.1904788539086,1.0,20,19.0,0.0,0.0,0.0,0.0,1.0
457,1.711981946112689,2291.4117010118434,1349.6136825632916,1.0,20,22.0,0.0,0.0,0.0,0.0,1.0
458,1.9410663611304815,3566.320082443996,2404.4809663536735,1.0,20,25.0,0.0,0.0,0.0,0.0,1.0
459,1.3821804767684864,17.94439444670166,28.385997201,1.0,23,1.0,0.0,0.0,0.0,0.0,1.0
460,1.2674332584042665,84.18458210536016,66.41497090941735,1.0,23,4.0,0.0,0.0,0.0,0.0,1.0
461,1.4818454039328874,167.84394072660638,102.000364885934,1.0,23,7.0,0.0,0.0,0.0,0.0,1.0
462,1.436178742008547,291.05018999327655,155.77238931512667,1.0,23,10.0,0.0,0.0,0.0,0.0,1.0
463,1.6591410589397528,510.5332797165405,302.4678752491179,1.0,23,13.0,0.0,0.0,0.0,0.0,1.0
464,1.6203542101088384,808.2707274169486,472.09612349993415,1.0,23,16.0,0.0,0.0,0.0,0.0,1.0
465,1.60477822957241,1257.946042747023,763.9612749530229,1.0,23,19.0,0.0,0.0,0.0,0.0,1.0
466,1.8386385999353263,2288.180430849926,1270.385472370846,1.0,23,22.0,0.0,0.0,0.0,0.0,1.0
467,2.0610625467313026,3559.2799938665603,2226.694213442039,1.0,23,25.0,0.0,0.0,0.0,0.0,1.0
468,1.389190714423873,18.47793476462777,27.34675686451759,1.0,26,1.0,0.0,0.0,0.0,0.0,1.0
469,1.1532648435767083,87.34645603014256,65.61800354556986,1.0,26,4.0,0.0,0.0,0.0,0.0,1.0
470,1.6858203376844547,165.8313461110099,101.82895837970626,1.0,26,7.0,0.0,0.0,0.0,0.0,1.0
471,1.5054248559264543,285.931209260077,144.8185942773397,1.0,26,10.0,0.0,0.0,0.0,0.0,1.0
472,1.7265274908798,522.5377732985207,292.725788476885,1.0,26,13.0,0.0,0.0,0.0,0.0,1.0
473,1.5457110412119734,798.6850116532999,445.9524138071414,1.0,26,16.0,0.0,0.0,0.0,0.0,1.0
474,1.6629626480868485,1228.6704965670415,659.8553958065698,1.0,26,19.0,0.0,0.0,0.0,0.0,1.0
475,2.311999229503846,2343.1711348023846,1364.699979075041,1.0,26,22.0,0.0,0.0,0.0,0.0,1.0
476,2.0056841147359386,3464.7748960997233,2042.1606156309128,1.0,26,25.0,0.0,0.0,0.0,0.0,1.0
477,1.394331659549803,17.77608735962527,26.747512016907358,1.0,29,1.0,0.0,0.0,0.0,0.0,1.0
478,1.113339296312043,84.21505711006448,61.85974133616919,1.0,29,4.0,0.0,0.0,0.0,0.0,1.0
479,1.4661049599386398,167.71483384577866,97.3743064188408,1.0,29,7.0,0.0,0.0,0.0,0.0,1.0
480,1.4073902786331591,297.65300671703716,147.2823519845059,1.0,29,10.0,0.0,0.0,0.0,0.0,1.0
481,1.5168214723007303,525.2362873909896,283.7738283121244,1.0,29,13.0,0.0,0.0,0.0,0.0,1.0
482,1.605409168881064,829.6181419926247,452.5371797414453,1.0,29,16.0,0.0,0.0,0.0,0.0,1.0
483,2.207879595472947,1260.2905095046995,721.2617081118404,1.0,29,19.0,0.0,0.0,0.0,0.0,1.0
484,1.4415475270037077,2295.419394127997,1150.6840290764696,1.0,29,22.0,0.0,0.0,0.0,0.0,1.0
485,1.8714999828236514,3545.265532967878,1994.7678472295868,1.0,29,25.0,0.0,0.0,0.0,0.0,1.0
486,1.218209107619869,17.683124823077538,25.825657971059986,1.0,32,1.0,0.0,0.0,0.0,0.0,1.0
487,1.06913166567243,84.5497298281931,61.651822796219705,1.0,32,4.0,0.0,0.0,0.0,0.0,1.0
