,longrun_skews,longrun_means,longrun_stds,constant,sizes,horizons,equal,value,minvar,riskpar,rand
244,0.8572123325091591,49.23017398282468,54.11434303205116,1.0,17,4.0,0.0,0.0,1.0,0.0,0.0
245,1.0500732306767324,98.47585581248777,76.78995696819082,1.0,17,7.0,0.0,0.0,1.0,0.0,0.0
246,1.218906258470215,168.0032572170332,114.74499037359847,1.0,17,10.0,0.0,0.0,1.0,0.0,0.0
247,1.123444992865256,274.7417693038774,163.15227158690416,1.0,17,13.0,0.0,0.0,1.0,0.0,0.0
248,1.275868117229032,385.43501630203565,243.5248785620363,1.0,17,16.0,0.0,0.0,1.0,0.0,0.0
249,1.7280447528891396,469.62520040796585,290.4864833230005,1.0,17,19.0,0.0,0.0,1.0,0.0,0.0
250,1.3841725427024567,595.1462784968077,312.2405332025289,1.0,17,22.0,0.0,0.0,1.0,0.0,0.0
251,1.4917336244612234,659.9624004237137,360.38171475898224,1.0,17,25.0,0.0,0.0,1.0,0.0,0.0
252,0.3259867562158967,10.864189586789374,24.039848231698,1.0,20,1.0,0.0,0.0,1.0,0.0,0.0
253,0.9237882645036476,51.931589044523065,56.946396326564965,1.0,20,4.0,0.0,0.0,1.0,0.0,0.0
254,0.8946351030869641,93.3459699436046,72.36797756049972,1.0,20,7.0,0.0,0.0,1.0,0.0,0.0
255,0.8261531525970204,161.14309888267957,102.521829494111,1.0,20,10.0,0.0,0.0,1.0,0.0,0.0
256,1.1488349783294918,266.59957786854204,149.62093280288371,1.0,20,13.0,0.0,0.0,1.0,0.0,0.0
257,1.3020928844767916,374.4313404629676,231.82768786698057,1.0,20,16.0,0.0,0.0,1.0,0.0,0.0
258,1.4598553882410936,477.29292560306027,271.09712990939266,1.0,20,19.0,0.0,0.0,1.0,0.0,0.0
259,1.1124244798419265,603.1942057701552,287.3424017350862,1.0,20,22.0,0.0,0.0,1.0,0.0,0.0
260,1.2419810385108798,646.9707697860875,312.6005967414738,1.0,20,25.0,0.0,0.0,1.0,0.0,0.0
261,0.41171781650841577,10.807604555695677,23.398688012888897,1.0,23,1.0,0.0,0.0,1.0,0.0,0.0
262,0.9468298380782368,47.69893648659608,52.281042606868446,1.0,23,4.0,0.0,0.0,1.0,0.0,0.0
263,0.9712738349660822,96.06749745180909,76.32144408779354,1.0,23,7.0,0.0,0.0,1.0,0.0,0.0
264,1.1733911098733592,167.45674700240707,108.69066812420184,1.0,23,10.0,0.0,0.0,1.0,0.0,0.0
265,1.1234005165922014,267.20337173054867,146.94704237242632,1.0,23,13.0,0.0,0.0,1.0,0.0,0.0
266,0.9487287990090197,365.8092730813504,209.62996799299893,1.0,23,16.0,0.0,0.0,1.0,0.0,0.0
267,1.3611479500582775,472.11340672711236,256.00046264499116,1.0,23,19.0,0.0,0.0,1.0,0.0,0.0
268,1.3193771291703562,590.2392620471304,275.38883249407235,1.0,23,22.0,0.0,0.0,1.0,0.0,0.0
269,1.0734848506438732,653.5192144507351,295.3068452017918,1.0,23,25.0,0.0,0.0,1.0,0.0,0.0
270,0.3688494659891234,10.866897460030067,24.263448786909045,1.0,26,1.0,0.0,0.0,1.0,0.0,0.0
271,1.0020429340633388,45.94154444700549,51.54062960415847,1.0,26,4.0,0.0,0.0,1.0,0.0,0.0
272,0.9121894078521229,98.30048141719169,74.69251674968854,1.0,26,7.0,0.0,0.0,1.0,0.0,0.0
273,0.8198701983820488,157.83341186054338,96.07275276094833,1.0,26,10.0,0.0,0.0,1.0,0.0,0.0
274,1.054586012084435,269.128935802913,147.7420099521723,1.0,26,13.0,0.0,0.0,1.0,0.0,0.0
275,0.9363027836032664,369.8827683644366,205.7826735783067,1.0,26,16.0,0.0,0.0,1.0,0.0,0.0
276,1.1704706286470317,453.8630349345324,239.74495416608937,1.0,26,19.0,0.0,0.0,1.0,0.0,0.0
277,1.1289506925986326,579.0688010545698,246.0845759837705,1.0,26,22.0,0.0,0.0,1.0,0.0,0.0
278,1.1819164891729859,653.3009365988535,283.8841795044999,1.0,26,25.0,0.0,0.0,1.0,0.0,0.0
279,0.3504653610495328,11.524753300611913,24.3588212872663,1.0,29,1.0,0.0,0.0,1.0,0.0,0.0
280,0.831586752053712,49.17492755763776,52.23678858698094,1.0,29,4.0,0.0,0.0,1.0,0.0,0.0
281,0.9607101911618539,95.76504452143342,70.91273718086842,1.0,29,7.0,0.0,0.0,1.0,0.0,0.0
282,0.8271693465778857,157.6646544369317,92.99694557506096,1.0,29,10.0,0.0,0.0,1.0,0.0,0.0
283,1.0267658292311204,268.4915632980822,142.66135303693062,1.0,29,13.0,0.0,0.0,1.0,0.0,0.0
284,0.9007450780969528,374.3833742173117,201.56318027757376,1.0,29,16.0,0.0,0.0,1.0,0.0,0.0
285,1.1455513580859393,469.03624838547245,240.0302395433883,1.0,29,19.0,0.0,0.0,1.0,0.0,0.0
286,1.1526760450828322,593.1902170760186,238.0334300422749,1.0,29,22.0,0.0,0.0,1.0,0.0,0.0
287,1.0828399675846092,649.2743320870597,261.7461464293455,1.0,29,25.0,0.0,0.0,1.0,0.0,0.0
288,0.4058329991672206,10.94101253411294,22.95331867727034,1.0,32,1.0,0.0,0.0,1.0,0.0,0.0
289,0.8398933645243265,50.0447256105031,52.51109583023681,1.0,32,4.0,0.0,0.0,1.0,0.0,0.0
290,0.8092054694554064,92.10928457692128,70.1484478712543,1.0,32,7.0,0.0,0.0,1.0,0.0,0.0
291,0.725015574527518,161.8949236504098,91.11783001382825,1.0,32,10.0,0.0,0.0,1.0,0.0,0.0
292,0.8078329509631006,266.81397443343906,135.71709514728775,1.0,32,13.0,0.0,0.0,1.0,0.0,0.0
293,0.9352026021019031,366.801455544375,198.74297686427414,1.0,32,16.0,0.0,0.0,1.0,0.0,0.0
294,1.1531039950531234,467.35989048682524,236.0183433269671,1.0,32,19.0,0.0,0.0,1.0,0.0,0.0
295,1.0276153926840133,585.0036842291412,225.39156230697117,1.0,32,22.0,0.0,0.0,1.0,0.0,0.0
296,0.8514102726479855,652.6516982457302,236.27092480426344,1.0,32,25.0,0.0,0.0,1.0,0.0,0.0
297,1.8156898474490966,11.574711123073095,43.40091417908399,1.0,2,1.0,0.0,0.0,0.0,1.0,0.0
298,1.7714499933644527,55.718158258081395,100.89303516122499,1.0,2,4.0,0.0,0.0,0.0,1.0,0.0
299,2.7041334455836625,115.36451912628485,185.9918192977234,1.0,2,7.0,0.0,0.0,0.0,1.0,0.0
300,3.2228316819592413,209.55892268910387,343.7440382062287,1.0,2,10.0,0.0,0.0,0.0,1.0,0.0
301,3.425903696183703,339.40700074482436,540.3540380172747,1.0,2,13.0,0.0,0.0,0.0,1.0,0.0
302,3.906194774956625,497.60954947031877,806.5794499019393,1.0,2,16.0,0.0,0.0,0.0,1.0,0.0
303,4.178019946586561,666.4159549714991,1212.0001999945052,1.0,2,19.0,0.0,0.0,0.0,1.0,0.0
304,5.254631898366346,919.0663313577209,1785.346857868062,1.0,2,22.0,0.0,0.0,0.0,1.0,0.0
305,5.773808214223097,883.7181905478385,2065.474541225271,1.0,2,25.0,0.0,0.0,0.0,1.0,0.0
306,1.1071945991156866,10.806918309143592,31.978722928279772,1.0,5,1.0,0.0,0.0,0.0,1.0,0.0
307,1.3926851178684974,53.21018631859678,72.54677727018449,1.0,5,4.0,0.0,0.0,0.0,1.0,0.0
308,1.7968252378122855,109.03638193548844,116.54858648685203,1.0,5,7.0,0.0,0.0,0.0,1.0,0.0
309,2.133234523185379,195.2873728117319,192.45261833291423,1.0,5,10.0,0.0,0.0,0.0,1.0,0.0
310,2.6086292522427628,336.34881507314566,335.24011759388327,1.0,5,13.0,0.0,0.0,0.0,1.0,0.0
311,2.141588325075877,454.20835196230655,431.28822265762614,1.0,5,16.0,0.0,0.0,0.0,1.0,0.0
312,3.1427540664045197,610.5855596670486,631.8515041366028,1.0,5,19.0,0.0,0.0,0.0,1.0,0.0
313,2.462564138422763,794.3316567195623,777.1723735138936,1.0,5,22.0,0.0,0.0,0.0,1.0,0.0
314,3.3808763411337384,896.8287200319226,1060.185740143102,1.0,5,25.0,0.0,0.0,0.0,1.0,0.0
315,1.274596823637509,13.382852098197842,30.511803123156035,1.0,8,1.0,0.0,0.0,0.0,1.0,0.0
316,1.1791142452293593,53.6828128762991,63.97555545800927,1.0,8,4.0,0.0,0.0,0.0,1.0,0.0
317,1.282356221976132,108.89513865717467,96.03937642226236,1.0,8,7.0,0.0,0.0,0.0,1.0,0.0
318,1.6975777445616642,194.26064712428968,157.62295707938847,1.0,8,10.0,0.0,0.0,0.0,1.0,0.0
319,2.092411525510202,335.50920202851063,257.9091341445249,1.0,8,13.0,0.0,0.0,0.0,1.0,0.0
320,1.8283733506208295,451.2480812149526,337.5288049979671,1.0,8,16.0,0.0,0.0,0.0,1.0,0.0
321,2.1043117129287863,581.9567198310455,470.40718008787115,1.0,8,19.0,0.0,0.0,0.0,1.0,0.0
322,2.0344851703002056,805.0018371031671,602.7736059404725,1.0,8,22.0,0.0,0.0,0.0,1.0,0.0
323,2.3925777877025824,844.8162077827892,724.6549341446204,1.0,8,25.0,0.0,0.0,0.0,1.0,0.0
324,0.9158127960286563,11.824859769475323,26.651738180803314,1.0,11,1.0,0.0,0.0,0.0,1.0,0.0
325,1.051416990554525,55.059939564358544,59.87865398044459,1.0,11,4.0,0.0,0.0,0.0,1.0,0.0
326,1.411726503458013,108.12835143041657,90.31234490482781,1.0,11,7.0,0.0,0.0,0.0,1.0,0.0
327,1.3626373117823216,194.99535194356073,140.26066457649978,1.0,11,10.0,0.0,0.0,0.0,1.0,0.0
328,1.5465345560553219,321.46836415742956,212.17181901507726,1.0,11,13.0,0.0,0.0,0.0,1.0,0.0
329,1.7637189763393055,457.1413461559225,321.86151008241694,1.0,11,16.0,0.0,0.0,0.0,1.0,0.0
330,1.978859598578896,600.6694836256898,424.7485792605831,1.0,11,19.0,0.0,0.0,0.0,1.0,0.0
331,1.7937869137855076,794.7599046355481,513.11828363144,1.0,11,22.0,0.0,0.0,0.0,1.0,0.0
332,2.2846021210573118,891.8747781490138,646.9463758098531,1.0,11,25.0,0.0,0.0,0.0,1.0,0.0
333,0.8790977471811646,11.040634737457749,27.34396005043984,1.0,14,1.0,0.0,0.0,0.0,1.0,0.0
334,1.2446585056926618,55.650289855414655,57.65408414466861,1.0,14,4.0,0.0,0.0,0.0,1.0,0.0
335,1.180521534733066,107.02268839873473,80.67811786638528,1.0,14,7.0,0.0,0.0,0.0,1.0,0.0
336,1.3886999493282521,194.25234837916818,131.68083538384153,1.0,14,10.0,0.0,0.0,0.0,1.0,0.0
337,1.3609163884147555,329.9430125073886,202.1305769990234,1.0,14,13.0,0.0,0.0,0.0,1.0,0.0
338,1.4977385583564706,461.3089635220288,288.54688361966606,1.0,14,16.0,0.0,0.0,0.0,1.0,0.0
339,1.7307251790502693,604.7215543989437,386.48974439613175,1.0,14,19.0,0.0,0.0,0.0,1.0,0.0
340,1.7384095931734187,815.6846348298567,486.7318985160257,1.0,14,22.0,0.0,0.0,0.0,1.0,0.0
341,1.9903309892397056,888.3464963001875,538.9110406209844,1.0,14,25.0,0.0,0.0,0.0,1.0,0.0
342,0.5330248973173045,12.010084253756682,26.1241138143243,1.0,17,1.0,0.0,0.0,0.0,1.0,0.0
343,1.1820602266882774,56.05303318949597,57.123960884263184,1.0,17,4.0,0.0,0.0,0.0,1.0,0.0
344,1.1532517987393296,110.35408757038161,80.65404284236342,1.0,17,7.0,0.0,0.0,0.0,1.0,0.0
345,1.1010725064024232,194.3373273654787,120.23652717120784,1.0,17,10.0,0.0,0.0,0.0,1.0,0.0
346,1.3151027934418695,333.54811921687144,196.96793884174096,1.0,17,13.0,0.0,0.0,0.0,1.0,0.0
347,1.2355132635176156,475.11796008631484,277.93192712194514,1.0,17,16.0,0.0,0.0,0.0,1.0,0.0
348,1.7106018571287773,623.8139830841816,375.9769829464463,1.0,17,19.0,0.0,0.0,0.0,1.0,0.0
349,1.8308573207393126,821.2292904891569,433.4123128868297,1.0,17,22.0,0.0,0.0,0.0,1.0,0.0
350,1.7621430598057541,908.4905243874589,495.86412120777254,1.0,17,25.0,0.0,0.0,0.0,1.0,0.0
351,0.7592087457565994,11.81016879047469,25.550934933105488,1.0,20,1.0,0.0,0.0,0.0,1.0,0.0
352,1.0639291537050994,56.59905126822149,55.27550953302221,1.0,20,4.0,0.0,0.0,0.0,1.0,0.0
353,1.1675928216012967,111.5029395477554,78.82974981682875,1.0,20,7.0,0.0,0.0,0.0,1.0,0.0
354,0.9185587895169066,196.77725037457415,115.45838213276271,1.0,20,10.0,0.0,0.0,0.0,1.0,0.0
355,1.0008318640566758,335.16567664547114,184.75226901116213,1.0,20,13.0,0.0,0.0,0.0,1.0,0.0
356,1.0375392707783562,466.31146349705176,249.8177691908197,1.0,20,16.0,0.0,0.0,0.0,1.0,0.0
357,1.397509752147011,624.7676621836563,341.0156908936009,1.0,20,19.0,0.0,0.0,0.0,1.0,0.0
358,1.3813395485642912,840.8030562335565,407.1524612446148,1.0,20,22.0,0.0,0.0,0.0,1.0,0.0
359,1.4285246974814019,902.7504631614772,442.7963922607246,1.0,20,25.0,0.0,0.0,0.0,1.0,0.0
360,0.739654898320498,12.776525897399118,25.890457757461064,1.0,23,1.0,0.0,0.0,0.0,1.0,0.0
361,1.025042757761007,57.89265251635145,54.27457559131423,1.0,23,4.0,0.0,0.0,0.0,1.0,0.0
362,1.0074654514077694,115.67590632574046,76.708544114165,1.0,23,7.0,0.0,0.0,0.0,1.0,0.0
363,1.1677352804104202,195.35728311599738,115.86030989815005,1.0,23,10.0,0.0,0.0,0.0,1.0,0.0
364,1.0914578057651914,333.5531190190769,181.52865109849915,1.0,23,13.0,0.0,0.0,0.0,1.0,0.0
365,1.0338685752752876,470.12180409925065,255.18383255948706,1.0,23,16.0,0.0,0.0,0.0,1.0,0.0
366,1.3270668642199606,629.5771585907142,329.28665909169143,1.0,23,19.0,0.0,0.0,0.0,1.0,0.0
367,1.0689776301369385,841.703822822914,365.1601476795311,1.0,23,22.0,0.0,0.0,0.0,1.0,0.0
368,1.4054773827868912,914.6580936503483,417.6841698070676,1.0,23,25.0,0.0,0.0,0.0,1.0,0.0
369,0.7423828344205949,12.586309609932492,26.397217327298993,1.0,26,1.0,0.0,0.0,0.0,1.0,0.0
370,1.1810220137893659,56.03101467966344,55.69123286195949,1.0,26,4.0,0.0,0.0,0.0,1.0,0.0
371,0.88704395315371,109.39219022647958,74.18788678110658,1.0,26,7.0,0.0,0.0,0.0,1.0,0.0
372,0.9969632300725826,195.65491104406215,111.03740196660455,1.0,26,10.0,0.0,0.0,0.0,1.0,0.0
373,1.182818714535809,335.87784549679725,182.57482074338722,1.0,26,13.0,0.0,0.0,0.0,1.0,0.0
374,0.8505927710647494,473.2192594127698,242.77997518740634,1.0,26,16.0,0.0,0.0,0.0,1.0,0.0
375,1.1754945928307925,632.0179042167307,317.6987643416981,1.0,26,19.0,0.0,0.0,0.0,1.0,0.0
376,1.1799420057664896,842.8884797283115,349.4061894739951,1.0,26,22.0,0.0,0.0,0.0,1.0,0.0
377,1.1196583385945778,940.0046697845187,392.2796361693525,1.0,26,25.0,0.0,0.0,0.0,1.0,0.0
378,0.7962891079868093,12.248027461913273,26.670713174567368,1.0,29,1.0,0.0,0.0,0.0,1.0,0.0
379,1.0007526092975674,55.408640043783834,52.62480967808506,1.0,29,4.0,0.0,0.0,0.0,1.0,0.0
380,0.9110720771159763,111.52412646776365,73.85116736719598,1.0,29,7.0,0.0,0.0,0.0,1.0,0.0
381,1.0165665199873075,202.58579179069594,110.06559819429613,1.0,29,10.0,0.0,0.0,0.0,1.0,0.0
382,1.1742758546153298,336.3691399582028,177.22182702048218,1.0,29,13.0,0.0,0.0,0.0,1.0,0.0
383,0.9910722102138073,474.8895600337842,246.9342464476598,1.0,29,16.0,0.0,0.0,0.0,1.0,0.0
384,1.2395498915107888,616.708109532993,300.3104199851103,1.0,29,19.0,0.0,0.0,0.0,1.0,0.0
385,1.1045687327320617,866.4805670767937,344.29643968490694,1.0,29,22.0,0.0,0.0,0.0,1.0,0.0
386,0.9956620584798375,947.6208513112776,367.2707250344799,1.0,29,25.0,0.0,0.0,0.0,1.0,0.0
387,0.7719102180646715,13.407683380401998,26.916428864121723,1.0,32,1.0,0.0,0.0,0.0,1.0,0.0
388,1.0274553708159917,57.13821629754744,52.700200882550185,1.0,32,4.0,0.0,0.0,0.0,1.0,0.0
389,0.9742898340155208,109.47414639033103,72.1387019540842,1.0,32,7.0,0.0,0.0,0.0,1.0,0.0
390,0.8552399255637873,204.09826060555287,112.08726277842534,1.0,32,10.0,0.0,0.0,0.0,1.0,0.0
391,0.8797276965728903,341.41171429628366,168.05441946015443,1.0,32,13.0,0.0,0.0,0.0,1.0,0.0
392,0.9393843465303733,476.4572331677429,238.1691225774591,1.0,32,16.0,0.0,0.0,0.0,1.0,0.0
393,1.1703061496616196,634.2591247063365,303.12778093028965,1.0,32,19.0,0.0,0.0,0.0,1.0,0.0
394,1.1977451148254297,867.4209830835175,324.3993419488545,1.0,32,22.0,0.0,0.0,0.0,1.0,0.0
395,1.0040746906802362,952.4219120324566,346.80247589001755,1.0,32,25.0,0.0,0.0,0.0,1.0,0.0
396,1.737612706088411,14.539922754546296,48.48431353480967,1.0,2,1.0,0.0,0.0,0.0,0.0,1.0
397,2.754441624519701,64.33706407597614,141.80215398937278,1.0,2,4.0,0.0,0.0,0.0,0.0,1.0
398,3.1146117010572456,132.21771641757857,249.17678293761512,1.0,2,7.0,0.0,0.0,0.0,0.0,1.0
399,3.4603436397025447,239.62731274339174,429.56963112401814,1.0,2,10.0,0.0,0.0,0.0,0.0,1.0
400,3.8635345835014103,376.25285033820103,680.8446929160352,1.0,2,13.0,0.0,0.0,0.0,0.0,1.0
401,4.5531777085229495,566.0468401817229,1140.5873235297097,1.0,2,16.0,0.0,0.0,0.0,0.0,1.0
402,4.474229625500797,773.79132093451,1637.6573804870022,1.0,2,19.0,0.0,0.0,0.0,0.0,1.0
403,4.54869894889233,932.7577232554214,2021.6349232143816,1.0,2,22.0,0.0,0.0,0.0,0.0,1.0
404,6.2069238633285275,1097.0271186812156,3072.971636410425,1.0,2,25.0,0.0,0.0,0.0,0.0,1.0
405,1.6042017767828163,15.747495168189088,42.5082572712209,1.0,5,1.0,0.0,0.0,0.0,0.0,1.0
406,1.652190280463082,61.09765418452468,92.71896819989934,1.0,5,4.0,0.0,0.0,0.0,0.0,1.0
407,2.2095356227858454,138.33467705524998,168.66188871105575,1.0,5,7.0,0.0,0.0,0.0,0.0,1.0
408,2.7252798355132613,246.62903987988764,303.7830058547599,1.0,5,10.0,0.0,0.0,0.0,0.0,1.0
409,3.46702528881531,416.7897827609916,536.0022275083393,1.0,5,13.0,0.0,0.0,0.0,0.0,1.0
410,3.2132422873713717,605.7068781212278,783.2630478373842,1.0,5,16.0,0.0,0.0,0.0,0.0,1.0
411,3.3855793211720044,834.9005608812326,1088.9943084943009,1.0,5,19.0,0.0,0.0,0.0,0.0,1.0
412,3.5341680263366992,1143.5169382443075,1623.4697519850133,1.0,5,22.0,0.0,0.0,0.0,0.0,1.0
413,4.517654688252272,1238.411947197023,1955.7638775887492,1.0,5,25.0,0.0,0.0,0.0,0.0,1.0
414,1.4463049076213645,13.863939822310494,37.15923162683313,1.0,8,1.0,0.0,0.0,0.0,0.0,1.0
415,1.8827177297065822,66.3897183890729,85.9043868782578,1.0,8,4.0,0.0,0.0,0.0,0.0,1.0
416,1.8771167145562153,139.94458700976048,146.41892503740732,1.0,8,7.0,0.0,0.0,0.0,0.0,1.0
417,2.0080911407451705,243.88784129500647,234.46739182117278,1.0,8,10.0,0.0,0.0,0.0,0.0,1.0
418,2.2823775156579647,417.02465550926195,393.1617889408631,1.0,8,13.0,0.0,0.0,0.0,0.0,1.0
419,2.3410846093282522,627.4064926112239,589.3561506153802,1.0,8,16.0,0.0,0.0,0.0,0.0,1.0
420,2.810674669070882,860.4278786792821,884.6417951764298,1.0,8,19.0,0.0,0.0,0.0,0.0,1.0
421,3.6629185627698946,1268.1955486233026,1466.7436350801422,1.0,8,22.0,0.0,0.0,0.0,0.0,1.0
422,3.1777173487109045,1256.1176049254555,1471.6068500953552,1.0,8,25.0,0.0,0.0,0.0,0.0,1.0
423,1.6494315371016315,13.221465936417735,35.14196362815839,1.0,11,1.0,0.0,0.0,0.0,0.0,1.0
424,1.4124332692529096,67.49180238546259,78.63606406535021,1.0,11,4.0,0.0,0.0,0.0,0.0,1.0
425,1.8960052115618375,134.11841318797693,127.28180682968059,1.0,11,7.0,0.0,0.0,0.0,0.0,1.0
426,1.6250615056894313,248.4253359167002,205.96363050860458,1.0,11,10.0,0.0,0.0,0.0,0.0,1.0
427,2.1792102586779,427.71493790741613,359.46238471601464,1.0,11,13.0,0.0,0.0,0.0,0.0,1.0
428,2.635380386519293,641.9372064782947,576.256511622145,1.0,11,16.0,0.0,0.0,0.0,0.0,1.0
429,2.221138108375275,859.6428057379686,760.0115315787201,1.0,11,19.0,0.0,0.0,0.0,0.0,1.0
430,3.0431995027806273,1183.415349811721,1136.0903577382905,1.0,11,22.0,0.0,0.0,0.0,0.0,1.0
431,3.1749802248991736,1273.6206059284957,1276.5481610655008,1.0,11,25.0,0.0,0.0,0.0,0.0,1.0
432,1.2859374027681938,13.734629832677397,32.85573038949046,1.0,14,1.0,0.0,0.0,0.0,0.0,1.0
433,1.5109708800170518,67.16026777255651,74.39424486238472,1.0,14,4.0,0.0,0.0,0.0,0.0,1.0
434,1.338872269084451,135.80071294837515,115.78334592428345,1.0,14,7.0,0.0,0.0,0.0,0.0,1.0
435,1.3994758469735427,258.25642714966455,200.47704384953144,1.0,14,10.0,0.0,0.0,0.0,0.0,1.0
436,1.7969215819259143,420.8924045999116,315.8952822037948,1.0,14,13.0,0.0,0.0,0.0,0.0,1.0
437,2.0004552182499586,632.2716037708507,492.65554284497944,1.0,14,16.0,0.0,0.0,0.0,0.0,1.0
438,2.682473008635701,857.8550324023714,735.1922624951573,1.0,14,19.0,0.0,0.0,0.0,0.0,1.0
439,1.8548465932397031,1219.3176932725444,913.9100872730082,1.0,14,22.0,0.0,0.0,0.0,0.0,1.0
440,2.7252235274369108,1262.8840182600393,1095.474550631171,1.0,14,25.0,0.0,0.0,0.0,0.0,1.0
441,1.1421324647716018,14.933184458510105,32.75327302376412,1.0,17,1.0,0.0,0.0,0.0,0.0,1.0
442,1.5027503444140333,69.83484205767839,73.3604745748961,1.0,17,4.0,0.0,0.0,0.0,0.0,1.0
443,1.5597660715036927,140.06774785382342,113.89035206286789,1.0,17,7.0,0.0,0.0,0.0,0.0,1.0
444,1.6403355474622774,260.1831309398715,194.13581704612648,1.0,17,10.0,0.0,0.0,0.0,0.0,1.0
445,1.6589310500652508,445.7133031993875,326.8588723685308,1.0,17,13.0,0.0,0.0,0.0,0.0,1.0
446,2.0224948367895643,608.5172030232021,449.1084815021601,1.0,17,16.0,0.0,0.0,0.0,0.0,1.0
447,2.120564460073784,851.9662974314138,651.759089687117,1.0,17,19.0,0.0,0.0,0.0,0.0,1.0
448,2.0088470591736773,1187.539690768542,832.5638815559313,1.0,17,22.0,0.0,0.0,0.0,0.0,1.0
449,2.1597264275443897,1315.693277457716,983.6415023603811,1.0,17,25.0,0.0,0.0,0.0,0.0,1.0
450,1.157048503022738,14.580524986652737,32.56138204664346,1.0,20,1.0,0.0,0.0,0.0,0.0,1.0
451,1.1878744267319723,63.488343407425724,66.21416178831454,1.0,20,4.0,0.0,0.0,0.0,0.0,1.0
452,1.2449699505024765,134.47700533380413,105.42620858555968,1.0,20,7.0,0.0,0.0,0.0,0.0,1.0
453,1.0870104857447715,253.08666188965742,169.58915756910287,1.0,20,10.0,0.0,0.0,0.0,0.0,1.0
454,1.8461100311940906,433.9402765815683,303.78181261483985,1.0,20,13.0,0.0,0.0,0.0,0.0,1.0
455,1.5429357518735332,645.1256145194385,436.8399497922051,1.0,20,16.0,0.0,0.0,0.0,0.0,1.0
456,1.9546591597500818,873.0135487429164,626.9962047413923,1.0,20,19.0,0.0,0.0,0.0,0.0,1.0
457,1.7149365646106187,1226.8653084330817,784.4171548272483,1.0,20,22.0,0.0,0.0,0.0,0.0,1.0
458,2.189305417266763,1287.8434269523796,892.5639738912962,1.0,20,25.0,0.0,0.0,0.0,0.0,1.0
459,1.0028809925305135,13.571161890118404,31.697989004262954,1.0,23,1.0,0.0,0.0,0.0,0.0,1.0
460,1.3323049953983055,69.45739556597906,71.5309620374186,1.0,23,4.0,0.0,0.0,0.0,0.0,1.0
461,1.1211179518809176,133.42748457867472,98.68638020834682,1.0,23,7.0,0.0,0.0,0.0,0.0,1.0
462,1.2296586806638654,255.4790884054217,168.31182473508647,1.0,23,10.0,0.0,0.0,0.0,0.0,1.0
463,1.6623496219417595,427.2816728169881,281.71272654897916,1.0,23,13.0,0.0,0.0,0.0,0.0,1.0
464,1.460016171533767,635.58733371393,410.1823117282853,1.0,23,16.0,0.0,0.0,0.0,0.0,1.0
465,1.9010893706541299,865.9188099359317,583.8988517769433,1.0,23,19.0,0.0,0.0,0.0,0.0,1.0
466,2.0538300897193342,1213.7716710127322,754.3220026310054,1.0,23,22.0,0.0,0.0,0.0,0.0,1.0
467,1.6977588484549784,1273.4599579740395,784.2427138960654,1.0,23,25.0,0.0,0.0,0.0,0.0,1.0
468,0.9716395227461039,15.06466536949134,32.472184315409415,1.0,26,1.0,0.0,0.0,0.0,0.0,1.0
469,1.1784810078955936,65.91883359085097,65.0602430701497,1.0,26,4.0,0.0,0.0,0.0,0.0,1.0
470,1.0930047881040614,136.86455087891122,97.13250321582827,1.0,26,7.0,0.0,0.0,0.0,0.0,1.0
471,1.1618496757602739,246.19884817457353,158.64835341479878,1.0,26,10.0,0.0,0.0,0.0,0.0,1.0
472,1.4015843857244858,427.26687009526387,263.26373538329966,1.0,26,13.0,0.0,0.0,0.0,0.0,1.0
473,1.394905097192437,640.6507901855267,397.2906530431215,1.0,26,16.0,0.0,0.0,0.0,0.0,1.0
474,2.1124721721940753,847.2210923375657,563.3127992271787,1.0,26,19.0,0.0,0.0,0.0,0.0,1.0
475,1.7313088143345887,1214.7807168323363,696.1393757894523,1.0,26,22.0,0.0,0.0,0.0,0.0,1.0
476,2.0556113373630107,1315.3827156249274,797.4846104954332,1.0,26,25.0,0.0,0.0,0.0,0.0,1.0
477,0.9830555426256672,15.280162847629565,31.256260278035377,1.0,29,1.0,0.0,0.0,0.0,0.0,1.0
478,1.1362348508078548,65.82506888609167,63.7745057323314,1.0,29,4.0,0.0,0.0,0.0,0.0,1.0
479,1.0159088385986976,139.14637146242336,97.4830449870711,1.0,29,7.0,0.0,0.0,0.0,0.0,1.0
480,0.9423073484365638,250.61817914648017,154.99187716339125,1.0,29,10.0,0.0,0.0,0.0,0.0,1.0
481,1.3989366992049932,437.60902066643513,268.9879595216093,1.0,29,13.0,0.0,0.0,0.0,0.0,1.0
482,1.3489833214707707,642.3347283847817,382.9120517554489,1.0,29,16.0,0.0,0.0,0.0,0.0,1.0
483,1.6662820100040783,871.8854005779694,535.0649764927864,1.0,29,19.0,0.0,0.0,0.0,0.0,1.0
484,1.5227610502542126,1228.8629499360923,659.810971490899,1.0,29,22.0,0.0,0.0,0.0,0.0,1.0
485,1.4540329604144784,1297.705733448904,705.2954023081393,1.0,29,25.0,0.0,0.0,0.0,0.0,1.0
486,0.9685145150550031,14.713641540021266,31.10387487513098,1.0,32,1.0,0.0,0.0,0.0,0.0,1.0
487,1.211784566073464,64.96090519420557,60.7751450143527,1.0,32,4.0,0.0,0.0,0.0,0.0,1.0
488,1.078617940484626,137.71351300374616,95.41187437376188,1.0,32,7.0,0.0,0.0,0.0,0.0,1.0
