,longrun_skews,longrun_means,longrun_stds,constant,sizes,horizons,equal,value,minvar,riskpar,rand
244,0.26952175329969535,61.08192340868208,56.34998742864618,1.0,17,4.0,0.0,0.0,1.0,0.0,0.0
245,0.854292060864345,107.36357697974134,87.8284160083776,1.0,17,7.0,0.0,0.0,1.0,0.0,0.0
246,1.0456863760436084,159.49731987074455,90.78752742835685,1.0,17,10.0,0.0,0.0,1.0,0.0,0.0
247,0.9343282098082483,272.2190327036762,137.4771738332287,1.0,17,13.0,0.0,0.0,1.0,0.0,0.0
248,0.9870865931366876,363.2146416245877,197.60913452793076,1.0,17,16.0,0.0,0.0,1.0,0.0,0.0
249,1.1784385062181097,521.1808341065677,264.4807856919296,1.0,17,19.0,0.0,0.0,1.0,0.0,0.0
250,1.3674980277343771,871.3982280216986,368.83972424551877,1.0,17,22.0,0.0,0.0,1.0,0.0,0.0
251,1.2618185645852278,1465.527638955709,586.7418923124548,1.0,17,25.0,0.0,0.0,1.0,0.0,0.0
252,0.23698755160529114,14.15951446418254,20.85924689972914,1.0,20,1.0,0.0,0.0,1.0,0.0,0.0
253,0.303803819217804,61.86243551649319,56.857602409919146,1.0,20,4.0,0.0,0.0,1.0,0.0,0.0
254,0.870311907613743,108.06056136839776,87.10548327512208,1.0,20,7.0,0.0,0.0,1.0,0.0,0.0
255,0.9007595484670938,163.8925832158133,87.423976442808,1.0,20,10.0,0.0,0.0,1.0,0.0,0.0
256,0.7890126556138296,270.2961377372755,131.82955711122563,1.0,20,13.0,0.0,0.0,1.0,0.0,0.0
257,0.8019903094591985,371.9829918221339,190.39499451770718,1.0,20,16.0,0.0,0.0,1.0,0.0,0.0
258,1.2197286091154709,513.4034653588466,258.356471779407,1.0,20,19.0,0.0,0.0,1.0,0.0,0.0
259,1.1930267018282024,872.7585478749585,363.6074425758286,1.0,20,22.0,0.0,0.0,1.0,0.0,0.0
260,1.149894189006667,1494.2716098744538,573.3276331306365,1.0,20,25.0,0.0,0.0,1.0,0.0,0.0
261,0.12819756615088937,12.994019997570266,20.122704070216287,1.0,23,1.0,0.0,0.0,1.0,0.0,0.0
262,0.3356558774330006,59.11641691100428,55.49649980462064,1.0,23,4.0,0.0,0.0,1.0,0.0,0.0
263,0.8869088767506562,107.42180456406034,86.52189883026561,1.0,23,7.0,0.0,0.0,1.0,0.0,0.0
264,0.9933233895389342,165.3784824574843,88.49039824579708,1.0,23,10.0,0.0,0.0,1.0,0.0,0.0
265,0.9144966241107116,270.92817434799883,131.94258707984253,1.0,23,13.0,0.0,0.0,1.0,0.0,0.0
266,1.0149810596078428,369.43111256855445,191.43095301773738,1.0,23,16.0,0.0,0.0,1.0,0.0,0.0
267,1.057788006282617,513.5200592429487,246.05158406115387,1.0,23,19.0,0.0,0.0,1.0,0.0,0.0
268,1.1692083906330781,888.9556093688132,346.1691940979647,1.0,23,22.0,0.0,0.0,1.0,0.0,0.0
269,0.9091592477769824,1499.6386791483596,526.63468395909,1.0,23,25.0,0.0,0.0,1.0,0.0,0.0
270,0.06622599735824655,13.006139387027243,19.72776765025649,1.0,26,1.0,0.0,0.0,1.0,0.0,0.0
271,0.21727851896291478,59.66952432860487,55.763298608285,1.0,26,4.0,0.0,0.0,1.0,0.0,0.0
272,0.8301460336657868,108.3224425610641,85.78975480385427,1.0,26,7.0,0.0,0.0,1.0,0.0,0.0
273,0.9953168720503899,166.1417035266916,83.76963637145323,1.0,26,10.0,0.0,0.0,1.0,0.0,0.0
274,0.754541527413021,275.40736367816464,129.8763742502823,1.0,26,13.0,0.0,0.0,1.0,0.0,0.0
275,1.0400822331639417,371.6411977064035,192.1308384795641,1.0,26,16.0,0.0,0.0,1.0,0.0,0.0
276,1.060006557030934,519.1706022216547,246.0717049547765,1.0,26,19.0,0.0,0.0,1.0,0.0,0.0
277,0.9910462650576075,880.8186605514353,333.91866743838,1.0,26,22.0,0.0,0.0,1.0,0.0,0.0
278,0.9169108706486241,1494.9101909439323,501.83069038837266,1.0,26,25.0,0.0,0.0,1.0,0.0,0.0
279,0.002267968924558024,13.206242969871939,19.83826261083321,1.0,29,1.0,0.0,0.0,1.0,0.0,0.0
280,0.22157242024449417,61.24555994666706,56.25888327050004,1.0,29,4.0,0.0,0.0,1.0,0.0,0.0
281,0.8185404626884579,110.47904098990297,85.80991726250227,1.0,29,7.0,0.0,0.0,1.0,0.0,0.0
282,0.8360224256231622,160.6516984364847,80.75708186155653,1.0,29,10.0,0.0,0.0,1.0,0.0,0.0
283,0.8038337446496968,274.0528789782621,129.56651575977844,1.0,29,13.0,0.0,0.0,1.0,0.0,0.0
284,1.12839168385336,387.1168044979972,195.37558315443044,1.0,29,16.0,0.0,0.0,1.0,0.0,0.0
285,0.990955409697785,527.8928173781366,245.89143582690673,1.0,29,19.0,0.0,0.0,1.0,0.0,0.0
286,1.0545867648486518,886.362594398279,325.8154338076066,1.0,29,22.0,0.0,0.0,1.0,0.0,0.0
287,1.0603663262351588,1510.458039959714,493.21177337635936,1.0,29,25.0,0.0,0.0,1.0,0.0,0.0
288,0.07533900467667135,13.282084586736259,19.54036817646881,1.0,32,1.0,0.0,0.0,1.0,0.0,0.0
289,0.2726389858755254,61.37457002741688,56.90668419550078,1.0,32,4.0,0.0,0.0,1.0,0.0,0.0
290,0.7480950875502237,109.32466054661289,83.41118911520097,1.0,32,7.0,0.0,0.0,1.0,0.0,0.0
291,0.9476168474033974,162.7828692079081,78.92665130435013,1.0,32,10.0,0.0,0.0,1.0,0.0,0.0
292,0.6144970419085186,274.9245966880871,124.48025789141998,1.0,32,13.0,0.0,0.0,1.0,0.0,0.0
293,0.6735343428066609,386.3567344658432,187.3459655296825,1.0,32,16.0,0.0,0.0,1.0,0.0,0.0
294,1.0805037473075136,537.2402507887413,254.89243933419525,1.0,32,19.0,0.0,0.0,1.0,0.0,0.0
295,1.0287264313164879,888.8228128470721,316.86151887898865,1.0,32,22.0,0.0,0.0,1.0,0.0,0.0
296,0.8575769048198306,1498.704538756378,467.285531191957,1.0,32,25.0,0.0,0.0,1.0,0.0,0.0
297,0.8810508561543904,13.583403593812035,30.128576434177173,1.0,2,1.0,0.0,0.0,0.0,1.0,0.0
298,1.2257652676895976,62.28068762838048,78.91595949855723,1.0,2,4.0,0.0,0.0,0.0,1.0,0.0
299,1.8550370091695005,108.56073706419113,135.50034370473952,1.0,2,7.0,0.0,0.0,0.0,1.0,0.0
300,2.4464518548123646,178.04782034584852,211.86234643161148,1.0,2,10.0,0.0,0.0,0.0,1.0,0.0
301,2.322347024104265,274.20208640898204,313.6441937697421,1.0,2,13.0,0.0,0.0,0.0,1.0,0.0
302,2.637894303619027,377.1757771551626,457.1151214092957,1.0,2,16.0,0.0,0.0,0.0,1.0,0.0
303,2.7990222958825,538.0937613238029,637.4865407569663,1.0,2,19.0,0.0,0.0,0.0,1.0,0.0
304,2.9327772911948786,935.0725603532028,1061.1347470583516,1.0,2,22.0,0.0,0.0,0.0,1.0,0.0
305,3.2650601181261694,1620.0315217430223,2013.8711329529688,1.0,2,25.0,0.0,0.0,0.0,1.0,0.0
306,0.49644921411095144,13.930442427986586,24.64863241365339,1.0,5,1.0,0.0,0.0,0.0,1.0,0.0
307,0.6672201539897602,61.362941136525684,64.80696030858645,1.0,5,4.0,0.0,0.0,0.0,1.0,0.0
308,1.0949076173343018,107.33514528497645,98.57426120509021,1.0,5,7.0,0.0,0.0,0.0,1.0,0.0
309,1.4110399943804954,169.66287901157605,130.1579112634312,1.0,5,10.0,0.0,0.0,0.0,1.0,0.0
310,1.4108360009507435,288.96332069757415,203.96004047213117,1.0,5,13.0,0.0,0.0,0.0,1.0,0.0
311,1.5684030020287631,411.3260397312844,311.56292788948195,1.0,5,16.0,0.0,0.0,0.0,1.0,0.0
312,1.6862299486568062,560.3777247733817,414.76359051806816,1.0,5,19.0,0.0,0.0,0.0,1.0,0.0
313,2.1051895650439785,958.0067135640766,667.9518674354985,1.0,5,22.0,0.0,0.0,0.0,1.0,0.0
314,2.3531188298695183,1657.1827258990559,1228.9738546708966,1.0,5,25.0,0.0,0.0,0.0,1.0,0.0
315,0.6051882317401636,14.779460602679865,22.295198683175347,1.0,8,1.0,0.0,0.0,0.0,1.0,0.0
316,0.5084930150920024,60.43497203274678,59.61693416914516,1.0,8,4.0,0.0,0.0,0.0,1.0,0.0
317,0.9741002135153152,112.05378259378718,92.59217129973037,1.0,8,7.0,0.0,0.0,0.0,1.0,0.0
318,1.1729662907061584,176.69421589619836,117.57925090037652,1.0,8,10.0,0.0,0.0,0.0,1.0,0.0
319,1.1193703239506114,291.7387676193564,175.15994474020016,1.0,8,13.0,0.0,0.0,0.0,1.0,0.0
320,1.646289009844602,405.03292585580346,259.53587212596534,1.0,8,16.0,0.0,0.0,0.0,1.0,0.0
321,1.5726082219269415,551.5910583100849,326.5062619800436,1.0,8,19.0,0.0,0.0,0.0,1.0,0.0
322,1.6892529134855971,1002.5097343316966,544.4235809810002,1.0,8,22.0,0.0,0.0,0.0,1.0,0.0
323,1.553943331625966,1671.1490660849452,888.9491866257044,1.0,8,25.0,0.0,0.0,0.0,1.0,0.0
324,0.37941711889975155,13.512097260214883,21.851162123668445,1.0,11,1.0,0.0,0.0,0.0,1.0,0.0
325,0.4445720426439511,63.06525281776019,56.715984243706714,1.0,11,4.0,0.0,0.0,0.0,1.0,0.0
326,0.8725105954902846,115.42475737340119,89.60972147678707,1.0,11,7.0,0.0,0.0,0.0,1.0,0.0
327,0.9849218438252777,175.7408454996027,104.20802253000133,1.0,11,10.0,0.0,0.0,0.0,1.0,0.0
328,1.180629329396411,298.9890972350123,167.67037486602896,1.0,11,13.0,0.0,0.0,0.0,1.0,0.0
329,1.0860518013636555,409.2513983067208,232.38391331742366,1.0,11,16.0,0.0,0.0,0.0,1.0,0.0
330,1.4774097015487082,566.2566255851511,310.66005878461,1.0,11,19.0,0.0,0.0,0.0,1.0,0.0
331,1.3558957721366052,1026.3368805240118,504.3389972606867,1.0,11,22.0,0.0,0.0,0.0,1.0,0.0
332,1.3447163414680694,1674.2576385298362,792.6840779935053,1.0,11,25.0,0.0,0.0,0.0,1.0,0.0
333,0.3603233141433634,13.991589590055936,21.370489662382017,1.0,14,1.0,0.0,0.0,0.0,1.0,0.0
334,0.32754583743351773,62.998613263359076,56.45111927535759,1.0,14,4.0,0.0,0.0,0.0,1.0,0.0
335,1.0112476038454037,113.96990368083625,89.02957588610028,1.0,14,7.0,0.0,0.0,0.0,1.0,0.0
336,1.377329772997423,180.3879497590757,104.3103870756449,1.0,14,10.0,0.0,0.0,0.0,1.0,0.0
337,0.9218352389593364,302.0787351750076,156.1840042775761,1.0,14,13.0,0.0,0.0,0.0,1.0,0.0
338,1.04296994384895,420.510848868934,223.93376872754015,1.0,14,16.0,0.0,0.0,0.0,1.0,0.0
339,1.3359083856919955,590.7149322808901,309.01658236169726,1.0,14,19.0,0.0,0.0,0.0,1.0,0.0
340,1.2429994532025637,1005.0819772409089,457.18000043797866,1.0,14,22.0,0.0,0.0,0.0,1.0,0.0
341,1.2470048673891097,1740.5174321231275,719.7972363207432,1.0,14,25.0,0.0,0.0,0.0,1.0,0.0
342,0.34400069792463983,14.098773367373182,21.47333994694857,1.0,17,1.0,0.0,0.0,0.0,1.0,0.0
343,0.3032622994057849,62.55627994943536,55.74642973763824,1.0,17,4.0,0.0,0.0,0.0,1.0,0.0
344,0.8230031351498083,116.43621224531854,86.6747616248331,1.0,17,7.0,0.0,0.0,0.0,1.0,0.0
345,1.02580925939894,182.93790182142675,96.63065546532134,1.0,17,10.0,0.0,0.0,0.0,1.0,0.0
346,0.9314792502668616,298.6679397409493,147.50368909091202,1.0,17,13.0,0.0,0.0,0.0,1.0,0.0
347,1.0736482756242443,422.63691226298255,220.72772949979918,1.0,17,16.0,0.0,0.0,0.0,1.0,0.0
348,1.289847696965212,591.9975347180488,294.0028024153089,1.0,17,19.0,0.0,0.0,0.0,1.0,0.0
349,1.2835207463171225,1026.5024969404005,430.43691103967166,1.0,17,22.0,0.0,0.0,0.0,1.0,0.0
350,1.1766402423388662,1725.851865805239,659.335717687407,1.0,17,25.0,0.0,0.0,0.0,1.0,0.0
351,0.33753020311456766,13.529390328887,20.608115299638676,1.0,20,1.0,0.0,0.0,0.0,1.0,0.0
352,0.3115880746808219,65.14762979806517,55.30287640587335,1.0,20,4.0,0.0,0.0,0.0,1.0,0.0
353,0.9448194002224217,114.9507679934246,88.498712442829,1.0,20,7.0,0.0,0.0,0.0,1.0,0.0
354,1.0808275097172064,180.26054834388768,94.34103433728518,1.0,20,10.0,0.0,0.0,0.0,1.0,0.0
355,0.9403369091993787,300.1269995285745,140.5987232214566,1.0,20,13.0,0.0,0.0,0.0,1.0,0.0
356,1.0079199139910235,426.3740587476531,216.7927064854484,1.0,20,16.0,0.0,0.0,0.0,1.0,0.0
357,1.0431078743793343,578.6346734880492,268.0070107408367,1.0,20,19.0,0.0,0.0,0.0,1.0,0.0
358,1.2163305536970719,1059.450084807592,426.70551036587534,1.0,20,22.0,0.0,0.0,0.0,1.0,0.0
359,0.9118160049778518,1731.710038512852,601.9006679231856,1.0,20,25.0,0.0,0.0,0.0,1.0,0.0
360,0.37722790829790176,13.955918200491826,20.446673733795706,1.0,23,1.0,0.0,0.0,0.0,1.0,0.0
361,0.27181447595757074,66.38012432346211,56.069426688366896,1.0,23,4.0,0.0,0.0,0.0,1.0,0.0
362,0.8455230500591603,111.33089615453521,83.0641872343235,1.0,23,7.0,0.0,0.0,0.0,1.0,0.0
363,0.9352300944240795,183.92905052341615,92.24338627205802,1.0,23,10.0,0.0,0.0,0.0,1.0,0.0
364,0.9358272604517248,303.5771951570512,140.96025126372396,1.0,23,13.0,0.0,0.0,0.0,1.0,0.0
365,0.9383990257562129,434.9152805058571,212.82776417514089,1.0,23,16.0,0.0,0.0,0.0,1.0,0.0
366,0.9605103194604302,597.3347567075239,263.33573421421505,1.0,23,19.0,0.0,0.0,0.0,1.0,0.0
367,1.213382995460674,1049.0227401190893,404.77733079283064,1.0,23,22.0,0.0,0.0,0.0,1.0,0.0
368,0.858816014959528,1755.9589719217518,601.3901630681174,1.0,23,25.0,0.0,0.0,0.0,1.0,0.0
369,0.2561514336287793,13.909125018336622,20.837668347821484,1.0,26,1.0,0.0,0.0,0.0,1.0,0.0
370,0.23147101321450886,64.73669284001086,55.35451841794639,1.0,26,4.0,0.0,0.0,0.0,1.0,0.0
371,0.8331813985196963,119.77571994580087,86.23801870216928,1.0,26,7.0,0.0,0.0,0.0,1.0,0.0
372,1.0834741314643075,179.1239259193896,92.22981896554467,1.0,26,10.0,0.0,0.0,0.0,1.0,0.0
373,0.8180807224954528,302.39168443047225,141.63564943324727,1.0,26,13.0,0.0,0.0,0.0,1.0,0.0
374,0.9351569262096872,428.93393636811953,209.59444920262385,1.0,26,16.0,0.0,0.0,0.0,1.0,0.0
375,0.9585076845958086,607.1915806084291,270.4303351184579,1.0,26,19.0,0.0,0.0,0.0,1.0,0.0
376,1.1688274650160777,1045.0663655944352,376.13225215658707,1.0,26,22.0,0.0,0.0,0.0,1.0,0.0
377,0.9249746737519836,1757.4550759252409,564.8718407896961,1.0,26,25.0,0.0,0.0,0.0,1.0,0.0
378,0.3314085248335489,13.946585868439685,20.62254427070207,1.0,29,1.0,0.0,0.0,0.0,1.0,0.0
379,0.2617813235220018,64.66947030526423,54.7601727418875,1.0,29,4.0,0.0,0.0,0.0,1.0,0.0
380,0.7945556618537081,116.99311332309054,84.97254169898216,1.0,29,7.0,0.0,0.0,0.0,1.0,0.0
381,0.8760171772349273,185.00829804892547,89.21045784497011,1.0,29,10.0,0.0,0.0,0.0,1.0,0.0
382,0.9028728551118838,313.29130100527453,145.88989606335693,1.0,29,13.0,0.0,0.0,0.0,1.0,0.0
383,0.7660464556488513,437.51876683818233,202.43802394156862,1.0,29,16.0,0.0,0.0,0.0,1.0,0.0
384,0.8845151414512216,607.6116175484823,256.424299385676,1.0,29,19.0,0.0,0.0,0.0,1.0,0.0
385,1.0932187270931273,1058.4583836783138,367.2265804234307,1.0,29,22.0,0.0,0.0,0.0,1.0,0.0
386,1.0338001848983704,1775.8589165758933,560.505911480036,1.0,29,25.0,0.0,0.0,0.0,1.0,0.0
387,0.22507961991654404,13.814409950754287,20.93753456943392,1.0,32,1.0,0.0,0.0,0.0,1.0,0.0
388,0.3366120095860036,66.81398691661697,57.00561027526093,1.0,32,4.0,0.0,0.0,0.0,1.0,0.0
389,0.7711953716126195,119.91666249011173,85.08859279840975,1.0,32,7.0,0.0,0.0,0.0,1.0,0.0
390,0.8724509577236009,186.28516240871156,88.24191368572097,1.0,32,10.0,0.0,0.0,0.0,1.0,0.0
391,0.9213298203118198,305.24280040070016,141.357263752028,1.0,32,13.0,0.0,0.0,0.0,1.0,0.0
392,0.7401412015823162,426.55246166405885,195.3518624800114,1.0,32,16.0,0.0,0.0,0.0,1.0,0.0
393,1.0055016194821669,612.6823946107684,266.055360166346,1.0,32,19.0,0.0,0.0,0.0,1.0,0.0
394,0.9006594589021151,1059.6372072441327,352.2674273389222,1.0,32,22.0,0.0,0.0,0.0,1.0,0.0
395,0.9699217180420163,1801.2628105433125,534.8100120253567,1.0,32,25.0,0.0,0.0,0.0,1.0,0.0
396,1.3397924844466855,14.865517621859098,35.189324911362945,1.0,2,1.0,0.0,0.0,0.0,0.0,1.0
397,1.4508485848752397,65.70132788570608,93.92573517028512,1.0,2,4.0,0.0,0.0,0.0,0.0,1.0
398,2.100373563749137,111.66661304635505,156.4679470893506,1.0,2,7.0,0.0,0.0,0.0,0.0,1.0
399,2.596144896029096,174.23602019914298,232.00645404478843,1.0,2,10.0,0.0,0.0,0.0,0.0,1.0
400,3.196957605790393,296.4823390498289,415.394079583218,1.0,2,13.0,0.0,0.0,0.0,0.0,1.0
401,3.213362148404136,421.43206968635593,602.1346367196738,1.0,2,16.0,0.0,0.0,0.0,0.0,1.0
402,3.591142629527344,565.1779905794283,856.4444014867059,1.0,2,19.0,0.0,0.0,0.0,0.0,1.0
403,3.6151338143753073,1065.6973138961791,1550.6264345092773,1.0,2,22.0,0.0,0.0,0.0,0.0,1.0
404,3.7308651175474212,1743.1518448065528,2654.8384629115217,1.0,2,25.0,0.0,0.0,0.0,0.0,1.0
405,0.7895070826290125,14.726286952316576,27.14956243840232,1.0,5,1.0,0.0,0.0,0.0,0.0,1.0
406,1.0138182305663883,63.428808442837,72.3727428119991,1.0,5,4.0,0.0,0.0,0.0,0.0,1.0
407,1.3149243203704246,114.34537508670627,114.89133935972795,1.0,5,7.0,0.0,0.0,0.0,0.0,1.0
408,1.8946689828418561,176.91451688404692,164.59570776370202,1.0,5,10.0,0.0,0.0,0.0,0.0,1.0
409,2.2468491852452646,307.05414033045315,281.59811940503846,1.0,5,13.0,0.0,0.0,0.0,0.0,1.0
410,2.096284189797412,421.35982307096094,396.2791006581369,1.0,5,16.0,0.0,0.0,0.0,0.0,1.0
411,2.2587364715943856,597.916168487273,540.5545309303812,1.0,5,19.0,0.0,0.0,0.0,0.0,1.0
412,2.372596194155233,1005.0835309260972,899.7698424294733,1.0,5,22.0,0.0,0.0,0.0,0.0,1.0
413,2.696136167627385,1774.743930274536,1713.8364983715835,1.0,5,25.0,0.0,0.0,0.0,0.0,1.0
414,0.555725212406559,15.151496216093983,25.832825497386292,1.0,8,1.0,0.0,0.0,0.0,0.0,1.0
415,0.7825268200269642,63.03456759907045,64.43460200585572,1.0,8,4.0,0.0,0.0,0.0,0.0,1.0
416,1.2168249023434843,115.67558542069162,105.78471228802722,1.0,8,7.0,0.0,0.0,0.0,0.0,1.0
417,1.2903811693508844,185.75840400726506,135.78010041370644,1.0,8,10.0,0.0,0.0,0.0,0.0,1.0
418,1.3731331037133931,295.6236359086027,208.57300718688867,1.0,8,13.0,0.0,0.0,0.0,0.0,1.0
419,1.719110273068061,432.30510921606714,328.52931268164633,1.0,8,16.0,0.0,0.0,0.0,0.0,1.0
420,2.2688251739277323,591.0689734148045,473.696812096852,1.0,8,19.0,0.0,0.0,0.0,0.0,1.0
421,2.4549720655496774,1065.5236095524026,796.3011065078357,1.0,8,22.0,0.0,0.0,0.0,0.0,1.0
422,1.9715555170043968,1745.928396062903,1222.3887337851027,1.0,8,25.0,0.0,0.0,0.0,0.0,1.0
423,0.47240775517481937,13.524917294519376,23.903554349359855,1.0,11,1.0,0.0,0.0,0.0,0.0,1.0
424,0.5174460510405758,62.45717259120671,59.042958520271945,1.0,11,4.0,0.0,0.0,0.0,0.0,1.0
425,1.0983764765631974,113.09666879714868,95.85062664223486,1.0,11,7.0,0.0,0.0,0.0,0.0,1.0
426,1.2641344208169154,180.50339458630106,118.47950169486793,1.0,11,10.0,0.0,0.0,0.0,0.0,1.0
427,1.4927857872423869,299.0056181552503,200.35984265240344,1.0,11,13.0,0.0,0.0,0.0,0.0,1.0
428,1.5712646973786086,413.6784830788849,280.17632478092645,1.0,11,16.0,0.0,0.0,0.0,0.0,1.0
429,1.7748044981838087,603.8201125139042,397.62736557171075,1.0,11,19.0,0.0,0.0,0.0,0.0,1.0
430,1.712999966347872,1064.7435159904448,647.7697101536801,1.0,11,22.0,0.0,0.0,0.0,0.0,1.0
431,1.6901703179996421,1775.6229191524096,1058.3177202932732,1.0,11,25.0,0.0,0.0,0.0,0.0,1.0
432,0.48440490729597496,14.208646024817993,23.459764171246032,1.0,14,1.0,0.0,0.0,0.0,0.0,1.0
433,0.4773910517312556,65.17067466047506,59.26593538635801,1.0,14,4.0,0.0,0.0,0.0,0.0,1.0
434,0.9662824958224828,111.1421185481596,91.06599111721904,1.0,14,7.0,0.0,0.0,0.0,0.0,1.0
435,1.2420018679902456,181.01572112226782,114.83768152710152,1.0,14,10.0,0.0,0.0,0.0,0.0,1.0
436,1.4538669657640204,301.93144618147517,183.92621704323273,1.0,14,13.0,0.0,0.0,0.0,0.0,1.0
437,1.5372804841271595,425.01062842521776,274.4803580467612,1.0,14,16.0,0.0,0.0,0.0,0.0,1.0
438,1.5810543084241258,590.5848040473314,345.8859973041141,1.0,14,19.0,0.0,0.0,0.0,0.0,1.0
439,1.6535679489481883,1053.4382093211775,581.6786307016342,1.0,14,22.0,0.0,0.0,0.0,0.0,1.0
440,1.6587911005779044,1726.4279580912566,931.2331189100361,1.0,14,25.0,0.0,0.0,0.0,0.0,1.0
441,0.4433204798094982,14.20221293061264,22.867005973208254,1.0,17,1.0,0.0,0.0,0.0,0.0,1.0
442,0.3536430335120305,65.29598030968677,58.05120850475478,1.0,17,4.0,0.0,0.0,0.0,0.0,1.0
443,0.9606719426834376,114.3781522269122,89.08562942944944,1.0,17,7.0,0.0,0.0,0.0,0.0,1.0
444,1.2343895897003936,180.39990712218776,110.08777850771011,1.0,17,10.0,0.0,0.0,0.0,0.0,1.0
445,1.066007798558079,301.87424852342053,171.97060102365597,1.0,17,13.0,0.0,0.0,0.0,0.0,1.0
446,1.5179693723714935,422.4853938654178,268.8665604884974,1.0,17,16.0,0.0,0.0,0.0,0.0,1.0
447,1.3333750488217635,588.7894863328437,325.723789032822,1.0,17,19.0,0.0,0.0,0.0,0.0,1.0
448,1.358465093596791,1025.2290150055965,495.8859383237019,1.0,17,22.0,0.0,0.0,0.0,0.0,1.0
449,1.4318031841949528,1752.0189907743336,864.073476773815,1.0,17,25.0,0.0,0.0,0.0,0.0,1.0
450,0.4110093333271971,13.446012174420808,22.590660309510017,1.0,20,1.0,0.0,0.0,0.0,0.0,1.0
451,0.34551878028170885,64.640248299173,56.93002311402743,1.0,20,4.0,0.0,0.0,0.0,0.0,1.0
452,1.0219944457263082,111.02701864027965,83.32132436655954,1.0,20,7.0,0.0,0.0,0.0,0.0,1.0
453,1.0037972622127163,176.04813805340476,99.71155049993816,1.0,20,10.0,0.0,0.0,0.0,0.0,1.0
454,1.1710783443809685,302.7075324712869,165.97076221896012,1.0,20,13.0,0.0,0.0,0.0,0.0,1.0
455,1.198666948282197,432.7197588265858,244.60441563735628,1.0,20,16.0,0.0,0.0,0.0,0.0,1.0
456,1.4328979580821355,607.9812772818457,326.7234686565358,1.0,20,19.0,0.0,0.0,0.0,0.0,1.0
457,1.2255745195737229,1051.5360971838472,485.9369195874409,1.0,20,22.0,0.0,0.0,0.0,0.0,1.0
458,1.2836365582431675,1755.109993534714,794.6039078964873,1.0,20,25.0,0.0,0.0,0.0,0.0,1.0
459,0.4755373911984774,14.205898151715195,22.55608559392405,1.0,23,1.0,0.0,0.0,0.0,0.0,1.0
460,0.617441705833761,63.801453015225704,59.6235174532458,1.0,23,4.0,0.0,0.0,0.0,0.0,1.0
461,0.8789988026794711,114.24539567073556,86.25674388479689,1.0,23,7.0,0.0,0.0,0.0,0.0,1.0
462,0.9813463940556285,184.6538078975326,97.9161030005704,1.0,23,10.0,0.0,0.0,0.0,0.0,1.0
463,1.0290186854450656,305.191399855418,162.75891704307998,1.0,23,13.0,0.0,0.0,0.0,0.0,1.0
464,1.2671100340909793,425.1859049887514,231.21003007033846,1.0,23,16.0,0.0,0.0,0.0,0.0,1.0
465,1.1043469114293816,588.5455564337419,279.2791542443053,1.0,23,19.0,0.0,0.0,0.0,0.0,1.0
466,1.3243900446442616,1035.5982086994743,444.0805419164357,1.0,23,22.0,0.0,0.0,0.0,0.0,1.0
467,1.0934687152414897,1765.4861973626716,714.3901636265599,1.0,23,25.0,0.0,0.0,0.0,0.0,1.0
468,0.5116461107461422,15.131441939759918,22.45459139202297,1.0,26,1.0,0.0,0.0,0.0,0.0,1.0
469,0.23644590969094156,64.88319482242794,54.68619123101123,1.0,26,4.0,0.0,0.0,0.0,0.0,1.0
470,0.8500248212277912,113.36499499780714,84.60541748594527,1.0,26,7.0,0.0,0.0,0.0,0.0,1.0
471,0.946559740338318,179.1213225091644,95.06879581283927,1.0,26,10.0,0.0,0.0,0.0,0.0,1.0
472,1.0707746788973802,306.10519084151605,161.11442651995654,1.0,26,13.0,0.0,0.0,0.0,0.0,1.0
473,1.0769485848795883,439.2359464722185,226.0722826420364,1.0,26,16.0,0.0,0.0,0.0,0.0,1.0
474,1.137888642903764,598.6170953811356,279.6452710459622,1.0,26,19.0,0.0,0.0,0.0,0.0,1.0
475,1.19705903454391,1043.1992125892582,426.2746345703551,1.0,26,22.0,0.0,0.0,0.0,0.0,1.0
476,1.1710728335857226,1771.6928998051546,714.8818020700506,1.0,26,25.0,0.0,0.0,0.0,0.0,1.0
477,0.44921229076792635,13.820023793001683,22.014473658384563,1.0,29,1.0,0.0,0.0,0.0,0.0,1.0
478,0.34863230750625235,64.02090368154643,56.06511535275298,1.0,29,4.0,0.0,0.0,0.0,0.0,1.0
479,0.8236718738205048,113.7269434853097,82.85287756353179,1.0,29,7.0,0.0,0.0,0.0,0.0,1.0
480,0.9429669002321125,182.9690219841753,94.82909806937383,1.0,29,10.0,0.0,0.0,0.0,0.0,1.0
481,1.0139054186394607,306.5801687754897,156.16733643321967,1.0,29,13.0,0.0,0.0,0.0,0.0,1.0
482,1.1820087839016977,418.3027726649928,216.40704662396854,1.0,29,16.0,0.0,0.0,0.0,0.0,1.0
483,1.1153647420704536,595.3179246353844,268.9315731832569,1.0,29,19.0,0.0,0.0,0.0,0.0,1.0
484,1.1015597890122555,1034.8546339801233,407.3909431594558,1.0,29,22.0,0.0,0.0,0.0,0.0,1.0
485,1.2291600579555702,1765.1182981555014,662.3112119629553,1.0,29,25.0,0.0,0.0,0.0,0.0,1.0
486,0.47682505623326105,14.53329763865142,23.135246853328653,1.0,32,1.0,0.0,0.0,0.0,0.0,1.0
487,0.30562481322922413,60.96307504512945,54.7561507892624,1.0,32,4.0,0.0,0.0,0.0,0.0,1.0
488,0.911504208854617,114.08478814485788,83.31673267286023,1.0,32,7.0,0.0,0.0,0.0,0.0,1.0
