,longrun_skews,longrun_means,longrun_stds,constant,sizes,horizons,equal,value,minvar,riskpar,rand
244,0.6937465643243768,62.31718823125085,57.7890255601103,1.0,17,4.0,0.0,0.0,1.0,0.0,0.0
245,1.382553672450606,114.91645004902215,88.31688524974379,1.0,17,7.0,0.0,0.0,1.0,0.0,0.0
246,0.887531462315554,179.51062303417592,91.7322758823345,1.0,17,10.0,0.0,0.0,1.0,0.0,0.0
247,0.8939377075488502,301.98251237911757,156.90574759452826,1.0,17,13.0,0.0,0.0,1.0,0.0,0.0
248,0.8389203921827154,445.93126921003955,243.79105857535902,1.0,17,16.0,0.0,0.0,1.0,0.0,0.0
249,0.8607625470117628,640.3071290902534,338.59194449238976,1.0,17,19.0,0.0,0.0,1.0,0.0,0.0
250,1.3097140592602525,983.6590866545112,444.76557109853894,1.0,17,22.0,0.0,0.0,1.0,0.0,0.0
251,1.1082200817013743,1277.5194003824868,458.8275569806519,1.0,17,25.0,0.0,0.0,1.0,0.0,0.0
252,0.3729143503649303,12.384018864047688,20.593730749477906,1.0,20,1.0,0.0,0.0,1.0,0.0,0.0
253,0.6072537370013373,63.874095410007634,55.616972615445725,1.0,20,4.0,0.0,0.0,1.0,0.0,0.0
254,1.2418015512881853,120.10339468491873,86.24426724116282,1.0,20,7.0,0.0,0.0,1.0,0.0,0.0
255,0.935481880580115,179.241150302468,89.6734552288333,1.0,20,10.0,0.0,0.0,1.0,0.0,0.0
256,0.9575210182970633,311.0173738448083,157.73783101575702,1.0,20,13.0,0.0,0.0,1.0,0.0,0.0
257,0.7327736881429344,434.7179173742571,229.35974844945488,1.0,20,16.0,0.0,0.0,1.0,0.0,0.0
258,0.8212224765735486,638.8804812464805,333.31617985587405,1.0,20,19.0,0.0,0.0,1.0,0.0,0.0
259,1.0498707822383109,989.0228935098451,402.33204143693536,1.0,20,22.0,0.0,0.0,1.0,0.0,0.0
260,1.0444829027600322,1314.3501103751446,444.63469617808914,1.0,20,25.0,0.0,0.0,1.0,0.0,0.0
261,0.12143032581291827,12.548661624664135,20.406797657732536,1.0,23,1.0,0.0,0.0,1.0,0.0,0.0
262,0.6978779684075389,59.67099627005947,54.46149796120468,1.0,23,4.0,0.0,0.0,1.0,0.0,0.0
263,1.3434256173258454,115.28251054827761,85.8671662567608,1.0,23,7.0,0.0,0.0,1.0,0.0,0.0
264,0.7344750108799258,184.82905474948413,86.10666471017755,1.0,23,10.0,0.0,0.0,1.0,0.0,0.0
265,0.8471935930084145,303.62203569092486,149.0377380103349,1.0,23,13.0,0.0,0.0,1.0,0.0,0.0
266,0.7450266945441315,439.2127896768037,231.17239331216234,1.0,23,16.0,0.0,0.0,1.0,0.0,0.0
267,0.8599581834657819,634.1265889284156,326.23211674814627,1.0,23,19.0,0.0,0.0,1.0,0.0,0.0
268,1.0606055899867135,987.196821867657,392.84326530600794,1.0,23,22.0,0.0,0.0,1.0,0.0,0.0
269,1.0259276326558988,1322.2643915143442,428.2502321359378,1.0,23,25.0,0.0,0.0,1.0,0.0,0.0
270,0.13579748484844556,12.774608588461042,19.748604895230823,1.0,26,1.0,0.0,0.0,1.0,0.0,0.0
271,0.6477082489064636,61.3963966663203,53.97718423973923,1.0,26,4.0,0.0,0.0,1.0,0.0,0.0
272,1.316415665157573,115.45901008538792,81.28309721845751,1.0,26,7.0,0.0,0.0,1.0,0.0,0.0
273,0.759544150019338,183.6968281954031,88.12756625057962,1.0,26,10.0,0.0,0.0,1.0,0.0,0.0
274,0.8210615573401379,304.76197040709235,145.01936509236435,1.0,26,13.0,0.0,0.0,1.0,0.0,0.0
275,0.7195545352693157,436.43803122468074,226.17162873487706,1.0,26,16.0,0.0,0.0,1.0,0.0,0.0
276,0.6677982992529966,635.792615989546,313.93600360469196,1.0,26,19.0,0.0,0.0,1.0,0.0,0.0
277,0.9448854214165897,996.4884993855391,382.53022318484585,1.0,26,22.0,0.0,0.0,1.0,0.0,0.0
278,0.7508347944265927,1336.0529323533633,409.7441481805877,1.0,26,25.0,0.0,0.0,1.0,0.0,0.0
279,0.0038637986421002912,12.41843918454449,19.46233502238629,1.0,29,1.0,0.0,0.0,1.0,0.0,0.0
280,0.6405327910825381,62.76132433924126,53.731487363515306,1.0,29,4.0,0.0,0.0,1.0,0.0,0.0
281,1.3947502716340923,115.25985786651879,84.82321090649803,1.0,29,7.0,0.0,0.0,1.0,0.0,0.0
282,0.8394555647582961,185.35346565517045,88.58723661123857,1.0,29,10.0,0.0,0.0,1.0,0.0,0.0
283,0.8154175259331269,306.6727158851619,150.22709672237784,1.0,29,13.0,0.0,0.0,1.0,0.0,0.0
284,0.700419845459295,446.1008699515763,223.91831336751383,1.0,29,16.0,0.0,0.0,1.0,0.0,0.0
285,0.5779362058686464,653.0537008368377,310.67811397670175,1.0,29,19.0,0.0,0.0,1.0,0.0,0.0
286,0.9040271684973449,1010.9380075967255,379.25437524662686,1.0,29,22.0,0.0,0.0,1.0,0.0,0.0
287,0.8682126535711786,1335.5912306394991,383.6363703144597,1.0,29,25.0,0.0,0.0,1.0,0.0,0.0
288,0.008811751746345572,12.537350011354821,19.700859661675665,1.0,32,1.0,0.0,0.0,1.0,0.0,0.0
289,0.6529537038059219,61.0088756363667,53.7048180531561,1.0,32,4.0,0.0,0.0,1.0,0.0,0.0
290,1.4793455024269266,113.67768362643424,81.83801004084958,1.0,32,7.0,0.0,0.0,1.0,0.0,0.0
291,0.6416970219311536,183.67247086421062,83.0639215597935,1.0,32,10.0,0.0,0.0,1.0,0.0,0.0
292,0.6292611571462753,305.546120209492,141.60603250588193,1.0,32,13.0,0.0,0.0,1.0,0.0,0.0
293,0.6155267133462824,439.2273748430678,219.08053421866057,1.0,32,16.0,0.0,0.0,1.0,0.0,0.0
294,0.6166357911471035,643.052899504805,307.2744617852034,1.0,32,19.0,0.0,0.0,1.0,0.0,0.0
295,0.966832752801661,1010.492683904339,367.653702455889,1.0,32,22.0,0.0,0.0,1.0,0.0,0.0
296,0.7408072315257198,1325.991929759984,356.46837028667005,1.0,32,25.0,0.0,0.0,1.0,0.0,0.0
297,0.7894640689954786,14.26607070505933,29.237968156155368,1.0,2,1.0,0.0,0.0,0.0,1.0,0.0
298,1.1588564557539813,64.0857704167678,77.71746385945852,1.0,2,4.0,0.0,0.0,0.0,1.0,0.0
299,1.8469929404605454,126.53873446289093,136.59574598657363,1.0,2,7.0,0.0,0.0,0.0,1.0,0.0
300,2.0602444119564827,202.49461861195095,196.61941032734234,1.0,2,10.0,0.0,0.0,0.0,1.0,0.0
301,2.1774728698408587,336.01739585449036,335.1624454908423,1.0,2,13.0,0.0,0.0,0.0,1.0,0.0
302,2.4577540715719426,508.4161001715714,505.2374510446823,1.0,2,16.0,0.0,0.0,0.0,1.0,0.0
303,2.43314804901964,725.885275918948,743.8935244185905,1.0,2,19.0,0.0,0.0,0.0,1.0,0.0
304,2.8041546973193565,1146.7992273875527,1200.1544568025529,1.0,2,22.0,0.0,0.0,0.0,1.0,0.0
305,2.8364704391576936,1541.9292226818568,1602.4905742427036,1.0,2,25.0,0.0,0.0,0.0,1.0,0.0
306,0.699014864941053,14.523943439168027,24.488187812571887,1.0,5,1.0,0.0,0.0,0.0,1.0,0.0
307,0.8942984490281608,64.92930823762917,64.72222560050966,1.0,5,4.0,0.0,0.0,0.0,1.0,0.0
308,1.2043842908860432,124.50954039030856,101.26347039974792,1.0,5,7.0,0.0,0.0,0.0,1.0,0.0
309,1.3303525768920819,202.27554232983948,133.59881823087082,1.0,5,10.0,0.0,0.0,0.0,1.0,0.0
310,1.4601398037614746,336.46548549260376,229.93545126299455,1.0,5,13.0,0.0,0.0,0.0,1.0,0.0
311,1.62973290258422,507.4961604727756,350.3719082202609,1.0,5,16.0,0.0,0.0,0.0,1.0,0.0
312,1.7095754840304611,726.1589920186037,504.6926486854246,1.0,5,19.0,0.0,0.0,0.0,1.0,0.0
313,1.8271001474481774,1131.0888430681264,718.4817324663607,1.0,5,22.0,0.0,0.0,0.0,1.0,0.0
314,1.8209177841088406,1520.8751604342153,944.9956135362133,1.0,5,25.0,0.0,0.0,0.0,1.0,0.0
315,0.7138034884184563,14.741314565229793,23.242585641077067,1.0,8,1.0,0.0,0.0,0.0,1.0,0.0
316,0.7045956325009299,68.11992114720546,60.93235267410895,1.0,8,4.0,0.0,0.0,0.0,1.0,0.0
317,1.5284754664722784,122.7754252239317,94.19830418792793,1.0,8,7.0,0.0,0.0,0.0,1.0,0.0
318,1.0880673031451786,199.36848532919666,112.63531613386304,1.0,8,10.0,0.0,0.0,0.0,1.0,0.0
319,1.3568458096586995,342.95181295505387,208.22524879374683,1.0,8,13.0,0.0,0.0,0.0,1.0,0.0
320,1.1385652410369789,499.04481765323686,297.70611338050685,1.0,8,16.0,0.0,0.0,0.0,1.0,0.0
321,1.3368570817533185,705.6286799859104,421.7915137829494,1.0,8,19.0,0.0,0.0,0.0,1.0,0.0
322,1.5204129599964904,1139.596657571672,601.1678286410496,1.0,8,22.0,0.0,0.0,0.0,1.0,0.0
323,1.398591460713819,1542.5735453247419,744.2847926002382,1.0,8,25.0,0.0,0.0,0.0,1.0,0.0
324,0.5636869881535906,14.116325095952934,22.78911707366249,1.0,11,1.0,0.0,0.0,0.0,1.0,0.0
325,0.8237387910465959,65.23995404101177,59.46337882777102,1.0,11,4.0,0.0,0.0,0.0,1.0,0.0
326,1.3363076242810052,123.99108527148188,90.39913338671224,1.0,11,7.0,0.0,0.0,0.0,1.0,0.0
327,1.1802489892453485,202.01185458291823,110.35650285636189,1.0,11,10.0,0.0,0.0,0.0,1.0,0.0
328,1.2096400424600866,337.2451947229214,186.09965336112714,1.0,11,13.0,0.0,0.0,0.0,1.0,0.0
329,1.124283911309268,503.6864362982749,285.99878993887415,1.0,11,16.0,0.0,0.0,0.0,1.0,0.0
330,1.2919419755855255,719.0138584773762,404.4381912127426,1.0,11,19.0,0.0,0.0,0.0,1.0,0.0
331,1.369884875965382,1144.5841187479775,562.0986923042376,1.0,11,22.0,0.0,0.0,0.0,1.0,0.0
332,1.274079768265551,1548.18004207071,647.7395927480945,1.0,11,25.0,0.0,0.0,0.0,1.0,0.0
333,0.40118837711551275,13.949908992866602,21.323854408016434,1.0,14,1.0,0.0,0.0,0.0,1.0,0.0
334,0.7980750611252775,65.55680036395626,58.26582260907323,1.0,14,4.0,0.0,0.0,0.0,1.0,0.0
335,1.3760802044298466,122.964074841828,86.73700233205714,1.0,14,7.0,0.0,0.0,0.0,1.0,0.0
336,0.9330414517078789,201.48606100529793,98.81991963879835,1.0,14,10.0,0.0,0.0,0.0,1.0,0.0
337,1.0706914134361705,343.9505002317496,177.2845194871071,1.0,14,13.0,0.0,0.0,0.0,1.0,0.0
338,0.8893866868436568,494.40183609822554,264.75845439694535,1.0,14,16.0,0.0,0.0,0.0,1.0,0.0
339,0.9136629365131907,718.2076964855131,371.650238157304,1.0,14,19.0,0.0,0.0,0.0,1.0,0.0
340,1.3348595808085335,1161.9294268719493,505.10132413916637,1.0,14,22.0,0.0,0.0,0.0,1.0,0.0
341,1.0463928379787666,1557.984619387301,581.7223120606254,1.0,14,25.0,0.0,0.0,0.0,1.0,0.0
342,0.46395486588915963,13.358701305891657,22.346189457896013,1.0,17,1.0,0.0,0.0,0.0,1.0,0.0
343,0.7483248634210353,66.23075526487237,56.67195266167383,1.0,17,4.0,0.0,0.0,0.0,1.0,0.0
344,1.3491027090689713,124.82579469980847,86.71285682437232,1.0,17,7.0,0.0,0.0,0.0,1.0,0.0
345,1.0885901621259813,201.02729422487656,97.4411412365729,1.0,17,10.0,0.0,0.0,0.0,1.0,0.0
346,1.0872099109468785,338.35044439915316,169.76513582148073,1.0,17,13.0,0.0,0.0,0.0,1.0,0.0
347,0.7512225913351958,494.280299059919,242.97734687890332,1.0,17,16.0,0.0,0.0,0.0,1.0,0.0
348,0.9627060186530404,730.1105919020875,374.52337808634064,1.0,17,19.0,0.0,0.0,0.0,1.0,0.0
349,0.9765677092119837,1153.520036731563,463.9308765776542,1.0,17,22.0,0.0,0.0,0.0,1.0,0.0
350,0.841343642155211,1549.9927033538816,525.7976574717095,1.0,17,25.0,0.0,0.0,0.0,1.0,0.0
351,0.3448076906898265,13.063871512897824,20.97595597032438,1.0,20,1.0,0.0,0.0,0.0,1.0,0.0
352,0.7112569829684571,64.30181483304922,55.51514347169003,1.0,20,4.0,0.0,0.0,0.0,1.0,0.0
353,1.2920076081800953,125.17479542088331,85.99329159187127,1.0,20,7.0,0.0,0.0,0.0,1.0,0.0
354,0.9654438258890042,196.9893016684917,93.55405174312996,1.0,20,10.0,0.0,0.0,0.0,1.0,0.0
355,0.8742616652232769,340.57385183312243,165.9411474306749,1.0,20,13.0,0.0,0.0,0.0,1.0,0.0
356,0.8483916790903759,489.490939053813,244.3697991956399,1.0,20,16.0,0.0,0.0,0.0,1.0,0.0
357,0.77390422518486,719.8162240233895,354.3071005826018,1.0,20,19.0,0.0,0.0,0.0,1.0,0.0
358,1.1881348975305335,1172.071468470999,464.46256930292026,1.0,20,22.0,0.0,0.0,0.0,1.0,0.0
359,0.9654926514145489,1545.9639583463797,499.26746234606696,1.0,20,25.0,0.0,0.0,0.0,1.0,0.0
360,0.22149757008810683,13.527508145945367,20.797445954302965,1.0,23,1.0,0.0,0.0,0.0,1.0,0.0
361,0.6981981775090693,65.64407261104259,56.607703008968556,1.0,23,4.0,0.0,0.0,0.0,1.0,0.0
362,1.3012674382035851,124.04090278208572,85.16231524276006,1.0,23,7.0,0.0,0.0,0.0,1.0,0.0
363,0.8249673688676246,204.83637281041112,91.83486139449083,1.0,23,10.0,0.0,0.0,0.0,1.0,0.0
364,0.7674967511448751,340.9121783537986,159.91063292817222,1.0,23,13.0,0.0,0.0,0.0,1.0,0.0
365,0.6664103689953754,501.66690151173526,234.5954458854031,1.0,23,16.0,0.0,0.0,0.0,1.0,0.0
366,0.6230683296054761,719.0599855139264,338.4462574351439,1.0,23,19.0,0.0,0.0,0.0,1.0,0.0
367,1.019607284067015,1161.8458330037272,433.7145753355912,1.0,23,22.0,0.0,0.0,0.0,1.0,0.0
368,0.8174116944422047,1553.0696701827087,460.3664822023905,1.0,23,25.0,0.0,0.0,0.0,1.0,0.0
369,0.498339903663545,13.387115905122124,21.37004060360766,1.0,26,1.0,0.0,0.0,0.0,1.0,0.0
370,0.7993208494544217,65.30094013714358,55.467449142552226,1.0,26,4.0,0.0,0.0,0.0,1.0,0.0
371,1.4362291471373598,121.69556480693197,83.56105296215578,1.0,26,7.0,0.0,0.0,0.0,1.0,0.0
372,1.0251928318205608,201.2867313122693,92.18183663472664,1.0,26,10.0,0.0,0.0,0.0,1.0,0.0
373,0.8272374947807681,340.69919109457055,161.46371000652132,1.0,26,13.0,0.0,0.0,0.0,1.0,0.0
374,0.6443503411337689,487.99355968779327,231.7968772194684,1.0,26,16.0,0.0,0.0,0.0,1.0,0.0
375,0.6709774748973268,716.5419295260567,332.21909855510455,1.0,26,19.0,0.0,0.0,0.0,1.0,0.0
376,1.0295497993047436,1171.1367914190357,415.67805141692554,1.0,26,22.0,0.0,0.0,0.0,1.0,0.0
377,0.7346205356321672,1539.2341892309375,421.9121429169461,1.0,26,25.0,0.0,0.0,0.0,1.0,0.0
378,0.23648373185331759,13.299138231107474,21.220117335522446,1.0,29,1.0,0.0,0.0,0.0,1.0,0.0
379,0.7308260736934926,65.072692283908,54.5923991903912,1.0,29,4.0,0.0,0.0,0.0,1.0,0.0
380,1.4335965656004181,124.7446059021279,86.93487278341524,1.0,29,7.0,0.0,0.0,0.0,1.0,0.0
381,0.8813849437706619,195.05054692083496,88.51640840513795,1.0,29,10.0,0.0,0.0,0.0,1.0,0.0
382,0.7860876853517414,337.4397632029854,150.7829279061784,1.0,29,13.0,0.0,0.0,0.0,1.0,0.0
383,0.5781724273828516,501.3776501159418,227.10828081617893,1.0,29,16.0,0.0,0.0,0.0,1.0,0.0
384,0.5432326081014593,712.089036444081,320.19311868410614,1.0,29,19.0,0.0,0.0,0.0,1.0,0.0
385,1.0270881043220716,1158.5521736225628,415.842488140585,1.0,29,22.0,0.0,0.0,0.0,1.0,0.0
386,0.901434851325896,1542.1438743590224,416.55537184006397,1.0,29,25.0,0.0,0.0,0.0,1.0,0.0
387,0.23592942312759566,13.606617624965267,20.092597730339556,1.0,32,1.0,0.0,0.0,0.0,1.0,0.0
388,0.645231032540718,67.0586838133375,55.36586483608971,1.0,32,4.0,0.0,0.0,0.0,1.0,0.0
389,1.391238196685387,123.27667492299311,83.33885555869745,1.0,32,7.0,0.0,0.0,0.0,1.0,0.0
390,0.7388714376194614,196.39741224269451,83.55262829232565,1.0,32,10.0,0.0,0.0,0.0,1.0,0.0
391,0.9195183984161921,335.99021646899087,154.8208353679049,1.0,32,13.0,0.0,0.0,0.0,1.0,0.0
392,0.5332310789840008,493.385246623096,218.57877275248327,1.0,32,16.0,0.0,0.0,0.0,1.0,0.0
393,0.47821039907884144,715.0261767923031,313.7581982214075,1.0,32,19.0,0.0,0.0,0.0,1.0,0.0
394,1.0136839843677992,1155.5451489581872,401.95728435652774,1.0,32,22.0,0.0,0.0,0.0,1.0,0.0
395,0.7192486536129618,1560.700534101719,405.0498080690031,1.0,32,25.0,0.0,0.0,0.0,1.0,0.0
396,1.3060992906745612,15.415004058726547,33.92599724484743,1.0,2,1.0,0.0,0.0,0.0,0.0,1.0
397,1.8861748854566833,68.86085541018369,93.76859664289309,1.0,2,4.0,0.0,0.0,0.0,0.0,1.0
398,2.4680088733182126,132.4211485645929,167.38903179108434,1.0,2,7.0,0.0,0.0,0.0,0.0,1.0
399,2.3299094220575336,217.0218519063319,249.77144584943707,1.0,2,10.0,0.0,0.0,0.0,0.0,1.0
400,2.714206722665571,351.06681744618646,402.3557861317106,1.0,2,13.0,0.0,0.0,0.0,0.0,1.0
401,2.926461607444442,538.5809005588646,662.0640322932069,1.0,2,16.0,0.0,0.0,0.0,0.0,1.0
402,2.9837105768272068,753.7393107042403,917.7893115516164,1.0,2,19.0,0.0,0.0,0.0,0.0,1.0
403,3.3763381269619064,1343.3710487215562,1772.8520955209049,1.0,2,22.0,0.0,0.0,0.0,0.0,1.0
404,3.9401604547513687,1701.3932502055084,2451.720675022434,1.0,2,25.0,0.0,0.0,0.0,0.0,1.0
405,1.0214593261707965,14.289046800973287,28.04054214738454,1.0,5,1.0,0.0,0.0,0.0,0.0,1.0
406,1.4572966845173856,72.32625525567748,78.25716527749914,1.0,5,4.0,0.0,0.0,0.0,0.0,1.0
407,1.9674914637925283,127.46868423789311,123.28112828141091,1.0,5,7.0,0.0,0.0,0.0,0.0,1.0
408,1.9114156617647267,217.52766432629014,169.05560327832438,1.0,5,10.0,0.0,0.0,0.0,0.0,1.0
409,1.972590944669514,369.07295375545687,299.50730188118257,1.0,5,13.0,0.0,0.0,0.0,0.0,1.0
410,2.226468273821482,544.5443994005045,442.1801167006327,1.0,5,16.0,0.0,0.0,0.0,0.0,1.0
411,2.084123846043671,808.0136430175323,696.5172268974262,1.0,5,19.0,0.0,0.0,0.0,0.0,1.0
412,2.2613816471222847,1305.9270452747712,1057.29617116718,1.0,5,22.0,0.0,0.0,0.0,0.0,1.0
413,2.5019731496201523,1682.5783931543162,1395.379197045713,1.0,5,25.0,0.0,0.0,0.0,0.0,1.0
414,0.7975454299653904,13.197126894688616,25.3101923773107,1.0,8,1.0,0.0,0.0,0.0,0.0,1.0
415,1.2305095119012925,70.78315977316385,71.32238456863718,1.0,8,4.0,0.0,0.0,0.0,0.0,1.0
416,2.058038632106316,131.727699769775,112.44377940104263,1.0,8,7.0,0.0,0.0,0.0,0.0,1.0
417,1.6084533783850399,212.01416097635453,141.7822625410112,1.0,8,10.0,0.0,0.0,0.0,0.0,1.0
418,1.814631567534759,374.506861022795,261.62329474492464,1.0,8,13.0,0.0,0.0,0.0,0.0,1.0
419,1.4762767684844587,559.5287512957391,378.71647456640324,1.0,8,16.0,0.0,0.0,0.0,0.0,1.0
420,1.7247289903984355,797.2642995684123,561.7695807362055,1.0,8,19.0,0.0,0.0,0.0,0.0,1.0
421,1.7866275813667418,1300.7847897168324,814.0328439434377,1.0,8,22.0,0.0,0.0,0.0,0.0,1.0
422,2.0446571778204166,1709.7212182568524,1073.8461018031028,1.0,8,25.0,0.0,0.0,0.0,0.0,1.0
423,0.6712135093662573,13.351639474657455,24.74590886870537,1.0,11,1.0,0.0,0.0,0.0,0.0,1.0
424,1.3911148179076234,68.99058146055901,68.95888705687634,1.0,11,4.0,0.0,0.0,0.0,0.0,1.0
425,1.7456981198156536,129.18098419871188,102.48319541082398,1.0,11,7.0,0.0,0.0,0.0,0.0,1.0
426,1.4482623429806307,219.58638376109676,130.92763242807348,1.0,11,10.0,0.0,0.0,0.0,0.0,1.0
427,1.32292600260756,367.47105864707214,223.86770708454415,1.0,11,13.0,0.0,0.0,0.0,0.0,1.0
428,1.3016471810722925,551.2960830373886,327.8589660308359,1.0,11,16.0,0.0,0.0,0.0,0.0,1.0
429,1.3427536335337258,794.1850927226362,498.45001075712486,1.0,11,19.0,0.0,0.0,0.0,0.0,1.0
430,1.8288715447311619,1259.141825024854,711.0786600989416,1.0,11,22.0,0.0,0.0,0.0,0.0,1.0
431,1.4898179825143838,1671.3478828970435,879.465964297857,1.0,11,25.0,0.0,0.0,0.0,0.0,1.0
432,0.9666491236494961,13.588423893016795,24.551884930916817,1.0,14,1.0,0.0,0.0,0.0,0.0,1.0
433,0.9026900030134,67.96405247990333,62.166470432116654,1.0,14,4.0,0.0,0.0,0.0,0.0,1.0
434,1.6873896098622514,131.13938091502635,100.32633322871358,1.0,14,7.0,0.0,0.0,0.0,0.0,1.0
435,1.2289143822565756,214.89225456554078,117.78249768026731,1.0,14,10.0,0.0,0.0,0.0,0.0,1.0
436,1.4877865965807786,377.2966816307493,220.9828248215628,1.0,14,13.0,0.0,0.0,0.0,0.0,1.0
437,1.0312322940495575,557.497214199224,314.7615350265103,1.0,14,16.0,0.0,0.0,0.0,0.0,1.0
438,1.4277365738613628,802.3344694075598,461.6496871619237,1.0,14,19.0,0.0,0.0,0.0,0.0,1.0
439,1.2013493932167107,1306.86076439299,638.1961231472595,1.0,14,22.0,0.0,0.0,0.0,0.0,1.0
440,1.5710466222033082,1689.0514402892986,797.0571761783103,1.0,14,25.0,0.0,0.0,0.0,0.0,1.0
441,0.8292514269114081,15.062105600995928,24.62338536029087,1.0,17,1.0,0.0,0.0,0.0,0.0,1.0
442,1.0544620003912613,67.22116999095542,64.81195386090955,1.0,17,4.0,0.0,0.0,0.0,0.0,1.0
443,1.5269930580983673,136.6885106011175,102.12037500770326,1.0,17,7.0,0.0,0.0,0.0,0.0,1.0
444,1.1253819614874196,221.81374553387047,118.08942822658565,1.0,17,10.0,0.0,0.0,0.0,0.0,1.0
445,1.0825837960743248,380.40040751272784,205.72818207151718,1.0,17,13.0,0.0,0.0,0.0,0.0,1.0
446,1.0309525733848408,543.7237417111933,290.0882803913889,1.0,17,16.0,0.0,0.0,0.0,0.0,1.0
447,1.0553471043951086,790.9697905671794,429.1533150551194,1.0,17,19.0,0.0,0.0,0.0,0.0,1.0
448,1.5060748291222887,1305.7649857037823,609.9774024951035,1.0,17,22.0,0.0,0.0,0.0,0.0,1.0
449,1.3430304025948685,1676.4727602519954,709.0236286495373,1.0,17,25.0,0.0,0.0,0.0,0.0,1.0
450,0.8359339190415039,14.632016809087439,24.6031430598056,1.0,20,1.0,0.0,0.0,0.0,0.0,1.0
451,0.8902996418401201,67.87350050794396,61.983879233261874,1.0,20,4.0,0.0,0.0,0.0,0.0,1.0
452,1.545448328387802,130.35400086179953,95.00026419135605,1.0,20,7.0,0.0,0.0,0.0,0.0,1.0
453,1.1064768114448864,222.7590981395227,115.8242769715607,1.0,20,10.0,0.0,0.0,0.0,0.0,1.0
454,1.1618762512488983,377.51671401309767,199.8979982642586,1.0,20,13.0,0.0,0.0,0.0,0.0,1.0
455,0.8911540656631137,555.9096464213176,284.1576368539197,1.0,20,16.0,0.0,0.0,0.0,0.0,1.0
456,0.8205614923692938,795.1916937605946,402.4425949094469,1.0,20,19.0,0.0,0.0,0.0,0.0,1.0
457,1.1580244860991742,1280.5227842821485,545.6344835766602,1.0,20,22.0,0.0,0.0,0.0,0.0,1.0
458,1.1127899030308694,1694.607212598429,644.5153273169414,1.0,20,25.0,0.0,0.0,0.0,0.0,1.0
459,0.6622620804378686,14.67896382244422,23.630536416532607,1.0,23,1.0,0.0,0.0,0.0,0.0,1.0
460,0.9741304260249906,71.35153995441084,65.55040741583967,1.0,23,4.0,0.0,0.0,0.0,0.0,1.0
461,1.3445356043570305,133.34337618971804,91.40325426726784,1.0,23,7.0,0.0,0.0,0.0,0.0,1.0
462,1.2337609376963286,217.45000391472297,109.07846093178152,1.0,23,10.0,0.0,0.0,0.0,0.0,1.0
463,1.1586539074063793,373.76448300035497,197.31362442391617,1.0,23,13.0,0.0,0.0,0.0,0.0,1.0
464,0.8282494924706095,550.6628544400213,272.7425207388519,1.0,23,16.0,0.0,0.0,0.0,0.0,1.0
465,0.8288692114641203,794.4988075454735,394.6183724787047,1.0,23,19.0,0.0,0.0,0.0,0.0,1.0
466,1.1987197904380296,1296.3733449530876,525.5436535524635,1.0,23,22.0,0.0,0.0,0.0,0.0,1.0
467,1.0562231731448157,1696.7433850630898,595.5943378617861,1.0,23,25.0,0.0,0.0,0.0,0.0,1.0
468,0.8555552124877951,14.657951502705476,24.363148302197175,1.0,26,1.0,0.0,0.0,0.0,0.0,1.0
469,0.9275495664332203,67.38268610849958,59.58921704794138,1.0,26,4.0,0.0,0.0,0.0,0.0,1.0
470,1.4506811684739136,136.21641732041056,93.52410321918777,1.0,26,7.0,0.0,0.0,0.0,0.0,1.0
471,1.054873779290831,214.90528726784163,105.45614497926869,1.0,26,10.0,0.0,0.0,0.0,0.0,1.0
472,1.084071626306165,379.71370215004345,191.84063760541073,1.0,26,13.0,0.0,0.0,0.0,0.0,1.0
473,0.7970281228531391,543.150856634076,267.1707403025308,1.0,26,16.0,0.0,0.0,0.0,0.0,1.0
474,0.7557204800714825,793.5716648570012,389.05405144139837,1.0,26,19.0,0.0,0.0,0.0,0.0,1.0
475,1.058291769993009,1291.2004260196745,497.8449960531471,1.0,26,22.0,0.0,0.0,0.0,0.0,1.0
476,1.0765216397093742,1702.1403390360426,557.1121651888253,1.0,26,25.0,0.0,0.0,0.0,0.0,1.0
477,1.0430214223971246,15.20993001253282,24.676516035308246,1.0,29,1.0,0.0,0.0,0.0,0.0,1.0
478,0.9376103159510804,67.49864971918444,60.767979872998204,1.0,29,4.0,0.0,0.0,0.0,0.0,1.0
479,1.4580439082937,134.58579183596203,92.05437625203876,1.0,29,7.0,0.0,0.0,0.0,0.0,1.0
480,1.0746810240792275,216.1221002968297,104.51781037643869,1.0,29,10.0,0.0,0.0,0.0,0.0,1.0
481,1.0894623940689254,369.30632600269104,183.24283114175333,1.0,29,13.0,0.0,0.0,0.0,0.0,1.0
482,0.648376394963533,550.8144593589767,257.13770520911083,1.0,29,16.0,0.0,0.0,0.0,0.0,1.0
483,0.6083736233874416,808.7482207612157,372.0400826227649,1.0,29,19.0,0.0,0.0,0.0,0.0,1.0
484,1.1103880020591246,1298.2758868560768,498.0049475988763,1.0,29,22.0,0.0,0.0,0.0,0.0,1.0
485,0.8218968856928112,1662.386771950689,505.3927120937101,1.0,29,25.0,0.0,0.0,0.0,0.0,1.0
486,0.8638551424614537,13.807441562300573,24.05708325025847,1.0,32,1.0,0.0,0.0,0.0,0.0,1.0
487,0.9377449549039881,70.2944318390592,62.0717806813092,1.0,32,4.0,0.0,0.0,0.0,0.0,1.0
